time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1947-12-07,CD,YEAR_REGEX_1,TIME,time_reference,"Stephen L. (Lucky) Mosko ((1947-12-07)December 7, 1947 - (2005-12-05)December 5, 2005) was an American composer.",0,0,,40209747
"December 7 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Stephen L. (Lucky) Mosko ((1947-12-07)December 7, 1947 - (2005-12-05)December 5, 2005) was an American composer.",0,0,,40209747
2005-12-05,JJ,YEAR_REGEX_1,TIME,time_reference,"Stephen L. (Lucky) Mosko ((1947-12-07)December 7, 1947 - (2005-12-05)December 5, 2005) was an American composer.",0,0,,40209747
"December 5 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Stephen L. (Lucky) Mosko ((1947-12-07)December 7, 1947 - (2005-12-05)December 5, 2005) was an American composer.",0,0,,40209747
1988 to 1997,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was the music director of the San Francisco Contemporary Music Players from 1988 to 1997 and of the Los Angeles Olympic Arts Festival's Contemporary Music Festival in 1984.,4,0,,40209747
1984,CD,YEAR_REGEX_1,TIME,time_reference,He was the music director of the San Francisco Contemporary Music Players from 1988 to 1997 and of the Los Angeles Olympic Arts Festival's Contemporary Music Festival in 1984.,4,0,,40209747
1986 and 1990,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was the director of the Ojai Music Festival in 1986 and 1990.,5,0,,40209747
1998,CD,YEAR_REGEX_1,TIME,time_reference,"ComposerIndigenous Music (1998), The California EAR Unit",0,2,== Discography ==,40209747
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Composer Portrait Series: Stephen L. Mosko (2000), Southwest Chamber MusicMusic directorFor Samuel Beckett by Morton Feldman (1993), San Francisco Contemporary Music Players",0,3,== Discography ==,40209747
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Composer Portrait Series: Stephen L. Mosko (2000), Southwest Chamber MusicMusic directorFor Samuel Beckett by Morton Feldman (1993), San Francisco Contemporary Music Players",0,3,== Discography ==,40209747
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Only: Works for Voice and Instruments by Morton Feldman (1996), Joan La Barbara and the San Francisco Contemporary Music Players",0,4,== Discography ==,40209747
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Chute, James. 2001.",0,7,== Further reading ==,40209747
Hreinn,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Steingrímsson, Hreinn.",0,8,== Further reading ==,40209747
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Stone, Dorothy and Mosko, Stephen L. (eds.) (2000).",1,8,== Further reading ==,40209747
