time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 May 1989,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Yurika Kubo (久保 ユリカ, Kubo Yurika, born 19 May 1989) is a Japanese voice actress, singer and model.",0,0,,43640856
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Kubo won the 6th Nicora Model Audition Grand Prix.",0,2,== Career ==,43640856
2008,CD,YEAR_REGEX_1,TIME,time_reference,In 2008 she moved to Sparks Productions and worked as a gravure model under the name Yurika Narahara.,3,2,== Career ==,43640856
2010,CD,YEAR_REGEX_1,TIME,time_reference,Kubo moved to JMO Productions in 2010.,4,2,== Career ==,43640856
2012,CD,YEAR_REGEX_1,TIME,time_reference,"She started voice acting while working as a gravure model for JMO, and started obtaining voice acting roles in 2012.",5,2,== Career ==,43640856
2012,CD,YEAR_REGEX_1,TIME,time_reference,"She left JMO in 2012, and started working with Clare Voice in 2015.",6,2,== Career ==,43640856
2015,CD,YEAR_REGEX_1,TIME,time_reference,"She left JMO in 2012, and started working with Clare Voice in 2015.",6,2,== Career ==,43640856
early 2015,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2015 μ's, the idol group that Kubo performed with as ""Hanayo Koizumi"", won the 9th Annual Seiyū Award.",0,3,== Career ==,43640856
the end of the year,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,At the end of the year they performed at the 66th NHK Kōhaku Uta Gassen.,1,3,== Career ==,43640856
31 March and 1 April 2016,CD NNP CC CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME MODIFIER NUMERAL TIME TIME,time_range,"The group went on hiatus after their final concert on 31 March and 1 April 2016, at the Tokyo Dome.",2,3,== Career ==,43640856
25 December 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 25 December 2015, Kubo debuted as a solo artist and released her first single, ""Lovely Lovely Strawberry"" a few months later on 17 February 2016.",3,3,== Career ==,43640856
a few months,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"On 25 December 2015, Kubo debuted as a solo artist and released her first single, ""Lovely Lovely Strawberry"" a few months later on 17 February 2016.",3,3,== Career ==,43640856
17 February 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 25 December 2015, Kubo debuted as a solo artist and released her first single, ""Lovely Lovely Strawberry"" a few months later on 17 February 2016.",3,3,== Career ==,43640856
10 May 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,She released her first full album on 10 May 2017.,4,3,== Career ==,43640856
31 December 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kubo's contract with Clare Voice ended on 31 December 2017, and she began freelancing.",5,3,== Career ==,43640856
1 January 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Her fan club ""SHiKAKO PARK"", stopped taking new members on 1 January 2018, and shut down later that year on 31 May.",6,3,== Career ==,43640856
later that year,RBR IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Her fan club ""SHiKAKO PARK"", stopped taking new members on 1 January 2018, and shut down later that year on 31 May.",6,3,== Career ==,43640856
31 May,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"Her fan club ""SHiKAKO PARK"", stopped taking new members on 1 January 2018, and shut down later that year on 31 May.",6,3,== Career ==,43640856
1 October 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 1 October 2019, it was announced that Kubo would be joining Stay Luck as her new agency.",7,3,== Career ==,43640856
