time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1979,CD,YEAR_REGEX_1,TIME,time_reference,Frankie Rose (born 1979) is an American musician and songwriter.,0,0,,31827052
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Rose released her first single ""Thee Only One"" on Slumberland Records in 2009 under Frankie Rose and the Outs and followed up in 2010 with a full-length album as Frankie Rose.",1,2,== Career ==,31827052
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Rose released her first single ""Thee Only One"" on Slumberland Records in 2009 under Frankie Rose and the Outs and followed up in 2010 with a full-length album as Frankie Rose.",1,2,== Career ==,31827052
February 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her second full-length album, Interstellar, was released in February 2012 and earned a ""Best New Music"" designation from Pitchfork.[2]",2,2,== Career ==,31827052
2013,CD,YEAR_REGEX_1,TIME,time_reference,Her third album titled Herein Wild was released by Fat Possum in 2013.,3,2,== Career ==,31827052
August 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She lives in Brooklyn, New York, and released her fourth album, Cage Tropical, in August 2017.",4,2,== Career ==,31827052
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Rose released a cover album of the Cure's Seventeen Seconds.",5,2,== Career ==,31827052
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Vivian Girls S/T, IntheRed, 2008",0,5,== Discography == | === Albums ===,31827052
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Frankie Rose and the Outs, Slumberland, 2010",0,6,== Discography == | === Albums ===,31827052
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Interstellar, Slumberland, 2012",0,7,== Discography == | === Albums ===,31827052
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Herein Wild, Fat Possum, 2013",0,8,== Discography == | === Albums ===,31827052
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Careers, Kanine, 2014 (as Beverly)",0,9,== Discography == | === Albums ===,31827052
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Cage Tropical, Slumberland Records LLC/Grey, 2017",0,10,== Discography == | === Albums ===,31827052
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Night Swim, Slumberland, 2012",0,12,== Discography == | === EPs ===,31827052
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Night Swim, Slumberland, 2012",0,12,== Discography == | === EPs ===,31827052
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""Thee Only One"", Slumberland, 2009",0,14,== Discography == | === Singles ===,31827052
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""Know Me"", Slumberland, 2012",0,15,== Discography == | === Singles ===,31827052
