time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 November 1965,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Jason Andrew Pierce (born 19 November 1965 in Rugby) is an English musician.,0,0,,1841831
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently the frontman and sole permanent member of the band Spiritualized, he previously co-fronted the alternative rock band Spacemen 3 with Peter Kember from 1982 until 1991.",1,0,,1841831
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Currently the frontman and sole permanent member of the band Spiritualized, he previously co-fronted the alternative rock band Spacemen 3 with Peter Kember from 1982 until 1991.",1,0,,1841831
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Currently the frontman and sole permanent member of the band Spiritualized, he previously co-fronted the alternative rock band Spacemen 3 with Peter Kember from 1982 until 1991.",1,0,,1841831
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Currently the frontman and sole permanent member of the band Spiritualized, he previously co-fronted the alternative rock band Spacemen 3 with Peter Kember from 1982 until 1991.",1,0,,1841831
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Pierce released his first solo album, Guitar Loops, a limited release on Coxon and Wales's Treader record label.",1,2,== Music ==,1841831
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2006, he composed the original score for an art installation called ""Silent Sound"" by British artists Iain Forsyth and Jane Pollard.",2,2,== Music ==,1841831
2010,CD,YEAR_REGEX_1,TIME,time_reference,"A second performance of Silent Sound took place in 2010 as part of the AV Festival, at Middlesbrough Town Hall.",4,2,== Music ==,1841831
6 and 8 February 2007,CD CC CD NNP CD,DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL MODIFIER NUMERAL TIME TIME,time_range,"Between 6 and 8 February 2007, Pierce performed in a series of benefit concerts for the HOPING Foundation for Palestinian children.",0,3,== Music ==,1841831
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He provided some of the soundtrack for some of Harmony Korine's 2007 film, Mister Lonely.",0,4,== Music ==,1841831
July 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2008, Pierce sat down for an interview with NPR before a concert at the 9:30 Club in Washington, D.C.",0,5,== Music ==,1841831
2008,CD,YEAR_REGEX_1,TIME,time_reference,He released a collaboration with Matthew Shipp entitled Spaceshipp on the Treader label in 2008.,2,5,== Music ==,1841831
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he played guitar on the Ariel Pink song, ""Dayzed Inn Daydreams"".",0,8,== Music ==,1841831
Dayzed,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2015, he played guitar on the Ariel Pink song, ""Dayzed Inn Daydreams"".",0,8,== Music ==,1841831
Daydreams,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2015, he played guitar on the Ariel Pink song, ""Dayzed Inn Daydreams"".",0,8,== Music ==,1841831
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s, Pierce was in a relationship with Kate Radley, who was also a member of Spiritualized.",1,10,== Personal life ==,1841831
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Radley married Richard Ashcroft, lead singer of the Verve.",2,10,== Personal life ==,1841831
2005,CD,YEAR_REGEX_1,TIME,time_reference,Pierce was seriously ill with pneumonia in 2005.,3,10,== Personal life ==,1841831
an early 2012,DT JJ CD,INARTICLE_REGEX PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In an early 2012 interview, Pierce mentioned he had been under chemotherapy during the recordings of the 2012 Spiritualized album, Sweet Heart Sweet Light.",5,10,== Personal life ==,1841831
of the 2012,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In an early 2012 interview, Pierce mentioned he had been under chemotherapy during the recordings of the 2012 Spiritualized album, Sweet Heart Sweet Light.",5,10,== Personal life ==,1841831
