time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
5 April 1959,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Co Streiff (Cornelia Streiff) (5 April 1959 in Zurich) is a Swiss jazz musician who combines the elements of free jazz with the music of Africa.,0,0,,51204737
1983,CD,YEAR_REGEX_1,TIME,time_reference,Then since 1983 she has lived as a freelance artist.,1,1,,51204737
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, she began her collaboration with Irène Schweizer.",3,1,,51204737
1988,CD,YEAR_REGEX_1,TIME,time_reference,She took part in different projects of the Vienna Art Orchestra from 1988 until 1995.,5,1,,51204737
1995,CD,YEAR_REGEX_1,TIME,time_reference,She took part in different projects of the Vienna Art Orchestra from 1988 until 1995.,5,1,,51204737
2013,CD,YEAR_REGEX_1,TIME,time_reference,This quartet published three albums until 2013.,11,1,,51204737
'91,POS,YEAR_REGEX_2,TIME,,Canaille '91,0,3,== Discography ==,51204737
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Co Streiff Sextett: Qattara (Intakt Records, 2002)",0,4,== Discography ==,51204737
2002,CD,YEAR_REGEX_1,TIME,time_reference,Co Streiff – Irène Schweizer: Twin Lines (Intakt Records 2002),0,5,== Discography ==,51204737
2005,CD,YEAR_REGEX_1,TIME,time_reference,Fragile (Intakt Records 2005),1,6,== Discography ==,51204737
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Co Streiff Sextet: Loops, Holes & Angels (Inakt Records 2007)",0,7,== Discography ==,51204737
2011,CD,YEAR_REGEX_1,TIME,time_reference,In Circles (Inakt Records 2011),1,8,== Discography ==,51204737
