time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 15 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Shanell Lynn Woodgett (born November 15, 1980) known simply as Shanell or SnL, is an American singer and songwriter from Springfield, Massachusetts.",0,0,,47767459
Springfield,NNP,SEASON_REGEX,TIME,time_reference,"Shanell Lynn Woodgett (born November 15, 1980) known simply as Shanell or SnL, is an American singer and songwriter from Springfield, Massachusetts.",0,0,,47767459
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"Dancing by day, Shanell penned songs by night to production from Iowa producer and friend Bangladesh, garnering a name for herself as a songwriter.",3,2,== Biography ==,47767459
night,NN,DAY_TIME_REGEX,TIME,time_reference,"Dancing by day, Shanell penned songs by night to production from Iowa producer and friend Bangladesh, garnering a name for herself as a songwriter.",3,2,== Biography ==,47767459
Am,VBP,HALFDAY_REGEX_1,TIME,,"She was introduced to Lil Wayne, who offered her a slot on his Young Money Entertainment roster, creative control of her projects, and the opportunity to join him on stage during his I Am Music Tour.",5,2,== Biography ==,47767459
Am,VBP,HALFDAY_REGEX_1,TIME,,"Shanell was also on the 40-city I Am Music II Tour with Lil Boo, Lloyd, Kidd Kidd, Kevin Kev and Big Dawg Movement which started in Hartford, CT July 13, 2011 and ended in Woodlands, TX September 11, 2011.",6,2,== Biography ==,47767459
"July 13 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Shanell was also on the 40-city I Am Music II Tour with Lil Boo, Lloyd, Kidd Kidd, Kevin Kev and Big Dawg Movement which started in Hartford, CT July 13, 2011 and ended in Woodlands, TX September 11, 2011.",6,2,== Biography ==,47767459
"September 11 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Shanell was also on the 40-city I Am Music II Tour with Lil Boo, Lloyd, Kidd Kidd, Kevin Kev and Big Dawg Movement which started in Hartford, CT July 13, 2011 and ended in Woodlands, TX September 11, 2011.",6,2,== Biography ==,47767459
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Most recently, Shanell released a visual for ""Boy Stop Playin'"" in January 2014, which was included on her June 2013 EP Midnight Mimosas.",7,2,== Biography ==,47767459
January 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Most recently, Shanell released a visual for ""Boy Stop Playin'"" in January 2014, which was included on her June 2013 EP Midnight Mimosas.",7,2,== Biography ==,47767459
June 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Most recently, Shanell released a visual for ""Boy Stop Playin'"" in January 2014, which was included on her June 2013 EP Midnight Mimosas.",7,2,== Biography ==,47767459
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Most recently, Shanell released a visual for ""Boy Stop Playin'"" in January 2014, which was included on her June 2013 EP Midnight Mimosas.",7,2,== Biography ==,47767459
