time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
now,RB,TIMELINE_REGEX,TIME,time_reference,"Vaughn has performed with Waysted, Tyketto and Vaughn and now performs and releases under his own name.",1,0,,11578395
2004 and 2007,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Tyketto have played mini-tours in both 2004 and 2007.,0,1,,11578395
"April , 2008","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"In April, 2008 the band played in Brazil with a further performance planned for Firefest V in Nottingham in October, 2008.",1,1,,11578395
"October , 2008","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"In April, 2008 the band played in Brazil with a further performance planned for Firefest V in Nottingham in October, 2008.",1,1,,11578395
March 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They released a single, ""Faithless"", in March 2012, in advance of their new album Dig In Deep to be released in April.",2,1,,11578395
April,NNP,MONTH_REGEX,TIME,time_reference,"They released a single, ""Faithless"", in March 2012, in advance of their new album Dig In Deep to be released in April.",2,1,,11578395
July 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,A new From the Inside album entitled Visions was released in July 2008.,1,2,,11578395
2003,CD,YEAR_REGEX_1,TIME,time_reference,In 2003 Vaughn played the part of Lancelot on Gary Hughes's rock opera Once and Future King Part I.,0,3,,11578395
Future,NNP,TIMELINE_REGEX,TIME,time_reference,In 2003 Vaughn played the part of Lancelot on Gary Hughes's rock opera Once and Future King Part I.,0,3,,11578395
July 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,July 2009 saw Vaughn release a new live album entitled The Road Les Travelled.,0,4,,11578395
December 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Recorded in Newcastle, England in December 2008 the album features Vaughn & band run through an unplugged set of songs from throughout the singer's career.",1,4,,11578395
"June 14 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Danny Vaughn has brought out a compilation album on June 14, 2010 called Reprise.",0,5,,11578395
2019,CD,YEAR_REGEX_1,TIME,time_reference,"2019 saw this talented vocalist and experienced multi-instrumentalist launch his solo album, entitled Myths, Legends & Lies: a project that he worked towards for many years.",0,6,,11578395
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"2019 saw this talented vocalist and experienced multi-instrumentalist launch his solo album, entitled Myths, Legends & Lies: a project that he worked towards for many years.",0,6,,11578395
fourteen years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"“It's an album I've been talking about making for over fourteen years,” Danny explains, “A bunch of songs I call my orphans: they're a group of numbers, collected over decades, that I never found a proper home for.”",1,6,,11578395
decades,NNS,TIME_UNIT_REGEX,TIME,time_reference,"“It's an album I've been talking about making for over fourteen years,” Danny explains, “A bunch of songs I call my orphans: they're a group of numbers, collected over decades, that I never found a proper home for.”",1,6,,11578395
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Danny had worked on his album project for years, and along the way found various factors conspiring to inspire him to give the orphans a home of their own; also to step outside the genre boundaries within which his work has been best-known.",0,9,,11578395
those days,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"My best-loved experience, during those days, was singing in harmony.",4,10,,11578395
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"His schooling taught Vaughn to read and enjoy classical music, though his teenage years were filled with a love for the pop classics, especially Beatles, Simon & Garfunkel: anything that provided harmonizing, folk-rock, edged with the baroque.",0,11,,11578395
One day,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"“One day I got a message that the Welsh rock guitarist Paul Chapman (Skid Row, UFO) was looking for me.",0,13,,11578395
1985,CD,YEAR_REGEX_1,TIME,time_reference,"“But in 1985, they had a falling out with Fin",0,14,,11578395
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"and I was invited to learn a bunch of Waysted and UFO songs just days before a huge show at Ramat Gan football stadium, in Tel Aviv.",1,14,,11578395
1987,CD,YEAR_REGEX_1,TIME,time_reference,It was my trial-by fire-audition for a band I continued to play with till 1987.”,3,14,,11578395
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,"So, building on the undoubted achievement of Tyketto’s We've Got Tomorrow We've Got Tonight — the 14-piece band extravaganza that was made in Pontypridd, Wales, which consisted of re-booted and re-structured Tyketto classics, turned into miniature rock concertos — with Danny providing sacred voice — Vaughn entered Sonic One in Llangennech, Carmarthenshire, with Chris Childs (bass), Rhys Morgan (drums), Nigel Hopkins (piano) and a host of other distinguished guest musicians, to record his “orphan songs.”",0,17,,11578395
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"So, building on the undoubted achievement of Tyketto’s We've Got Tomorrow We've Got Tonight — the 14-piece band extravaganza that was made in Pontypridd, Wales, which consisted of re-booted and re-structured Tyketto classics, turned into miniature rock concertos — with Danny providing sacred voice — Vaughn entered Sonic One in Llangennech, Carmarthenshire, with Chris Childs (bass), Rhys Morgan (drums), Nigel Hopkins (piano) and a host of other distinguished guest musicians, to record his “orphan songs.”",0,17,,11578395
the right moment,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"It was a stressful time, but, by acting at exactly the right moment, I managed to retain most of my pledgers.",3,21,,11578395
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020 will see Danny’s latest project Snake Oil & Harmony release their debut album Hurricane Riders and tour the UK & Europe (currently being rescheduled due to Covid 19).,0,23,,11578395
currently,RB,TIMELINE_REGEX,TIME,time_reference,2020 will see Danny’s latest project Snake Oil & Harmony release their debut album Hurricane Riders and tour the UK & Europe (currently being rescheduled due to Covid 19).,0,23,,11578395
Five years ago,CD NNS RB,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Five years ago, Danny and Dan Reed (frontman of funk rockers Dan Reed Network) decided to combine their talents in a joint project: a live acoustic touring act called Snake Oil & Harmony.",0,24,,11578395
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Now, Snake Oil & Harmony are releasing their debut album, Hurricane Riders to coincide with their next tour, which begins in March 2020.",1,26,,11578395
March 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Now, Snake Oil & Harmony are releasing their debut album, Hurricane Riders to coincide with their next tour, which begins in March 2020.",1,26,,11578395
late March 2021,JJ NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,Tyketto have a 7 date UK tour planned for late March 2021 and will be supported by Gin Annie.,0,28,,11578395
2007,CD,YEAR_REGEX_1,TIME,time_reference,Traveller (2007),0,31,== Discography == | === Solo albums ===,11578395
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Myths, Legends and Lies (2019)",0,32,== Discography == | === Solo albums ===,11578395
2009,CD,YEAR_REGEX_1,TIME,time_reference,The Road Less Travelled (2009),0,34,== Discography == | === Live albums ===,11578395
2002,CD,YEAR_REGEX_1,TIME,time_reference,Standing Alone (2002),0,36,== Discography == | === Extended plays ===,11578395
1986,CD,YEAR_REGEX_1,TIME,time_reference,Save Your Prayers (1986),0,38,== Discography == | === with Waysted ===,11578395
1991,CD,YEAR_REGEX_1,TIME,time_reference,Don't Come Easy (1991),0,40,== Discography == | === with Tyketto ===,11578395
1994,CD,YEAR_REGEX_1,TIME,time_reference,Strength in Numbers (1994),0,41,== Discography == | === with Tyketto ===,11578395
2012,CD,YEAR_REGEX_1,TIME,time_reference,Dig in Deep (2012),0,42,== Discography == | === with Tyketto ===,11578395
2016,CD,YEAR_REGEX_1,TIME,time_reference,Reach (2016),0,43,== Discography == | === with Tyketto ===,11578395
2017,CD,YEAR_REGEX_1,TIME,time_reference,Live In Milan (2017),0,44,== Discography == | === with Tyketto ===,11578395
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,"We've Got Tomorrow, We've Got Tonight (2019)",0,45,== Discography == | === with Tyketto ===,11578395
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"We've Got Tomorrow, We've Got Tonight (2019)",0,45,== Discography == | === with Tyketto ===,11578395
2019,CD,YEAR_REGEX_1,TIME,time_reference,"We've Got Tomorrow, We've Got Tonight (2019)",0,45,== Discography == | === with Tyketto ===,11578395
2019,CD,YEAR_REGEX_1,TIME,time_reference,Strength In Numbers Live (2019),0,46,== Discography == | === with Tyketto ===,11578395
1997,CD,YEAR_REGEX_1,TIME,time_reference,Blues for Daze (1997),0,48,== Discography == | === with Flesh & Blood ===,11578395
2000,CD,YEAR_REGEX_1,TIME,time_reference,Soldiers and Sailors on Riverside (2000),0,50,== Discography == | === with Vaughn ===,11578395
2001,CD,YEAR_REGEX_1,TIME,time_reference,Fearless (2001),0,51,== Discography == | === with Vaughn ===,11578395
2004,CD,YEAR_REGEX_1,TIME,time_reference,From the Inside (2004),0,53,== Discography == | === with From the Inside ===,11578395
2008,CD,YEAR_REGEX_1,TIME,time_reference,Visions (2008),0,54,== Discography == | === with From the Inside ===,11578395
2008,CD,YEAR_REGEX_1,TIME,time_reference,Back in the Fast Lane (2008),0,56,== Discography == | === with The Illegal Eagles ===,11578395
2013,CD,YEAR_REGEX_1,TIME,time_reference,Simplified (2013),0,58,== Discography == | === with Burning Kingdom ===,11578395
2020,CD,YEAR_REGEX_1,TIME,time_reference,Hurricane Riders (2020),0,60,== Discography == | === with Snake Oil & Harmony (Dan Reed) ===,11578395
