time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 15 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ivana Jenkins (née) Vujić (Serbian Cyrillic: Ивана Вујић, born June 15, 1983), known by her stage name Ivy Jenkins is a Serbian-born Canadian bassist.",0,0,,31257121
October 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She played bass for the metal, all-woman band Kittie from October 2007 until March 2012.",1,0,,31257121
March 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She played bass for the metal, all-woman band Kittie from October 2007 until March 2012.",1,0,,31257121
late 2007,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She began her career with Kittie by initially filling in for ailing bassist Trish Doan in late 2007, a period which found the band playing concerts in Central and South America.",2,0,,31257121
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, it was officially announced that Ivy was a full-time member of Kittie and in 2009 she appeared on their fifth studio CD, In The Black.",4,0,,31257121
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, it was officially announced that Ivy was a full-time member of Kittie and in 2009 she appeared on their fifth studio CD, In The Black.",4,0,,31257121
"August 15 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ivy also wrote and recorded bass for Kittie's sixth album, I've Failed You, which was released on August 15, 2011.",5,0,,31257121
"April 2 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 2, 2011 Ivy Vujic married Jenkins.",8,0,,31257121
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Ivy is currently playing bass guitar in a metal band called Speedgod, from Lansing, MI with her husband Geoff Jenkins on vocals.",0,1,,31257121
June 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2013 they released a 3 song compilation dubbed ""the Summer 2013 Demos""  which is available for free download on their official website.",1,1,,31257121
the Summer 2013,DT NNP CD,PREFIX_REGEX_1 SEASON_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In June 2013 they released a 3 song compilation dubbed ""the Summer 2013 Demos""  which is available for free download on their official website.",1,1,,31257121
