time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
6 October 1994,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Irving Ampofo Adjei (born 6 October 1994), known professionally as Headie One (formerly Headz), is a British rapper and singer.",0,0,,59635964
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, he released the mixtape The One, which included the single ""Know Better"", featuring rapper RV, which became an ""underground hit"".",1,0,,59635964
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Headie One released his seventh and first mainstream mixtape titled Music x Road, which peaked at number 5 on the UK Albums Chart.",5,0,,59635964
the early 2010s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Adjei began releasing music in the early 2010s under the name Headz, including as part of a group named Star Gang.",0,4,== Career ==,59635964
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he released his only mixtape under that alias, titled Headz or Tails.",1,4,== Career ==,59635964
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Also part of Star Gang was fellow Tottenham rapper RV – he and Headie One became frequent collaborators, including co-releasing the mixtapes Sticks & Stones (2016) and Drillers x Trappers (2017).",2,4,== Career ==,59635964
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Also part of Star Gang was fellow Tottenham rapper RV – he and Headie One became frequent collaborators, including co-releasing the mixtapes Sticks & Stones (2016) and Drillers x Trappers (2017).",2,4,== Career ==,59635964
February 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2018, he released his next solo mixtape as Headie One, titled The One.",4,4,== Career ==,59635964
May,NNP,MONTH_REGEX,TIME,time_reference,"In May, he was featured on ""Missing"", a Belly Squad track that peaked at number 84 on the UK Singles Chart.",0,5,== Career ==,59635964
June 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"This was followed by another solo mixtape, The One Two, in June 2018, which entered the UK Albums Chart at number 32.",1,5,== Career ==,59635964
November,NNP,MONTH_REGEX,TIME,time_reference,"In November, he performed on his first national UK tour.",2,5,== Career ==,59635964
January 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2019, his single ""18Hunna"", featuring Dave, entered the UK chart at number 6 – the highest a drill artist ever charted prior to ""Body"" by Russ Millions and Tion Wayne.",3,5,== Career ==,59635964
March,NNP,MONTH_REGEX,TIME,time_reference,"In March, Adjei released his sixth mixtape, and third with RV, Drillers x Trappers II.",4,5,== Career ==,59635964
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"""Match Day"", the first single from the mixtape, entered the Singles Chart at number 86.",6,5,== Career ==,59635964
July,NNP,MONTH_REGEX,TIME,time_reference,"In July, he featured on the ""I Spy"" single by Krept and Konan, which peaked at number 18.",7,5,== Career ==,59635964
August 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2019, Adjei released his seventh mixtape in five years, Music x Road.",8,5,== Career ==,59635964
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In August 2019, Adjei released his seventh mixtape in five years, Music x Road.",8,5,== Career ==,59635964
Other than the previously,JJ IN DT RB,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Other than the previously released ""18Hunna"", several tracks from the mixtape also charted, such as ""Back to Basics"" with Skepta, ""Rubbery Bandz"" and ""Both"".",11,5,== Career ==,59635964
December 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2019, he featured on Stormzy's new album Heavy Is the Head on the song ""Audacity"".",12,5,== Career ==,59635964
July 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2020, he released a single featuring Drake called ""Only You Freestyle"" produced by M1onthebeat.",0,6,== Career ==,59635964
October 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2020, his debut album Edna topped the UK charts.",0,7,== Career ==,59635964
recently,RB,TIMELINE_REGEX,TIME,time_reference,"As a teenager, Adjei had been imprisoned three times, including for dealing crack cocaine and heroin, most recently in 2014.",0,11,== Legal issues ==,59635964
2014,CD,YEAR_REGEX_1,TIME,time_reference,"As a teenager, Adjei had been imprisoned three times, including for dealing crack cocaine and heroin, most recently in 2014.",0,11,== Legal issues ==,59635964
8 January 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 8 January 2020, Adjei was sentenced to six months for possession of a knife and imprisoned for a fourth time.",1,11,== Legal issues ==,59635964
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On 8 January 2020, Adjei was sentenced to six months for possession of a knife and imprisoned for a fourth time.",1,11,== Legal issues ==,59635964
April 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He was released early in April 2020.,2,11,== Legal issues ==,59635964
January 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2018, he was reportedly attacked by rivals at the University of Bedfordshire.",0,13,== Controversy ==,59635964
March,NNP,MONTH_REGEX,TIME,time_reference,"In March of that year, his concert at the Barbican Centre was shut down by the Metropolitan Police.",3,13,== Controversy ==,59635964
of that year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In March of that year, his concert at the Barbican Centre was shut down by the Metropolitan Police.",3,13,== Controversy ==,59635964
previously,RB,TIMELINE_REGEX,TIME,time_reference,"The police had previously ""singled out"" his music in connection with rising knife crime in London.",4,13,== Controversy ==,59635964
April,NNP,MONTH_REGEX,TIME,time_reference,"In an interview in April, Headie claimed that ""Only a fool would say that drill music is the root of the problem of violence in the capital.""",5,13,== Controversy ==,59635964
Four 8 March 2020,NNP CD NNP CD,BASIC_NUMBER_REGEX_1 DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL NUMERAL TIME TIME,time_reference,"Associations between London gang culture (""the war between Tottenham and Wood Green""), drill music and social media were examined in a BBC Radio Four programme File on Four 8 March 2020, focused on three violent murders.",6,13,== Controversy ==,59635964
17 November 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 17 November 2020, Adjei was involved in an altercation with rapper Tion Wayne on board a flight from Dubai to London shortly after boarding.",7,13,== Controversy ==,59635964
