time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 17 , 1989 – September 5 , 2014","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Simone Sherise Battle (June 17, 1989 – September 5, 2014) was an American singer, songwriter, dancer, and actress from Los Angeles, California.",0,0,,33934077
2011,CD,YEAR_REGEX_1,TIME,time_reference,She was a finalist on The X Factor in 2011 and a member of the girl group G.R.L. from 2012 until her death in 2014.,1,0,,33934077
2012,CD,YEAR_REGEX_1,TIME,time_reference,She was a finalist on The X Factor in 2011 and a member of the girl group G.R.L. from 2012 until her death in 2014.,1,0,,33934077
2014,CD,YEAR_REGEX_1,TIME,time_reference,She was a finalist on The X Factor in 2011 and a member of the girl group G.R.L. from 2012 until her death in 2014.,1,0,,33934077
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Outside of her music work, she  starred in several music videos and the film We the Party (2012) alongside Snoop Dogg.",0,1,,33934077
2006–2011,CD,YEAR_REGEX_1,TIME,time_reference,2006–2011:,1,3,== Career == | === 2006–2011: Career beginnings and The X Factor ===,33934077
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Battle made her television debut in 2006, having small roles on shows including Zoey 101 and Everybody Hates Chris.",0,4,== Career == | === 2006–2011: Career beginnings and The X Factor ===,33934077
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Battle was featured as the main character in the Mary Mary music video ""Get Up"".",1,4,== Career == | === 2006–2011: Career beginnings and The X Factor ===,33934077
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Battle also appeared as a background dancer in the Cali Swag District music video ""Teach Me How to Dougie"" in 2010.",2,4,== Career == | === 2006–2011: Career beginnings and The X Factor ===,33934077
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Battle auditioned for the American singing competition The X Factor in front of judges Simon Cowell, Paula Abdul, Cheryl and L.A. Reid.",0,5,== Career == | === 2006–2011: Career beginnings and The X Factor ===,33934077
the first week,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"After making it to the top 17, Battle and Tolliver were eliminated from the girls category during the first week by Cowell.",5,5,== Career == | === 2006–2011: Career beginnings and The X Factor ===,33934077
2012–2014,CD,YEAR_REGEX_1,TIME,time_reference,"2012–2014: Solo success, acting roles, and formation of G.R. L ===",1,7,"== Career == | === 2012–2014: Solo success, acting roles, and formation of G.R. L ===",33934077
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Battle starred opposite Mandela Van Peebles, Moisés Arias, and Snoop Dogg in her film debut",0,8,"== Career == | === 2012–2014: Solo success, acting roles, and formation of G.R. L ===",33934077
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Battle played Olivia in the short film Meanamorphosis.",4,8,"== Career == | === 2012–2014: Solo success, acting roles, and formation of G.R. L ===",33934077
"April 27 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The film was released on April 27, 2012.",5,8,"== Career == | === 2012–2014: Solo success, acting roles, and formation of G.R. L ===",33934077
August 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2012, Battle was initially part of The Pussycat Dolls' proposed new lineup after their past members disbanded in 2010.",1,9,"== Career == | === 2012–2014: Solo success, acting roles, and formation of G.R. L ===",33934077
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In August 2012, Battle was initially part of The Pussycat Dolls' proposed new lineup after their past members disbanded in 2010.",1,9,"== Career == | === 2012–2014: Solo success, acting roles, and formation of G.R. L ===",33934077
February 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Antin later announced in February 2013 that they would continue instead as the ""next generation"" of the Dolls as a group called G.R.L.",3,9,"== Career == | === 2012–2014: Solo success, acting roles, and formation of G.R. L ===",33934077
"September 5 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Battle was found dead on September 5, 2014, at the age of 25.",0,11,== Death ==,33934077
