time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
13 September 1968,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Michael Sean Davenport (born 13 September 1968) is an American musician.,0,0,,21649033
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Davenport was bass guitarist for The Ataris, joining the band in 1997 prior to the album Blue Skies, Broken Hearts...Next 12 Exits in which Davenport co-wrote the song ""In Spite of the World"".",1,0,,21649033
19 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"After numerous recordings, tours, and a major label release with The Ataris, So Long Astoria in which he co-wrote the song ""The Hero Dies in this One"" about his father Francis Davenport, who died in a car accident in Santa Barbara county when Davenport was just 19 years old.",3,0,,21649033
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Davenport left the band after the Ataris headed in a different musical direction.",5,0,,21649033
2005,CD,YEAR_REGEX_1,TIME,time_reference,In 2005 Davenport appeared in the documentary movie Punk's Not Dead.,6,0,,21649033
2005,CD,YEAR_REGEX_1,TIME,time_reference,Versus the World put out a self-titled album on Kung Fu Records in 2005.,1,1,,21649033
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Their song ""Forgive Me"" is featured on WWE SmackDown vs. Raw 2007 They have also made a music video for one of their songs ""Is There No End.",4,1,,21649033
2008,CD,YEAR_REGEX_1,TIME,time_reference,Davenport began to play with friends Brian McVicar on drums and Chris Flippin on Guitar and formed Cave Mummy in 2008.,5,1,,21649033
2014-2016,JJ,YEAR_REGEX_1,TIME,time_reference,"Davenport rejoined The Ataris from 2014-2016 for two reunion tours in the U.S., Europe, and Australia.",6,1,,21649033
December 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Davenport was indicted in December 2017 on federal conspiracy to commit fraud charges while operating a nationwide telemarketing real estate company that was active between 2009 and 2016.,0,3,== Legal problems ==,21649033
2009 and 2016,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Davenport was indicted in December 2017 on federal conspiracy to commit fraud charges while operating a nationwide telemarketing real estate company that was active between 2009 and 2016.,0,3,== Legal problems ==,21649033
December 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"More than $104,000 in cash was seized from Davenport when he was arrested in December 2017 at the Clinton National Airport in Little Rock, Arkansas.",0,4,== Legal problems ==,21649033
September 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Davenport pleaded guilty in September 2018 to a one-count federal indictment charging him with conspiracy to commit mail and wire fraud.,2,4,== Legal problems ==,21649033
"March 6 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was sentenced on March 6, 2019 to serve 7 years in Federal Prison Camp.",3,4,== Legal problems ==,21649033
7 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He was sentenced on March 6, 2019 to serve 7 years in Federal Prison Camp.",3,4,== Legal problems ==,21649033
"April 21 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Davenport was released on home confinement on April 21, 2021.",4,4,== Legal problems ==,21649033
