time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
8 February 1904 – 5 January 1994,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Igor Fyodorovich Belza or Boelza (Игорь Фёдорович Бэлза; 8 February 1904 – 5 January 1994) was a Soviet music historian and composer who wrote 4 symphonies, 5 piano sonatas, 2 cello sonatas, a string quartet, and several film scores for Alexander Dovzhenko.",0,0,,43292130
1941,CD,YEAR_REGEX_1,TIME,time_reference,"Boelza authored a slate of books about Mozart (1941), Alexander Borodin (1944), Antonín Dvořák (1949), Reinhold Glière (1955), Maria Szymanowska (1956), Vítězslav Novák (1957), Frédéric Chopin (1960), Michał Kleofas Ogiński (1965), Alexander Scriabin (1982) and Karol Szymanowski (1984).",0,2,,43292130
1944,CD,YEAR_REGEX_1,TIME,time_reference,"Boelza authored a slate of books about Mozart (1941), Alexander Borodin (1944), Antonín Dvořák (1949), Reinhold Glière (1955), Maria Szymanowska (1956), Vítězslav Novák (1957), Frédéric Chopin (1960), Michał Kleofas Ogiński (1965), Alexander Scriabin (1982) and Karol Szymanowski (1984).",0,2,,43292130
1949,CD,YEAR_REGEX_1,TIME,time_reference,"Boelza authored a slate of books about Mozart (1941), Alexander Borodin (1944), Antonín Dvořák (1949), Reinhold Glière (1955), Maria Szymanowska (1956), Vítězslav Novák (1957), Frédéric Chopin (1960), Michał Kleofas Ogiński (1965), Alexander Scriabin (1982) and Karol Szymanowski (1984).",0,2,,43292130
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Boelza authored a slate of books about Mozart (1941), Alexander Borodin (1944), Antonín Dvořák (1949), Reinhold Glière (1955), Maria Szymanowska (1956), Vítězslav Novák (1957), Frédéric Chopin (1960), Michał Kleofas Ogiński (1965), Alexander Scriabin (1982) and Karol Szymanowski (1984).",0,2,,43292130
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Boelza authored a slate of books about Mozart (1941), Alexander Borodin (1944), Antonín Dvořák (1949), Reinhold Glière (1955), Maria Szymanowska (1956), Vítězslav Novák (1957), Frédéric Chopin (1960), Michał Kleofas Ogiński (1965), Alexander Scriabin (1982) and Karol Szymanowski (1984).",0,2,,43292130
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Boelza authored a slate of books about Mozart (1941), Alexander Borodin (1944), Antonín Dvořák (1949), Reinhold Glière (1955), Maria Szymanowska (1956), Vítězslav Novák (1957), Frédéric Chopin (1960), Michał Kleofas Ogiński (1965), Alexander Scriabin (1982) and Karol Szymanowski (1984).",0,2,,43292130
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Boelza authored a slate of books about Mozart (1941), Alexander Borodin (1944), Antonín Dvořák (1949), Reinhold Glière (1955), Maria Szymanowska (1956), Vítězslav Novák (1957), Frédéric Chopin (1960), Michał Kleofas Ogiński (1965), Alexander Scriabin (1982) and Karol Szymanowski (1984).",0,2,,43292130
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Boelza authored a slate of books about Mozart (1941), Alexander Borodin (1944), Antonín Dvořák (1949), Reinhold Glière (1955), Maria Szymanowska (1956), Vítězslav Novák (1957), Frédéric Chopin (1960), Michał Kleofas Ogiński (1965), Alexander Scriabin (1982) and Karol Szymanowski (1984).",0,2,,43292130
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Boelza authored a slate of books about Mozart (1941), Alexander Borodin (1944), Antonín Dvořák (1949), Reinhold Glière (1955), Maria Szymanowska (1956), Vítězslav Novák (1957), Frédéric Chopin (1960), Michał Kleofas Ogiński (1965), Alexander Scriabin (1982) and Karol Szymanowski (1984).",0,2,,43292130
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Boelza authored a slate of books about Mozart (1941), Alexander Borodin (1944), Antonín Dvořák (1949), Reinhold Glière (1955), Maria Szymanowska (1956), Vítězslav Novák (1957), Frédéric Chopin (1960), Michał Kleofas Ogiński (1965), Alexander Scriabin (1982) and Karol Szymanowski (1984).",0,2,,43292130
1967,CD,YEAR_REGEX_1,TIME,time_reference,"He received a Doctorate, honoris causa, from the Charles University of Prague, in 1967.",1,2,,43292130
1943,CD,YEAR_REGEX_1,TIME,time_reference,"Greenwood Press, 1943 / 1971.",3,5,== Publications ==,43292130
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Greenwood Press, 1943 / 1971.",3,5,== Publications ==,43292130
