time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1896 – 1970,CD IN CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Junius C. ""Junie"" Cobb (1896 – 1970) was an American jazz multi-instrumentalist and bandleader.",0,0,,16785563
Springs,NNP,SEASON_REGEX,TIME,time_reference,"Born in Hot Springs, Arkansas, Cobb was competent on tenor saxophone, clarinet, banjo, piano, violin, and drums.",0,1,,16785563
1920-21,JJ,YEAR_REGEX_1,TIME,time_reference,"He played with Johnny Dunn as a teenager, and after moving to Chicago he led his own ensemble in 1920-21 at the Club Alvadere.",1,1,,16785563
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 1920s he played with King Oliver (1924–27) on banjo and with Jimmie Noone (1928–29).,2,1,,16785563
1924–27,CD,YEAR_REGEX_1,TIME,time_reference,In the 1920s he played with King Oliver (1924–27) on banjo and with Jimmie Noone (1928–29).,2,1,,16785563
Noone,NNP,DAY_TIME_REGEX,TIME,time_reference,In the 1920s he played with King Oliver (1924–27) on banjo and with Jimmie Noone (1928–29).,2,1,,16785563
1928–29,CD,YEAR_REGEX_1,TIME,time_reference,In the 1920s he played with King Oliver (1924–27) on banjo and with Jimmie Noone (1928–29).,2,1,,16785563
the early 1930s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He played in Paris briefly in the early 1930s, then returned to lead groups in Chicago.",4,1,,16785563
1946,CD,YEAR_REGEX_1,TIME,time_reference,"In 1946, he accompanied Annabelle Calhoun as a pianist, and played a number of extended engagements as a solo pianist.",5,1,,16785563
1955,CD,YEAR_REGEX_1,TIME,time_reference,"He went into semi-retirement in 1955, but played with Red Saunders in 1961 and Jasper Taylor in 1962.",6,1,,16785563
1961,CD,YEAR_REGEX_1,TIME,time_reference,"He went into semi-retirement in 1955, but played with Red Saunders in 1961 and Jasper Taylor in 1962.",6,1,,16785563
1962,CD,YEAR_REGEX_1,TIME,time_reference,"He went into semi-retirement in 1955, but played with Red Saunders in 1961 and Jasper Taylor in 1962.",6,1,,16785563
1929,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to his performing and bandleading activities, Cobb also composed; among his tunes is ""Once or Twice"", written in 1929.",0,2,,16785563
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Music to Listen to Barney Kessel By (Contemporary, 1957)",0,5,== Discography ==,16785563
