time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 13 , 1948","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Scott Powell (born August 13, 1948 in Dallas, Texas) is an American musician and a former founding member of Sha Na Na, which began at Columbia University in 1969, under the name The Kingsmen.",0,0,,12347473
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Scott Powell (born August 13, 1948 in Dallas, Texas) is an American musician and a former founding member of Sha Na Na, which began at Columbia University in 1969, under the name The Kingsmen.",0,0,,12347473
1977 to 1981,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was known as Santini on the Sha Na Na television series, which aired from 1977 to 1981.",1,1,,12347473
1981,CD,YEAR_REGEX_1,TIME,time_reference,"When Powell left the group in 1981, he went back to Columbia and took premedical courses, and has pursued a successful career as an orthopedic surgeon.",4,1,,12347473
of August 2007,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"As of August 2007, Powell is a Board Certified orthopedic surgeon, founded Powell Orthopedics and Sports Medicine, which  has two locations in California.",0,11,== Current status ==,12347473
1970,CD,YEAR_REGEX_1,TIME,time_reference,1970 –,0,13,== Movie appearances ==,12347473
1972,CD,YEAR_REGEX_1,TIME,time_reference,1972 – Dynamite Chicken – as himself with Sha Na Na,0,14,== Movie appearances ==,12347473
1978,CD,YEAR_REGEX_1,TIME,time_reference,1978 – Grease – with Sha Na Na as Johnny Casino and The Gamblers,0,15,== Movie appearances ==,12347473
1980,CD,YEAR_REGEX_1,TIME,time_reference,1980 – Caddyshack – Gatsby,0,16,== Movie appearances ==,12347473
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994 –,0,17,== Movie appearances ==,12347473
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003 – Festival Express – as himself with Sha Na Na,0,18,== Movie appearances ==,12347473
