time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
16 October 1988,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Yasmine Azaiez (born 16 October 1988) is a British-born violinist of Tunisian descent.,0,0,,55294872
currently,RB,TIMELINE_REGEX,TIME,time_reference,She currently resides in Tunisia.,1,0,,55294872
four years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Yasmine began to play the violin when she was just four years old.,0,2,== Education ==,55294872
eight years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When Yasmine was eight years old, she was accepted into the Yehudi Menuhin School in Surrey, England.",1,2,== Education ==,55294872
around eleven years,IN JJ NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"She began performing on stage at around eleven years of age, and, when she was seventeen years old, she earned second place at the ""Young Musician of the Year Competition"" in Sevenoaks, Great Britain.",2,2,== Education ==,55294872
seventeen years old,JJ NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,"She began performing on stage at around eleven years of age, and, when she was seventeen years old, she earned second place at the ""Young Musician of the Year Competition"" in Sevenoaks, Great Britain.",2,2,== Education ==,55294872
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She began performing on stage at around eleven years of age, and, when she was seventeen years old, she earned second place at the ""Young Musician of the Year Competition"" in Sevenoaks, Great Britain.",2,2,== Education ==,55294872
2008,CD,YEAR_REGEX_1,TIME,time_reference,She continued her studies there until 2008.,4,2,== Education ==,55294872
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Later, in 2010, she was placed on the honor roll by the Dean of the Conservatory.",1,3,== Education ==,55294872
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, she was one of nine finalists in the Global Youth Violin Competition in Sydney, where she represented Africa and the Middle East.",2,3,== Education ==,55294872
13 November 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The 'Jazz Album' was released on 13 November 2014.,0,9,== Musical Works and Performances == | ==== The 'Jazz' Album ====,55294872
10 June 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'After You Go' was released by The Wig & Panooc under Urban House Recordings on 10 June 2017 and features Yasmine Azaiez.,0,17,== Musical Works and Performances == | ==== After You Go ====,55294872
20 January 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 20 January 2020 Yasmine released a new album (Live Session) African Jasmine, she came back with a  new experience which brings new rhythms and sounds from the African continent.",0,19,== Musical Works and Performances == | ==== African Jasmine ====,55294872
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Aside for performing for an audience, Yasmine also performed in a masterclass to Elvis Costello at the New England Conservatory in 2013 as well as masterclasses at the Royal Opera House of Oman, the Institute of Music in Tunisia, and at MIT in Massachusetts.",6,28,== Musical Works and Performances == | === Concerts and Tours ===,55294872
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2011 film Tunisians Stories, which was directed by Nada Mezni Hafaiedh, Yasmine plays the role of Shams, one of the main protagonists in the film.",0,30,== In film ==,55294872
2012,CD,YEAR_REGEX_1,TIME,time_reference,"It was shown at festivals world-wide, including the Cannes Film Festival in 2012.",2,30,== In film ==,55294872
