time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
3 April 1956,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Judie Tzuke ( ZOOK; born Judie Myers, 3 April 1956) is an English singer-songwriter.",0,0,,305729
1979,CD,YEAR_REGEX_1,TIME,time_reference,"She is best known for her 1979 hit ""Stay with Me till Dawn"", which reached number 16 on the UK Singles Chart.",1,0,,305729
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"She is best known for her 1979 hit ""Stay with Me till Dawn"", which reached number 16 on the UK Singles Chart.",1,0,,305729
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Tzuke's family relocated from Poland to England in the 1920s, and changed their surname from Tzuke to Myers, like other Jewish families from Eastern Europe.",0,3,== Life and career == | === Early life ===,305729
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,"Tzuke's family relocated from Poland to England in the 1920s, and changed their surname from Tzuke to Myers, like other Jewish families from Eastern Europe.",0,3,== Life and career == | === Early life ===,305729
1975,CD,YEAR_REGEX_1,TIME,time_reference,Her meeting with Mike Paxman in 1975 was a turning point and they began to collaborate.,4,3,== Life and career == | === Early life ===,305729
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Tzuke's career as a solo artist began in 1977, when she signed to Elton John's label The Rocket Record Company.",0,5,== Life and career == | === Early success ===,305729
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Her first single on Rocket, ""For You"", was released in 1978.",1,5,== Life and career == | === Early success ===,305729
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"Her only notable success, ""Stay with Me Till Dawn"", was released in 1979.",2,5,== Life and career == | === Early success ===,305729
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Her only notable success, ""Stay with Me Till Dawn"", was released in 1979.",2,5,== Life and career == | === Early success ===,305729
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"The song, which was co-written with Mike Paxman, became a Top 20 hit in the UK Singles Chart in the summer of 1979 and a Top 10 hit in Australia and was featured on Tzuke's 1979 debut album, Welcome to the Cruise, which was also a Top 20 hit in the UK Albums Chart.",3,5,== Life and career == | === Early success ===,305729
