time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 5 , 1961 – February 26 , 2014","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Timothy Collins Wilson (August 5, 1961 – February 26, 2014) was an American comedian and country music artist, whose act combined stand-up comedy and original songs.",0,0,,1900252
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Wilson also appeared on numerous television programs, including The Tonight Show with Jay Leno and American Revolution Country Comedy on CMT.",2,0,,1900252
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Wilson appeared on CMT's Ron White's Comedy Salute to the Troops.",3,0,,1900252
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Wilson appeared on the Showtime comedy special Billy Gardell's: Road Dogs with Gardell hosting along with comedians Ben Creed and Kenny Rogerson.",0,1,,1900252
"August 5 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Wilson was born August 5, 1961, in Columbus, Georgia, and attended Presbyterian College in Clinton, South Carolina, as an English major.",0,3,== Life and career ==,1900252
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He co-wrote several parodies for the 1980s comedy duo Pinkard & Bowden, as well as comedian Jeff Foxworthy's 1996 single ""Redneck 12 Days of Christmas.""",3,3,== Life and career ==,1900252
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He co-wrote several parodies for the 1980s comedy duo Pinkard & Bowden, as well as comedian Jeff Foxworthy's 1996 single ""Redneck 12 Days of Christmas.""",3,3,== Life and career ==,1900252
12 Days,CD NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"He co-wrote several parodies for the 1980s comedy duo Pinkard & Bowden, as well as comedian Jeff Foxworthy's 1996 single ""Redneck 12 Days of Christmas.""",3,3,== Life and career ==,1900252
of Christmas,IN NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,"He co-wrote several parodies for the 1980s comedy duo Pinkard & Bowden, as well as comedian Jeff Foxworthy's 1996 single ""Redneck 12 Days of Christmas.""",3,3,== Life and career ==,1900252
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Wilson and Roger Keiss wrote a detective book entitled Happy New Year – ted, about serial killer Ted Bundy.",10,3,== Life and career ==,1900252
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2009, Wilson and Roger Keiss wrote a detective book entitled Happy New Year – ted, about serial killer Ted Bundy.",10,3,== Life and career ==,1900252
September 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Wilson was posthumously inducted into the Georgia Music Hall of Fame in September 2015.,0,4,== Life and career ==,1900252
"February 26 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Wilson died of a heart attack on February 26, 2014.",0,6,== Death ==,1900252
a weekend,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"More details from the referenced story state: ""Wilson, 52, drove to Columbus from a gig in Michigan to visit his brother en route to a weekend show in Birmingham, Ala. when he started feeling ill, said Dipetta, who worked with Wilson for 30 years.",2,6,== Death ==,1900252
30 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"More details from the referenced story state: ""Wilson, 52, drove to Columbus from a gig in Michigan to visit his brother en route to a weekend show in Birmingham, Ala. when he started feeling ill, said Dipetta, who worked with Wilson for 30 years.",2,6,== Death ==,1900252
yesterday afternoon,NN NN,TIMELINE_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"Dipetta continued, ""I talked to him yesterday afternoon and he said he felt bad, was short of breath, and I said, ""get to the hospital now!""",3,6,== Death ==,1900252
now,RB,TIMELINE_REGEX,TIME,time_reference,"Dipetta continued, ""I talked to him yesterday afternoon and he said he felt bad, was short of breath, and I said, ""get to the hospital now!""",3,6,== Death ==,1900252
9:15 p.m,CD NN,DIGIT_REGEX_1 HALFDAY_REGEX_1,NUMERAL TIME,,Wilson's brother rushed him to a nearby hospital and Wilson suffered a massive heart attack and died at 9:15 p.m.,4,6,== Death ==,1900252
"May 9 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 9, 2014, The Bob and Tom show sponsored a tribute comedy show to honor Wilson and help provide an education for his son.",0,8,== Tribute show ==,1900252
"December 10 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Wilson's last appearance on The Bob and Tom Show was on December 10, 2013.",6,8,== Tribute show ==,1900252
