time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
24 December 1863 – 2 June 1939,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Enrique Fernández Arbós (24 December 1863 – 2 June 1939) was a Spanish violinist, composer and conductor who divided much of his career between Madrid and London.",0,0,,2979217
1894,CD,YEAR_REGEX_1,TIME,time_reference,"After teaching at the Madrid Conservatory and in Hamburg, with spells as leader of the Berlin Philharmonic Orchestra and Boston Symphony Orchestra, he became professor of violin at the Royal College of Music, London, in 1894, a post he occupied until 1916.",3,2,== Career ==,2979217
1916,CD,YEAR_REGEX_1,TIME,time_reference,"After teaching at the Madrid Conservatory and in Hamburg, with spells as leader of the Berlin Philharmonic Orchestra and Boston Symphony Orchestra, he became professor of violin at the Royal College of Music, London, in 1894, a post he occupied until 1916.",3,2,== Career ==,2979217
1904,CD,YEAR_REGEX_1,TIME,time_reference,"In 1904, he was offered the position of principal conductor of the Madrid Symphony Orchestra, a position he held for nearly 35 years.",4,2,== Career ==,2979217
nearly 35 years,RB CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In 1904, he was offered the position of principal conductor of the Madrid Symphony Orchestra, a position he held for nearly 35 years.",4,2,== Career ==,2979217
of Spring,IN NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"He conducted the first Spanish performance of Igor Stravinsky's The Rite of Spring and of Richard Strauss's Don Quixote (1915; with Juan Ruiz Casaux, cello).",0,4,== Career ==,2979217
1915,CD,YEAR_REGEX_1,TIME,time_reference,"He conducted the first Spanish performance of Igor Stravinsky's The Rite of Spring and of Richard Strauss's Don Quixote (1915; with Juan Ruiz Casaux, cello).",0,4,== Career ==,2979217
1895,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to these works, he wrote a zarzuela, El Centro de la Tierra (1895), which, for a brief period after its publication, was frequently performed in Spain.",2,8,== Music ==,2979217
1928,CD,YEAR_REGEX_1,TIME,time_reference,"In 1928, with the Madrid Symphony Orchestra, he recorded three of these, along with pieces by Manuel de Falla, Enrique Granados, Joaquín Turina, and himself; these recordings have been issued on compact disc by Dutton.",4,8,== Music ==,2979217
Falla,NNP,SEASON_REGEX,TIME,time_reference,"In 1928, with the Madrid Symphony Orchestra, he recorded three of these, along with pieces by Manuel de Falla, Enrique Granados, Joaquín Turina, and himself; these recordings have been issued on compact disc by Dutton.",4,8,== Music ==,2979217
1911,CD,YEAR_REGEX_1,TIME,time_reference,"Chisholm, Hugh, ed. (1911).",0,10,== References ==,2979217
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Eric Blom, 6th edition (London: J. M. Dent, 1974), ISBN 0-460-03022-1",1,11,== References ==,2979217
1924,CD,YEAR_REGEX_1,TIME,time_reference,"A Dictionary of Modern Music and Musicians, general editor Arthur Eaglefield Hull (London: J. M. Dent, 1924)",0,12,== References ==,2979217
