time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
8 July 1993,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Zeynep Bastık (born 8 July 1993) is a Turkish singer, songwriter, dancer, and actress.",0,0,,63764017
8 July 1993,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Zeynep Bastık was born on 8 July 1993 in Çanakkale.,0,2,== Life ==,63764017
three years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When she was three years old, her family moved to İzmir and she completed her secondary and high school education there.",3,2,== Life ==,63764017
eight years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,At the age of fifteen she joined the Fire of Anatolia as a dancer and remained part of the group for eight years.,4,2,== Life ==,63764017
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, she started professional music with the band ""Jackpot"" in İzmir, performing mainly cover songs.",7,2,== Life ==,63764017
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Until 2012, she performed with this group on stage in different cities, including İzmir, Eskişehir and Bursa.",8,2,== Life ==,63764017
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Her backing vocals were featured in Murat Dalkılıç's song ""Lüzumsuz Savaş"", and she worked as Dalkılıç's backing vocalist for three years.",9,2,== Life ==,63764017
2014,CD,YEAR_REGEX_1,TIME,time_reference,"With Dalkılıç's help, she released her first single ""Fırça"" in 2014.",10,2,== Life ==,63764017
2017,CD,YEAR_REGEX_1,TIME,time_reference,"She later released the single ""Şahaneyim"", which was composed by Murat Dalkılıç and Caner Yemez, in 2017.",12,2,== Life ==,63764017
June 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2019, Bastık released a single with Anıl Piyancı titled ""Bırakman Doğru Mu?"".",18,2,== Life ==,63764017
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Together with Serhat Şensesli, she wrote and composed the song ""Kendi Yolumuzda"" as a collaboration with Elidor to mark the Women's Day.",21,2,== Life ==,63764017
2019,CD,YEAR_REGEX_1,TIME,time_reference,Bastık became an advertising face for Adidas in 2019 and Elidor in 2020.,23,2,== Life ==,63764017
2020,CD,YEAR_REGEX_1,TIME,time_reference,Bastık became an advertising face for Adidas in 2019 and Elidor in 2020.,23,2,== Life ==,63764017
