time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 30 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Emily Camille Kokal (born September 30, 1980) is an American musician from Chico, California.",0,0,,49259207
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,The two traveled through Europe together in their late teenage years and lived together in New York and Los Angeles.,2,2,== Early life ==,49259207
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, the band self-released their only album, titled World War IV.",1,4,== Career ==,49259207
February 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2004, Warpaint was formed in Los Angeles, with Kokal singing and playing guitar.",0,5,== Career ==,49259207
of 2017,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2017, Kokal and Warpaint have released three albums and an EP.",1,5,== Career ==,49259207
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Kokal and bandmate Wayman were voted the ""Best Alternative Guitarists in the World",5,5,== Career ==,49259207
Right Now,RB RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Right Now"" by MusicRadar and Total Guitar readers.",6,5,== Career ==,49259207
previously,RB,TIMELINE_REGEX,TIME,time_reference,Kokal was previously in a relationship with Red Hot Chili Peppers guitarist John Frusciante.,0,7,== Personal life ==,49259207
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2013, Kokal has been in a relationship with LA-based producer j.franxis, of deafmute and FACIAL, and they have a daughter together.",1,7,== Personal life ==,49259207
2008,CD,YEAR_REGEX_1,TIME,time_reference,With WarpaintExquisite Corpse EP (2008),0,9,== Discography ==,49259207
2010,CD,YEAR_REGEX_1,TIME,time_reference,The Fool (2010),0,10,== Discography ==,49259207
2014,CD,YEAR_REGEX_1,TIME,time_reference,Warpaint (2014),0,11,== Discography ==,49259207
2016,CD,YEAR_REGEX_1,TIME,time_reference,Heads Up (2016),0,12,== Discography ==,49259207
