time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
25 April 1962 – 18 June 1989,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Finbarr Donnelly  (25 April 1962 – 18 June 1989) was a singer and songwriter from Northern Ireland, who moved to Cork city at a young age.",0,0,,64050985
1983,CD,YEAR_REGEX_1,TIME,time_reference,"""Their most widely regarded work, the EP Knot a Fish, was released in 1983.",6,0,,64050985
June 1989,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Donnelly's career peaked again in June 1989 when the EP Him Goolie Goolie Man, Dem was named ""Single of the Week"" by the NME.",7,0,,64050985
of the Week,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Donnelly's career peaked again in June 1989 when the EP Him Goolie Goolie Man, Dem was named ""Single of the Week"" by the NME.",7,0,,64050985
18 June 1989,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Before he could build on this success, he drowned in a swimming accident on 18 June 1989 in Hyde Park's Serpentine Pond, aged 27.",8,0,,64050985
1978,CD,YEAR_REGEX_1,TIME,time_reference,"He met guitarist Ricky Dineen in 1978, and having bonded over a shared interest in UFOs, they formed a band, initially known as Nun Attax that year.",1,3,== Career == | === Five Go Down to the Sea? ===,64050985
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He met guitarist Ricky Dineen in 1978, and having bonded over a shared interest in UFOs, they formed a band, initially known as Nun Attax that year.",1,3,== Career == | === Five Go Down to the Sea? ===,64050985
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Following the recruitment of various second guitarists and the cellist Úna Ní Chanainn, they recorded their most acclaimed EP Knot a Fish in 1983, and moved to London later that year.",3,3,== Career == | === Five Go Down to the Sea? ===,64050985
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Following the recruitment of various second guitarists and the cellist Úna Ní Chanainn, they recorded their most acclaimed EP Knot a Fish in 1983, and moved to London later that year.",3,3,== Career == | === Five Go Down to the Sea? ===,64050985
1984,CD,YEAR_REGEX_1,TIME,time_reference,In 1984 they recorded The Glee Club on Abstract Sounds.,4,3,== Career == | === Five Go Down to the Sea? ===,64050985
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, they met Alan McGee and producer Joe Foster of Creation Records, a label which the band admired.",5,3,== Career == | === Five Go Down to the Sea? ===,64050985
night,NN,DAY_TIME_REGEX,TIME,time_reference,"McGee asked them to play a number of gigs at his Living Room club night on Conway Street, Camden.",6,3,== Career == | === Five Go Down to the Sea? ===,64050985
August 1985,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""The Singing in Braille EP was released on Creation in August 1985, but sold only 600 copies.",14,3,== Career == | === Five Go Down to the Sea? ===,64050985
minute,NN,TIME_UNIT_REGEX,TIME,time_reference,[We] thought 'this is a joke – the hamburgers will be coming out any minute.',19,3,== Career == | === Five Go Down to the Sea? ===,64050985
1985,CD,YEAR_REGEX_1,TIME,time_reference,"After the band broke up in 1985, Donnelly and Dineen stayed in London and played a number of gigs with a drum machine early in 1986, but did not attract industry interest.",0,5,== Career == | === Beethoven ===,64050985
