time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1970,CD,YEAR_REGEX_1,TIME,time_reference,Martyn Craig Campbell (born 1970 in Liverpool) is an English bass player.,0,0,,12343056
1988–1992,CD,YEAR_REGEX_1,TIME,time_reference,Rain (1988–1992),0,3,== Associated acts ==,12343056
"1994–2000 , 2009–present","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"The Lightning Seeds (1994–2000, 2009–present)",0,4,== Associated acts ==,12343056
2007–present,CD,YEAR_REGEX_1,TIME,time_reference,Shack (2007–present),0,5,== Associated acts ==,12343056
1991,CD,YEAR_REGEX_1,TIME,time_reference,Rain - A Taste of Rain (1991),0,7,== Session discography ==,12343056
1996,CD,YEAR_REGEX_1,TIME,time_reference,The Lightning Seeds - Dizzy Heights (1996),0,8,== Session discography ==,12343056
1997,CD,YEAR_REGEX_1,TIME,time_reference,Terry Hall - Laugh (1997),0,9,== Session discography ==,12343056
1999,CD,YEAR_REGEX_1,TIME,time_reference,The Lightning Seeds - Tilt (1999),0,10,== Session discography ==,12343056
2000,CD,YEAR_REGEX_1,TIME,time_reference,Mike Badger - Double Zero (2000),0,11,== Session discography ==,12343056
2000,CD,YEAR_REGEX_1,TIME,time_reference,Arthur Lee & Shack - Live in Liverpool (2000),0,12,== Session discography ==,12343056
2001,CD,YEAR_REGEX_1,TIME,time_reference,Steve Roberts - It Just Is (2001),0,13,== Session discography ==,12343056
2002,CD,YEAR_REGEX_1,TIME,time_reference,Richard Ashcroft - Human Conditions (2002),0,14,== Session discography ==,12343056
2003,CD,YEAR_REGEX_1,TIME,time_reference,John Power - Happening for Love (2003),0,15,== Session discography ==,12343056
2004,CD,YEAR_REGEX_1,TIME,time_reference,Mike Badger - Lo Fi Acoustic Excursions (2004),0,16,== Session discography ==,12343056
2006,CD,YEAR_REGEX_1,TIME,time_reference,Richard Ashcroft - Keys to the World (2006),0,17,== Session discography ==,12343056
2011,CD,YEAR_REGEX_1,TIME,time_reference,Mike Badger - Rogue State (2011),0,18,== Session discography ==,12343056
