time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
20 May 1822 – 20 March 1898,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Jean-Louis Aristide Hignard (20 May 1822 – 20 March 1898) was a French composer of light opera notable as a friend of Jules Verne, also from Nantes and six years Hignard's junior, some of whose librettos and verse he set to music.",0,0,,35092202
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Jean-Louis Aristide Hignard (20 May 1822 – 20 March 1898) was a French composer of light opera notable as a friend of Jules Verne, also from Nantes and six years Hignard's junior, some of whose librettos and verse he set to music.",0,0,,35092202
1850,CD,YEAR_REGEX_1,TIME,time_reference,"The son of a shipowner, Hignard was born in Nantes and studied at the Paris Conservatory with Fromental Halévy and won the Second Grand Prix de Rome in 1850 with the cantata Emma et",0,2,== Life and music ==,35092202
1851,CD,YEAR_REGEX_1,TIME,time_reference,His first comic opera Le Visionnaire was published in 1851.,2,2,== Life and music ==,35092202
the 1850s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1850s Hignard composed four comic operas, for which his childhood friend Jules Verne provided the librettos.",0,3,== Life and music ==,35092202
1861,CD,YEAR_REGEX_1,TIME,time_reference,"In 1861, the operetta Les Musiciens de l'orchestre was performed, which Hignard had composed together with Léo Delibes and Jules Erlanger (and probably also Jacques Offenbach).",1,3,== Life and music ==,35092202
1868,CD,YEAR_REGEX_1,TIME,time_reference,It was premiered in 1868 with great success.,1,4,== Life and music ==,35092202
1850,CD,YEAR_REGEX_1,TIME,time_reference,"La Mille et deuxième nuit, opera with libretto by Jules Verne (1850), never performed",0,7,== Works ==,35092202
1851,CD,YEAR_REGEX_1,TIME,time_reference,"Le Visionnaire, opéra-comique in 1 act (1851)",0,8,== Works ==,35092202
1853,CD,YEAR_REGEX_1,TIME,time_reference,"Le Colin-maillard (Jules Verne and Michel Carré), opéra-comique in 1 act (1853)",0,9,== Works ==,35092202
1855,CD,YEAR_REGEX_1,TIME,time_reference,Les Compagnons de la Marjolaine (J. Verne and M. Carré) opéra-comique in 1 act (1855),0,10,== Works ==,35092202
1858,CD,YEAR_REGEX_1,TIME,time_reference,"Monsieur de Chimpanzé (J. Verne), operetta (1858)",0,11,== Works ==,35092202
1860,CD,YEAR_REGEX_1,TIME,time_reference,"L'Auberge des Ardennes (J. Verne and M. Carré), opéra-comique in 1 act (1860)",0,12,== Works ==,35092202
1860,CD,YEAR_REGEX_1,TIME,time_reference,"Le Nouveau Pourceaugnac, played at the Bouffes-Parisiens (1860)",0,13,== Works ==,35092202
1861,CD,YEAR_REGEX_1,TIME,time_reference,"Les Musiciens de l'orchestre, a collaboration with Léo Delibes (1861)",0,14,== Works ==,35092202
1868,CD,YEAR_REGEX_1,TIME,time_reference,"Hamlet, opéra (1868)",0,15,== Works ==,35092202
1857–63,CD,YEAR_REGEX_1,TIME,time_reference,"Rimes et mélodies, on poems by Jules Verne (1857–63)",0,16,== Works ==,35092202
1822–1872,CD,YEAR_REGEX_1,TIME,time_reference,"by Alfred Dufresne (1822–1872), performed by Françoise Masset and Emmanuel Strosser (L'Académie de Bretagne et des Pays de Loire, 2005).",2,18,== Recordings ==,35092202
2005,CD,YEAR_REGEX_1,TIME,time_reference,"by Alfred Dufresne (1822–1872), performed by Françoise Masset and Emmanuel Strosser (L'Académie de Bretagne et des Pays de Loire, 2005).",2,18,== Recordings ==,35092202
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Patrick Barbier, ""Hignard et Verne: Les Mélodies de l'amitié"", in Voyage autour de Jules Verne (Académie de Bretagne et des Pays de la Loire, 2000).",0,20,== Bibliography ==,35092202
1822–1898,CD,YEAR_REGEX_1,TIME,time_reference,"Alexandre Tarrieu, ""Aristide Hignard (1822–1898)"", in Revue Jules Verne, no. 11 (2001).",0,21,== Bibliography ==,35092202
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Alexandre Tarrieu, ""Aristide Hignard (1822–1898)"", in Revue Jules Verne, no. 11 (2001).",0,21,== Bibliography ==,35092202
