time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
27 December 1940,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Toni Arthur-Hay (born Antoinette Alice Priscilla Wilson; 27 December 1940) is an English theatre director, former folk singer and television presenter.",0,0,,7181689
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"Toni Arthur-Hay (born Antoinette Alice Priscilla Wilson; 27 December 1940) is an English theatre director, former folk singer and television presenter.",0,0,,7181689
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"At the age of nine, she won a scholarship to the Royal Academy of Music, and gave a concert at the Wigmore Hall in the same year.",2,2,== Early life and education ==,7181689
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, Toni Arthur went to University College Hospital to become a nurse, and then went on to start a degree in Psychology at University College London.",0,3,== Early life and education ==,7181689
one of the presenters,CD IN DT NNS,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,NUMERAL MODIFIER MODIFIER TIME,time_range,Arthur is most remembered as one of the presenters of the children's programmes Play School and Play Away with Brian Cant and Lionel Morton.,0,6,== Career == | === Television ===,7181689
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"She also presented Woman's Hour, TV-am's breakfast show and many other programmes.",1,6,== Career == | === Television ===,7181689
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Arthur criticised modern children's TV programmes and called for gentler programmes to allow toddlers to build up reassuring relationships with presenters.",0,7,== Career == | === Television ===,7181689
presenters,NNS,TIMELINE_REGEX,TIME,time_reference,"In 2010, Arthur criticised modern children's TV programmes and called for gentler programmes to allow toddlers to build up reassuring relationships with presenters.",0,7,== Career == | === Television ===,7181689
July 1965,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After releasing their first single, the traditional songs ""The Cuckoo"" / ""A Rich and Rambling Boy"", under the name The Strollers on Fontana Records (TF 598) in July 1965, Toni released several folk music albums in the late 1960s and early 1970s with her then-husband, Dave Arthur.",0,9,== Career == | === Music ===,7181689
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"After releasing their first single, the traditional songs ""The Cuckoo"" / ""A Rich and Rambling Boy"", under the name The Strollers on Fontana Records (TF 598) in July 1965, Toni released several folk music albums in the late 1960s and early 1970s with her then-husband, Dave Arthur.",0,9,== Career == | === Music ===,7181689
early 1970s,JJ NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After releasing their first single, the traditional songs ""The Cuckoo"" / ""A Rich and Rambling Boy"", under the name The Strollers on Fontana Records (TF 598) in July 1965, Toni released several folk music albums in the late 1960s and early 1970s with her then-husband, Dave Arthur.",0,9,== Career == | === Music ===,7181689
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"These included Morning Stands on Tiptoe (1967), The Lark in the Morning (1969) and Hearken to the Witches Rune (1971).",1,9,== Career == | === Music ===,7181689
1967,CD,YEAR_REGEX_1,TIME,time_reference,"These included Morning Stands on Tiptoe (1967), The Lark in the Morning (1969) and Hearken to the Witches Rune (1971).",1,9,== Career == | === Music ===,7181689
the Morning,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"These included Morning Stands on Tiptoe (1967), The Lark in the Morning (1969) and Hearken to the Witches Rune (1971).",1,9,== Career == | === Music ===,7181689
1969,CD,YEAR_REGEX_1,TIME,time_reference,"These included Morning Stands on Tiptoe (1967), The Lark in the Morning (1969) and Hearken to the Witches Rune (1971).",1,9,== Career == | === Music ===,7181689
1971,CD,YEAR_REGEX_1,TIME,time_reference,"These included Morning Stands on Tiptoe (1967), The Lark in the Morning (1969) and Hearken to the Witches Rune (1971).",1,9,== Career == | === Music ===,7181689
1971,CD,YEAR_REGEX_1,TIME,time_reference,"""Hearken to the Witches Rune"" was released on the red Trailer label in the UK in 1971.",0,10,== Career == | === Music ===,7181689
1977,CD,YEAR_REGEX_1,TIME,time_reference,"""Arthur also appeared on a BBC album that was a spin off from the BBC children's programme Play Away in 1977.",6,10,== Career == | === Music ===,7181689
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"and ""Night Express North Bound"".",9,10,== Career == | === Music ===,7181689
night,NN,DAY_TIME_REGEX,TIME,time_reference,"Brian and Toni weave a ""night on the town"" narrative in and out of the songs about Music Hall, coffee bars and gambling.",11,10,== Career == | === Music ===,7181689
The Year,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Arthur has written several plays and books, including All The Year Round - A Compendium of Games, Customs and Stories, which was a children's book of crafts for celebrating the seasons.",0,12,== Career == | === Books ===,7181689
27 August 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"This was published by Puffin Books on 27 August 1981, ISBN 0140313206.",1,12,== Career == | === Books ===,7181689
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Arthur directed A Very Naughty Boy by Adrian Poynton, based on the life of Graham Chapman.",0,14,== Career == | === Theatre ===,7181689
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Arthur married the singer and storyteller Dave Arthur in 1963, and they had two children Jonathan and Tim.",0,16,== Personal life ==,7181689
1977,CD,YEAR_REGEX_1,TIME,time_reference,They separated in 1977.,1,16,== Personal life ==,7181689
1996,CD,YEAR_REGEX_1,TIME,time_reference,She married the former Time Out Magazine comedy editor Malcolm Hay in 1996.,2,16,== Personal life ==,7181689
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Her younger son Tim was formerly editor-in-chief and CEO of Time Out, and is currently a radio presenter on BBC Radio London.",0,17,== Personal life ==,7181689
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"Her younger son Tim was formerly editor-in-chief and CEO of Time Out, and is currently a radio presenter on BBC Radio London.",0,17,== Personal life ==,7181689
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Toni Arthur appeared on a programme called Mystic Challenge, and spoke about her relationship with Buddhism.",1,17,== Personal life ==,7181689
