time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 21 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Chris Kilmore (born January 21, 1973) is an American musician and DJ.",0,0,,1551748
1998,CD,YEAR_REGEX_1,TIME,time_reference,He is the turntablist and keyboardist of the rock band Incubus since 1998.,1,0,,1551748
1999,CD,YEAR_REGEX_1,TIME,time_reference,Make Yourself (1999),0,2,== Discography ==,1551748
2000,CD,YEAR_REGEX_1,TIME,time_reference,When Incubus Attacks Volume 1 (2000),0,3,== Discography ==,1551748
2001,CD,YEAR_REGEX_1,TIME,time_reference,Morning View (2001),0,4,== Discography ==,1551748
2004,CD,YEAR_REGEX_1,TIME,time_reference,A Crow Left of the Murder... (2004),0,5,== Discography ==,1551748
2006,CD,YEAR_REGEX_1,TIME,time_reference,Light Grenades (2006),0,6,== Discography ==,1551748
2009,CD,YEAR_REGEX_1,TIME,time_reference,Monuments and Melodies (2009),0,7,== Discography ==,1551748
Now,RB,TIMELINE_REGEX,TIME,time_reference,"If Not Now, When? (2011)",0,8,== Discography ==,1551748
2011,CD,YEAR_REGEX_1,TIME,time_reference,"If Not Now, When? (2011)",0,8,== Discography ==,1551748
Fall,NNP,SEASON_REGEX,TIME,time_reference,Trust Fall (Side A) (2015),0,9,== Discography ==,1551748
2015,CD,YEAR_REGEX_1,TIME,time_reference,Trust Fall (Side A) (2015),0,9,== Discography ==,1551748
2017,CD,YEAR_REGEX_1,TIME,time_reference,8 (2017),0,10,== Discography ==,1551748
Fall,NNP,SEASON_REGEX,TIME,time_reference,Trust Fall (Side B) (2020),0,11,== Discography ==,1551748
2020,CD,YEAR_REGEX_1,TIME,time_reference,Trust Fall (Side B) (2020),0,11,== Discography ==,1551748
