time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 January 1924 – 23 August 2007,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Martti Eliel Pokela (23 January 1924 – 23 August 2007) was a Finnish folk musician and composer.,0,0,,13333206
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Pokela and his wife, Marjatta Pokela, were widely credited with ushering in a revival in interest in Finnish folk music beginning in the 1950s.",0,2,== Life and career ==,13333206
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Their daughter, Eveliina Pokela, began performing with them in the 1960s.",1,2,== Life and career ==,13333206
1987,CD,YEAR_REGEX_1,TIME,time_reference,Pokela taught kantele playing at the Sibelius Academy in Helsinki and Kuopio until 1987.,4,2,== Life and career ==,13333206
1980,CD,YEAR_REGEX_1,TIME,time_reference,"He was the founder of the academy's folk music department, where he was named a full professor in 1980.",5,2,== Life and career ==,13333206
1969,CD,YEAR_REGEX_1,TIME,time_reference,Keskiyön Auringon Lauluja (1969),0,4,== Albums ==,13333206
1995,CD,YEAR_REGEX_1,TIME,time_reference,Best of Kantele (1995),0,5,== Albums ==,13333206
1996,CD,YEAR_REGEX_1,TIME,time_reference,Sonata For Kantele (1996),0,6,== Albums ==,13333206
1998,CD,YEAR_REGEX_1,TIME,time_reference,Snow Kantele (1998),0,7,== Albums ==,13333206
2001,CD,YEAR_REGEX_1,TIME,time_reference,"""Tuulikumpu"" (2001)",0,8,== Albums ==,13333206
2005,CD,YEAR_REGEX_1,TIME,time_reference,Improsette by Martti Pokela (2005),0,9,== Albums ==,13333206
