time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 11 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Thornetta Davis (born August 11, 1963) is an American Detroit blues and rhythm and blues singer.",0,0,,33150805
1991,CD,YEAR_REGEX_1,TIME,time_reference,"She has opened for Bonnie Raitt, Gladys Knight, and Etta James, and sang backing vocals on Bob Seger's 1991 album, The Fire Inside.",1,0,,33150805
1983,CD,YEAR_REGEX_1,TIME,time_reference,"After entering a local talent contest at the age of 15, Davis went on to join the group Jas which disbanded in 1983 and then she, and another former member of Jas, and two of her high school friends formed Chanteuse, a vocal group covering old R&B hits.",1,2,== Biography ==,33150805
1991,CD,YEAR_REGEX_1,TIME,time_reference,"By 1991, Davis had moved on to back up singing for Big Chief, who recorded a couple of albums for the Sub Pop label.",3,2,== Biography ==,33150805
1995,CD,YEAR_REGEX_1,TIME,time_reference,"issued an EP, Shout out to the Dusthuffer (1995), and the following year she released her first solo album, Sunday Morning Music.",0,3,== Biography ==,33150805
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"issued an EP, Shout out to the Dusthuffer (1995), and the following year she released her first solo album, Sunday Morning Music.",0,3,== Biography ==,33150805
Sunday Morning,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"issued an EP, Shout out to the Dusthuffer (1995), and the following year she released her first solo album, Sunday Morning Music.",0,3,== Biography ==,33150805
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Earlier in 1992, Davis had appeared at the Ann Arbor Blues and Jazz Festival, and sang on stage with Bonnie Raitt and Katie Webster.",3,3,== Biography ==,33150805
1997 and 2003,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1997 and 2003, Davis was a backing vocalist for Kid Rock, appearing on his albums, Devil Without a Cause (1998) and Kid Rock (2003), and she also sang on Kid Rock's single, ""Wasting Time"".",0,4,== Biography ==,33150805
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Between 1997 and 2003, Davis was a backing vocalist for Kid Rock, appearing on his albums, Devil Without a Cause (1998) and Kid Rock (2003), and she also sang on Kid Rock's single, ""Wasting Time"".",0,4,== Biography ==,33150805
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Between 1997 and 2003, Davis was a backing vocalist for Kid Rock, appearing on his albums, Devil Without a Cause (1998) and Kid Rock (2003), and she also sang on Kid Rock's single, ""Wasting Time"".",0,4,== Biography ==,33150805
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Davis performed backing vocals with Kid Rock  when he opened the VH1 Vogue Fashion Awards at Madison Square Garden.",1,4,== Biography ==,33150805
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Davis performed on the soundtrack for the 2001 film, Osmosis Jones.",2,4,== Biography ==,33150805
2008,CD,YEAR_REGEX_1,TIME,time_reference,"She guested on Alberta Adams' 2008 album, Detroit is My Home.",0,5,== Biography ==,33150805
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Davis performed at the Concert of Colors in Detroit with the Detroit Symphony Orchestra.",1,5,== Biography ==,33150805
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, she was nominated for a Blues Music Award in the Best Emerging Artist Album category, for her latest album, Honest Woman.",0,6,== Biography ==,33150805
2004 and 2006,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"At the Detroit Music Awards, Davis was voted Outstanding Blues Artist in 2004 and 2006, and Outstanding Blues/R&B Vocalist in 2004, 2006, 2010, 2011 and 2014.",0,9,== Awards ==,33150805
"2004 , 2006 , 2010 , 2011 and 2014","CD , CD , CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME,time_range,"At the Detroit Music Awards, Davis was voted Outstanding Blues Artist in 2004 and 2006, and Outstanding Blues/R&B Vocalist in 2004, 2006, 2010, 2011 and 2014.",0,9,== Awards ==,33150805
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, she won the following Detroit Music Awards: Outstanding Blues Artist/Group; Outstanding Blues Songwriter; Outstanding Blues Vocalist; Outstanding Video/Limited Budget for “I Believe (Everything Gonna Be Alright)”; Outstanding Urban Songwriter; and Outstanding Urban Vocalist.",1,9,== Awards ==,33150805
