time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1 October 1966,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Siri Beathe Gellein (born 1 October 1966 in Trondheim, Norway) is a Norwegian Musician (vocals) and journalist, known from several albums, bands and television programs.",0,0,,37089787
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Her own Siri's Svale Band (established in 1987) performs (""sval"") cool jazz, with soul.",0,2,== Career ==,37089787
1990,CD,YEAR_REGEX_1,TIME,time_reference,The Quintet released the album Blackbird (1990) and Necessarily So ... (2001) at label Sonor Records.,2,2,== Career ==,37089787
2001,CD,YEAR_REGEX_1,TIME,time_reference,The Quintet released the album Blackbird (1990) and Necessarily So ... (2001) at label Sonor Records.,2,2,== Career ==,37089787
1991,CD,YEAR_REGEX_1,TIME,time_reference,"On the album Baby Blue – Absolutely live record at Moldejazz (1991) she plays with the guitarist Geir Tosaunet, and had another album release Sånn vil du ha meg (1999), with Bjørn Willadsen Band more into folk music, and lyrics by Inger Hagerup.",0,3,== Career ==,37089787
1999,CD,YEAR_REGEX_1,TIME,time_reference,"On the album Baby Blue – Absolutely live record at Moldejazz (1991) she plays with the guitarist Geir Tosaunet, and had another album release Sånn vil du ha meg (1999), with Bjørn Willadsen Band more into folk music, and lyrics by Inger Hagerup.",0,3,== Career ==,37089787
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Gellein contributed on DumDum Boys album Splitter pine, 1989, participated in the Norwegian Grand Prix semi-finals Melodi Grand Prix 1988 with the tune ""Nå"" (music composed by Nissa Nyberget, and lyrics by Idar Lind).",0,4,== Career ==,37089787
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Gellein contributed on DumDum Boys album Splitter pine, 1989, participated in the Norwegian Grand Prix semi-finals Melodi Grand Prix 1988 with the tune ""Nå"" (music composed by Nissa Nyberget, and lyrics by Idar Lind).",0,4,== Career ==,37089787
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s, she was known as the leader of the program ""Sommeråpent"" at NRK.",1,4,== Career ==,37089787
2002,CD,YEAR_REGEX_1,TIME,time_reference,"I 2002 var hun gjest i ""Rundt et Flygel"".",2,4,== Career ==,37089787
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993 she started as a reporter in NRK (TV / radio) continuing in Adresseavisen as writing journalist, radio and television reporter in May 2004.",4,4,== Career ==,37089787
May 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 1993 she started as a reporter in NRK (TV / radio) continuing in Adresseavisen as writing journalist, radio and television reporter in May 2004.",4,4,== Career ==,37089787
December 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She joined the newly established Arbeideravisa December 2007, but left there on 1 June 2008 to work as a freelance journalist and musician.",5,4,== Career ==,37089787
1 June 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She joined the newly established Arbeideravisa December 2007, but left there on 1 June 2008 to work as a freelance journalist and musician.",5,4,== Career ==,37089787
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989:,0,6,== Discography ==,37089787
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990:,0,7,== Discography ==,37089787
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,8,== Discography ==,37089787
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997:,0,9,== Discography ==,37089787
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,10,== Discography ==,37089787
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,11,== Discography ==,37089787
