time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
6 March 1996,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Nicole Shortland (born 6 March 1996), known professionally as Nikki Ambers and previously as Little Nikki, is an English singer-songwriter from London.",0,0,,40910724
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Nicole Shortland (born 6 March 1996), known professionally as Nikki Ambers and previously as Little Nikki, is an English singer-songwriter from London.",0,0,,40910724
2013,CD,YEAR_REGEX_1,TIME,time_reference,"She is best known for her 2013 single ""Little Nikki Says"", which peaked at number 53 on the UK Singles Chart.",1,0,,40910724
2010–12,CD,YEAR_REGEX_1,TIME,time_reference,2010–12:,1,2,== Career == | === 2010–12: SoundGirl ===,40910724
June 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She started off as a member of SoundGirl, They released the single ""Don't Know Why"" in June 2011, which peaked at number 45 on the UK Singles Chart.",0,3,== Career == | === 2010–12: SoundGirl ===,40910724
April 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The band split up in April 2012.,2,3,== Career == | === 2010–12: SoundGirl ===,40910724
2012–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2012–present:,0,4,== Career == | === 2012–present: Breakthrough ===,40910724
2 November 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 2 November 2012, she released her debut single ""Intro Intro"".",0,5,== Career == | === 2012–present: Breakthrough ===,40910724
26 April 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 26 April 2013, she released her second single ""Where I'm Coming From"".",1,5,== Career == | === 2012–present: Breakthrough ===,40910724
6 September 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 6 September 2013 she released her third single ""Little Nikki Says"" which was used for the advertisement for the summer range for Boohoo.com where Little Nikki and Boohoo created the ""first ever shoppable music video"", the song peaked at number 53 on the UK Singles Chart.",2,5,== Career == | === 2012–present: Breakthrough ===,40910724
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"On 6 September 2013 she released her third single ""Little Nikki Says"" which was used for the advertisement for the summer range for Boohoo.com where Little Nikki and Boohoo created the ""first ever shoppable music video"", the song peaked at number 53 on the UK Singles Chart.",2,5,== Career == | === 2012–present: Breakthrough ===,40910724
29 September 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She was featured on Maxsta's ""Wanna Go"", the song was released on 29 September 2013, the song peaked at number 43 on the UK Singles Chart.",3,5,== Career == | === 2012–present: Breakthrough ===,40910724
their Autumn/Winter,PRP$ NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,,"She has confirmed that her single ""YoYo"" was used in another Boohoo.com advert for their Autumn/Winter range.",5,5,== Career == | === 2012–present: Breakthrough ===,40910724
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Nikki features on the 2014 DJ Fresh vs. TC single ""Make U Bounce"", a rework of TC's 2012 song ""Make You Bounce"", released on 22 June.",6,5,== Career == | === 2012–present: Breakthrough ===,40910724
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Nikki features on the 2014 DJ Fresh vs. TC single ""Make U Bounce"", a rework of TC's 2012 song ""Make You Bounce"", released on 22 June.",6,5,== Career == | === 2012–present: Breakthrough ===,40910724
22 June,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"Nikki features on the 2014 DJ Fresh vs. TC single ""Make U Bounce"", a rework of TC's 2012 song ""Make You Bounce"", released on 22 June.",6,5,== Career == | === 2012–present: Breakthrough ===,40910724
2 February 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 2 February 2019, she performed on The Voice UK.",0,6,== Career == | === 2012–present: Breakthrough ===,40910724
