time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he won the Bridges for Music,",0,4,== Career ==,65947693
2015,CD,YEAR_REGEX_1,TIME,time_reference,CTEMF 2015,1,4,== Career ==,65947693
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, American record producer, Kenny Dope, signed him under his record label, Dopewax.",5,4,== Career ==,65947693
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, he participated at the Red Bull Music Academy’s 20th Anniversary  and in Berlin, where he headlined the night with music producer Pearson Sound.",8,4,== Career ==,65947693
the night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In 2018, he participated at the Red Bull Music Academy’s 20th Anniversary  and in Berlin, where he headlined the night with music producer Pearson Sound.",8,4,== Career ==,65947693
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In that same year he worked on a project with Stay True Sounds and released his single ""Feel It"" featuring Zimbabwean-born singer Jackie Queens, which was nominated in the 2018 Dance Music Awards South Africa for Best House Record of the Year and Best EDM Record of the Year.",9,4,== Career ==,65947693
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In that same year he worked on a project with Stay True Sounds and released his single ""Feel It"" featuring Zimbabwean-born singer Jackie Queens, which was nominated in the 2018 Dance Music Awards South Africa for Best House Record of the Year and Best EDM Record of the Year.",9,4,== Career ==,65947693
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In that same year he worked on a project with Stay True Sounds and released his single ""Feel It"" featuring Zimbabwean-born singer Jackie Queens, which was nominated in the 2018 Dance Music Awards South Africa for Best House Record of the Year and Best EDM Record of the Year.",9,4,== Career ==,65947693
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In that same year he worked on a project with Stay True Sounds and released his single ""Feel It"" featuring Zimbabwean-born singer Jackie Queens, which was nominated in the 2018 Dance Music Awards South Africa for Best House Record of the Year and Best EDM Record of the Year.",9,4,== Career ==,65947693
Summer,NNP,SEASON_REGEX,TIME,time_reference,"He has also performed in music festivals and venues such as ERA in Cape Town, House22 in Pretoria, Kitcheners in Braamfontein, Bushfire Festival in Swaziland, Oppikoppi, Black Coffee’s Summer Residency at Shimmy Beach in Cape Town, Ryan Murgatroyd’s SWOON at Wonderland Club in Cape Town, Cape Town Electronic Music Festival and the Smoking Dragon Festival in Drakensberg.",12,4,== Career ==,65947693
early 2020,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2020, he got signed to Armada Music becoming the first black African artist to sign under the label, and only the fifth in South Africa, joining Goldfish, Goodluck, Kyle Cassim and Protoculture.",13,4,== Career ==,65947693
Week,NNP,TIME_UNIT_REGEX,TIME,time_reference,"His single ""Diamonds"" charted on the UK’s Music Week top10 Cool Hits and later got recognition from International electronic music artists such as Above & Beyond featured it on their Groove Therapy radio show, Eelke Kleijn's Days like Nights Radio, Jono Grant’s Anjuna Family Radio, Chicane’s Sun:Sets Show, Maxim Lany’s residency on BBC One, Shane 54’s",15,4,== Career ==,65947693
Days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"His single ""Diamonds"" charted on the UK’s Music Week top10 Cool Hits and later got recognition from International electronic music artists such as Above & Beyond featured it on their Groove Therapy radio show, Eelke Kleijn's Days like Nights Radio, Jono Grant’s Anjuna Family Radio, Chicane’s Sun:Sets Show, Maxim Lany’s residency on BBC One, Shane 54’s",15,4,== Career ==,65947693
Nights,NNP,DAY_TIME_REGEX,TIME,time_reference,"His single ""Diamonds"" charted on the UK’s Music Week top10 Cool Hits and later got recognition from International electronic music artists such as Above & Beyond featured it on their Groove Therapy radio show, Eelke Kleijn's Days like Nights Radio, Jono Grant’s Anjuna Family Radio, Chicane’s Sun:Sets Show, Maxim Lany’s residency on BBC One, Shane 54’s",15,4,== Career ==,65947693
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"His single ""Diamonds"" charted on the UK’s Music Week top10 Cool Hits and later got recognition from International electronic music artists such as Above & Beyond featured it on their Groove Therapy radio show, Eelke Kleijn's Days like Nights Radio, Jono Grant’s Anjuna Family Radio, Chicane’s Sun:Sets Show, Maxim Lany’s residency on BBC One, Shane 54’s",15,4,== Career ==,65947693
2015,CD,YEAR_REGEX_1,TIME,time_reference,Ambition (2015),0,7,== Discography ==,65947693
2017,CD,YEAR_REGEX_1,TIME,time_reference,Boogie Woogie (2017),0,8,== Discography ==,65947693
2018,CD,YEAR_REGEX_1,TIME,time_reference,Studio Experiments (2018),0,9,== Discography ==,65947693
2018,CD,YEAR_REGEX_1,TIME,time_reference,Tell Me (2018),0,10,== Discography ==,65947693
Now,RB,TIMELINE_REGEX,TIME,time_reference,Feel It Now (2019),0,11,== Discography ==,65947693
2019,CD,YEAR_REGEX_1,TIME,time_reference,Feel It Now (2019),0,11,== Discography ==,65947693
2020,CD,YEAR_REGEX_1,TIME,time_reference,Diamonds (2020),0,12,== Discography ==,65947693
2020,CD,YEAR_REGEX_1,TIME,time_reference,Free You Mind (2020),0,13,== Discography ==,65947693
