time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1990,CD,YEAR_REGEX_1,TIME,time_reference,"He became famous after singing a famous poet Nasir Kazmi's ghazal song, Nai kapre pehen ker jaooN kahaN in 1990.",1,0,,51332852
4 May 1965,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He was born on 4 May 1965 in village Lakhanwal, Jalalpur Jattan, District Gujrat Punjab, Pakistan.",0,2,== Early life and career ==,51332852
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, he moved to Lahore with his family.",2,2,== Early life and career ==,51332852
1993,CD,YEAR_REGEX_1,TIME,time_reference,He has also sung in Pakistani films as a playback singer including the film Anhoni (1993).,6,2,== Early life and career ==,51332852
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Khalil Haider performed in a live concert called Ghazal Night at Pakistan National Council of the Arts in Islamabad along with  other noted ghazal singers of Pakistan Ghulam Ali, Humaira Channa and Saira Nasim.",0,4,== Early life and career == | === Performances in live public concerts ===,51332852
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 2012, Khalil Haider performed in a live concert called Ghazal Night at Pakistan National Council of the Arts in Islamabad along with  other noted ghazal singers of Pakistan Ghulam Ali, Humaira Channa and Saira Nasim.",0,4,== Early life and career == | === Performances in live public concerts ===,51332852
1992,CD,YEAR_REGEX_1,TIME,time_reference,Gila - released in 1992 [Oriental Star Agency (OSA) Label],0,7,== Top Albums ==,51332852
1994,CD,YEAR_REGEX_1,TIME,time_reference,Khed Naseeban Dee - released in 1994 (Punjabi language songs by Khalil Haider),0,8,== Top Albums ==,51332852
2001,CD,YEAR_REGEX_1,TIME,time_reference,Tumhara Pyar - released in 2001 [Oriental Star Agency (OSA) Label],0,9,== Top Albums ==,51332852
2010,CD,YEAR_REGEX_1,TIME,time_reference,Preet (Geet & Ghazal)- released in 2010 (Hi-Tech Music Label)Songs only from above album Preet (Geet & Ghazal) (2010),0,10,== Top Albums ==,51332852
2010,CD,YEAR_REGEX_1,TIME,time_reference,Preet (Geet & Ghazal)- released in 2010 (Hi-Tech Music Label)Songs only from above album Preet (Geet & Ghazal) (2010),0,10,== Top Albums ==,51332852
