time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 3 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Helios Creed (born Barry Johnson on November 3, 1953 in Long Beach, California, United States) is an American guitarist, singer and bandleader.",0,0,,13196721
two years older,CD NNS JJR,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,"His brother, two years older, introduced him to psychedelic music.",1,2,== Early life ==,13196721
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Creed has lived in Hawaii, San Francisco, and Kansas; he currently lives in California.",0,8,== History ==,13196721
2011,CD,YEAR_REGEX_1,TIME,time_reference,"His latest album, 2011's Galactic Octopi, was produced by Michael Sheppard of the Transparency record label.",2,8,== History ==,13196721
2009,CD,YEAR_REGEX_1,TIME,time_reference,Black Ski Mask (2009),0,11,== Appearances in film and video ==,13196721
1985,CD,YEAR_REGEX_1,TIME,time_reference,X-Rated Fairy Tales (1985),0,13,== Discography ==,13196721
1989,CD,YEAR_REGEX_1,TIME,time_reference,Superior Catholic Finger (1989),0,14,== Discography ==,13196721
1989,CD,YEAR_REGEX_1,TIME,time_reference,The Last Laugh (1989),0,15,== Discography ==,13196721
1990,CD,YEAR_REGEX_1,TIME,time_reference,Boxing the Clown (1990),0,16,== Discography ==,13196721
1991,CD,YEAR_REGEX_1,TIME,time_reference,Lactating Purple (1991),0,17,== Discography ==,13196721
1992,CD,YEAR_REGEX_1,TIME,time_reference,Kiss to the Brain (1992),0,18,== Discography ==,13196721
1993,CD,YEAR_REGEX_1,TIME,time_reference,Your Choice Live Series (1993),0,19,== Discography ==,13196721
1994,CD,YEAR_REGEX_1,TIME,time_reference,Planet X (1994),0,20,== Discography ==,13196721
1994,CD,YEAR_REGEX_1,TIME,time_reference,Busting Through the Van Allan Belt (1994),0,21,== Discography ==,13196721
1995,CD,YEAR_REGEX_1,TIME,time_reference,Cosmic Assault (1995),0,22,== Discography ==,13196721
1996,CD,YEAR_REGEX_1,TIME,time_reference,"""NUGG"" The Transport (1996)",0,23,== Discography ==,13196721
1998,CD,YEAR_REGEX_1,TIME,time_reference,Activated Condition (1998),0,24,== Discography ==,13196721
1998,CD,YEAR_REGEX_1,TIME,time_reference,Chromagnum Man (1998),0,25,== Discography ==,13196721
1999,CD,YEAR_REGEX_1,TIME,time_reference,Colors of Light (1999),0,26,== Discography ==,13196721
1999,CD,YEAR_REGEX_1,TIME,time_reference,On Tour 1999 (2001),0,27,== Discography ==,13196721
2001,CD,YEAR_REGEX_1,TIME,time_reference,On Tour 1999 (2001),0,27,== Discography ==,13196721
2002,CD,YEAR_REGEX_1,TIME,time_reference,Spider Prophecy (2002),0,28,== Discography ==,13196721
of the Sun,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER MODIFIER TIME,time_reference,On the Dark Side of the Sun (2003),0,29,== Discography ==,13196721
2003,CD,YEAR_REGEX_1,TIME,time_reference,On the Dark Side of the Sun (2003),0,29,== Discography ==,13196721
2004,CD,YEAR_REGEX_1,TIME,time_reference,Inferior Plastic Finger (2004),0,30,== Discography ==,13196721
2006,CD,YEAR_REGEX_1,TIME,time_reference,Deep Blue Love Vacuum (2006),0,31,== Discography ==,13196721
2008,CD,YEAR_REGEX_1,TIME,time_reference,Not Without Sorcery (2008),0,32,== Discography ==,13196721
2011,CD,YEAR_REGEX_1,TIME,time_reference,Galactic Octopi (2011),0,33,== Discography ==,13196721
1996,CD,YEAR_REGEX_1,TIME,time_reference,Seeing Strange Lights (1996),0,36,== Discography == | === Side projects ===,13196721
1998,CD,YEAR_REGEX_1,TIME,time_reference,Dark Matter Vol. 2 (1998),0,37,== Discography == | === Side projects ===,13196721
