time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
5 June 1975,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Annelies Van Parys (born 5 June 1975) is a Belgian classical composer of chamber music, symphonic music, music for theatre productions and opera.",0,0,,53810988
2001,CD,YEAR_REGEX_1,TIME,time_reference,"She composed in 2001 Phrases V for guitar, harp, piano and percussion.",1,2,== Life ==,53810988
of about 9 minutes,IN IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,The piece of about 9 minutes was written for the Ictus Ensemble and premiered in Bruges by the ensemble Contr'Art.,2,2,== Life ==,53810988
15 May 2002,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,It was awarded the prize Vlaanderen/Quebec and was performed in Montreal on 15 May 2002.,3,2,== Life ==,53810988
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she wrote Méditation, a piece of about 7 minutes for a double wind quintet.",4,2,== Life ==,53810988
of about 7 minutes,IN IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"In 2005, she wrote Méditation, a piece of about 7 minutes for a double wind quintet.",4,2,== Life ==,53810988
23 October 2005,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,It was premiered by I Solisti del Vento at a festival in Antwerp's centre for the arts deSingel on 23 October 2005.,5,2,== Life ==,53810988
26 October 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Her first symphony, written on a commission by Luc Brewaeys and subtitled ""Carillon"", was premiered at the Centre for Fine Arts, Brussels (BOZAR), on 26 October 2006 by deFilharmonie conducted by Sian Edwards.",6,2,== Life ==,53810988
30 March 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She composed Poème for solo voice for the mezzo-soprano Els Mondelaers, who premiered it at the Academia Belgica in Rome on 30 March 2006.",7,2,== Life ==,53810988
8 March 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Van Parys wrote Stanza for solo harp on a commission of the Bijloke where it was premiered by Isabelle Moretti in a concert on 8 March 2007.,8,2,== Life ==,53810988
2007 to 2010,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"It was shown, with the Collegium Vocale Gent conducted by Christoph Siebert, from 2007 to 2010 at festivals in Europe and Australia.",10,2,== Life ==,53810988
14 March 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The second symphony ""Les Ponts"" was written for the Symfonieorkest Vlaanderen who premiered it, conducted by Otto Tausk at the Brussels Conservatory on 14 March 2008.",11,2,== Life ==,53810988
2009 and 2010,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Van Parys composed An Index of Memories for five voices and ensemble in 2009 and 2010, for a theatrical performance of the Spectra Ensemble.",12,2,== Life ==,53810988
12 March 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Directed by Caroline Petrick, it was premiered in a production of Muziektheater Transparant at deSingel in Antwerp on 12 March 2010.",13,2,== Life ==,53810988
18 February 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Another theatrical work, it was first produced at the Concertgebouw, Bruges, on 18 February 2011, again by Muziektheater Transparant directed by Petrick.",16,2,== Life ==,53810988
13 May 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Her first opera, Private Views, on a libretto by Tom Creed, was premiered by Muziektheater Transparant on 13 May 2015.",18,2,== Life ==,53810988
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Van Parys was awarded the Vlaanderen/Quebeq Prize 2001, the prize Jeugd en Muziek in 2004, and the prize of the Brothers Darche in 2009.",0,4,== Awards ==,53810988
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Van Parys was awarded the Vlaanderen/Quebeq Prize 2001, the prize Jeugd en Muziek in 2004, and the prize of the Brothers Darche in 2009.",0,4,== Awards ==,53810988
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Van Parys was awarded the Vlaanderen/Quebeq Prize 2001, the prize Jeugd en Muziek in 2004, and the prize of the Brothers Darche in 2009.",0,4,== Awards ==,53810988
2011,CD,YEAR_REGEX_1,TIME,time_reference,"She was a laureat of the Royal Flemish Academy for Arts and Sciences of Belgium in 2011, and a member of the Academy from 2014.",1,4,== Awards ==,53810988
2014,CD,YEAR_REGEX_1,TIME,time_reference,"She was a laureat of the Royal Flemish Academy for Arts and Sciences of Belgium in 2011, and a member of the Academy from 2014.",1,4,== Awards ==,53810988
17 May 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Interview met Annelies van Parys / over haar bekroonde opera Private View (interview, in Dutch) vpro.nl 17 May 2015",0,12,== External links ==,53810988
