time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
7 July 1947,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Rob Townsend (born 7 July 1947) is an English rock and blues drummer.,0,0,,5082918
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Townsend was born in Frog Island, Leicester, England, where he spent his teenage years playing in various bands, such as the Beatniks, Broodly Hoo and Legay.",0,2,== Biography ==,5082918
1967,CD,YEAR_REGEX_1,TIME,time_reference,"He became drummer for Family, replacing Harry Overnall in 1967.",1,2,== Biography ==,5082918
1973,CD,YEAR_REGEX_1,TIME,time_reference,Family broke up in 1973 and Townsend joined Medicine Head.,2,2,== Biography ==,5082918
eighteen months,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After eighteen months he left Medicine Head and spent much of the late 1970s as freelance session drummer for Peter Skellern, George Melly and Bill Wyman amongst others.",3,2,== Biography ==,5082918
of the late 1970s,IN DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"After eighteen months he left Medicine Head and spent much of the late 1970s as freelance session drummer for Peter Skellern, George Melly and Bill Wyman amongst others.",3,2,== Biography ==,5082918
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982 Townsend joined The Blues Band, in a line up including Paul Jones, guitarists Dave Kelly and Tom McGuinness also bassist Gary Fletcher.",5,2,== Biography ==,5082918
am,VBP,HALFDAY_REGEX_1,TIME,,and I say yes…When I am not playing I go to drum shops or music shows.,1,4,== Biography ==,5082918
now,RB,TIMELINE_REGEX,TIME,time_reference,"Then, now and rare British beat 1960-1969.",1,9,== Further reading ==,5082918
1960-1969,JJ,YEAR_REGEX_1,TIME,time_reference,"Then, now and rare British beat 1960-1969.",1,9,== Further reading ==,5082918
2002,CD,YEAR_REGEX_1,TIME,time_reference,Omnibus press (2002).,2,9,== Further reading ==,5082918
2003,CD,YEAR_REGEX_1,TIME,time_reference,Rough Guides (2003).,2,10,== Further reading ==,5082918
1992,CD,YEAR_REGEX_1,TIME,time_reference,Guinness (1992).,2,11,== Further reading ==,5082918
19 June 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Digitized (19 June 2007).,4,11,== Further reading ==,5082918
2004,CD,YEAR_REGEX_1,TIME,time_reference,Canongate US (2004).,2,12,== Further reading ==,5082918
