time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Essex in 1968, Paul Edmonds moved to the south coast of England in 1977, at the age of 9.",0,2,== Early career ==,40284871
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Essex in 1968, Paul Edmonds moved to the south coast of England in 1977, at the age of 9.",0,2,== Early career ==,40284871
year,NN,TIME_UNIT_REGEX,TIME,time_reference,The same year he started to learn to play the trumpet and by the time he was 16 he was performing publicly with local groups.,1,2,== Early career ==,40284871
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"When he was 17 he joined the National Youth Jazz Orchestra and the following year won First Prize in the International Trumpet Guild's Jazz Improvisation Competition, the final of which was  held at Ronnie Scott's Jazz Club in London.",2,2,== Early career ==,40284871
1989,CD,YEAR_REGEX_1,TIME,time_reference,He then studied at the Guildhall School of Music and graduated in 1989.,3,2,== Early career ==,40284871
1988-90,JJ,YEAR_REGEX_1,TIME,time_reference,With Loose Tubes he played at venues throughout Britain and Europe between 1988-90.,2,3,== Early career ==,40284871
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989 the former Art Blakey tenor man, Jean Toussaint, asked him to join his band and the same year the band appeared at Ronnie Scott's Jazz Club.",0,4,== Early career ==,40284871
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 1989 the former Art Blakey tenor man, Jean Toussaint, asked him to join his band and the same year the band appeared at Ronnie Scott's Jazz Club.",0,4,== Early career ==,40284871
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year he appeared again at the club, this time under his own name, and later in the year played a two week stint with ""Loose Tubes"", the last appearance the band made before its break up.",1,4,== Early career ==,40284871
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The following year he appeared again at the club, this time under his own name, and later in the year played a two week stint with ""Loose Tubes"", the last appearance the band made before its break up.",1,4,== Early career ==,40284871
a two week,DT CD NN,INARTICLE_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"The following year he appeared again at the club, this time under his own name, and later in the year played a two week stint with ""Loose Tubes"", the last appearance the band made before its break up.",1,4,== Early career ==,40284871
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991 he travelled in Europe and Australia where he led his own group in Sydney, before returning to London in 1992.",2,4,== Early career ==,40284871
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991 he travelled in Europe and Australia where he led his own group in Sydney, before returning to London in 1992.",2,4,== Early career ==,40284871
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993 he formed a new group and started performing his own music for the first time, much of which was inspired by his travels.",3,4,== Early career ==,40284871
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995 he joined the Mike Westbrook Orchestra, playing at British Jazz Festivals and touring in Europe, and in 1996 he was a featured soloist on Westbrook's ""Bar Utopia"" album.",5,4,== Early career ==,40284871
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995 he joined the Mike Westbrook Orchestra, playing at British Jazz Festivals and touring in Europe, and in 1996 he was a featured soloist on Westbrook's ""Bar Utopia"" album.",5,4,== Early career ==,40284871
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997 he helped form ""Sound Arts"", a community based youth music project in North Kensington.",6,4,== Early career ==,40284871
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999 he formed a new Quintet, with performances at the 606 Club, a monthly residency at Lauderdale House, a standing ovation at the Tabernacle and a week at Ronnie Scott's again in January 2000.",0,5,== Early career ==,40284871
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1999 he formed a new Quintet, with performances at the 606 Club, a monthly residency at Lauderdale House, a standing ovation at the Tabernacle and a week at Ronnie Scott's again in January 2000.",0,5,== Early career ==,40284871
January 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 1999 he formed a new Quintet, with performances at the 606 Club, a monthly residency at Lauderdale House, a standing ovation at the Tabernacle and a week at Ronnie Scott's again in January 2000.",0,5,== Early career ==,40284871
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The band's residency continued at Lauderdale House where they began recording their performances and this culminated in the album, ""Lilyfield"", in 2001.",5,5,== Early career ==,40284871
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2003 he has focused on composing, recording and teaching.",0,8,== Current Work ==,40284871
Recently,RB,TIMELINE_REGEX,TIME,time_reference,"Recently he has been recording music in which he multi-tracks a range of instruments, all of which he plays himself, creating the entire soundscape in his own studio.",3,8,== Current Work ==,40284871
1993,CD,YEAR_REGEX_1,TIME,time_reference,'Journey Of The Heart' (1993),0,11,== Discography == | === As Leader ===,40284871
2001,CD,YEAR_REGEX_1,TIME,time_reference,'Lilyfield' (2001),0,12,== Discography == | === As Leader ===,40284871
2002,CD,YEAR_REGEX_1,TIME,time_reference,'Lost In Time' (2002),0,13,== Discography == | === As Leader ===,40284871
2003,CD,YEAR_REGEX_1,TIME,time_reference,'That's All' (2003),0,14,== Discography == | === As Leader ===,40284871
2006,CD,YEAR_REGEX_1,TIME,time_reference,'Journey's End' (2006),0,15,== Discography == | === As Leader ===,40284871
2009,CD,YEAR_REGEX_1,TIME,time_reference,'Laura Jane' (2009),0,16,== Discography == | === As Leader ===,40284871
2015,CD,YEAR_REGEX_1,TIME,time_reference,'Triumph Of The Spirit' (2015),0,17,== Discography == | === As Leader ===,40284871
2020,CD,YEAR_REGEX_1,TIME,time_reference,'Nature Boy' (2020),0,18,== Discography == | === As Leader ===,40284871
1988,CD,YEAR_REGEX_1,TIME,time_reference,'Maltese Cross' (1988) With Cleveland Watkiss,0,21,== Discography == | === As Sideman ===,40284871
1989,CD,YEAR_REGEX_1,TIME,time_reference,'Green Chimneys' (1989)With Loose Tubes,0,22,== Discography == | === As Sideman ===,40284871
1990,CD,YEAR_REGEX_1,TIME,time_reference,'Dancing on Frith Street' (Live at Ronnie Scott's 1990),0,23,== Discography == | === As Sideman ===,40284871
1990,CD,YEAR_REGEX_1,TIME,time_reference,'Säd Afrika' (Live at Ronnie Scott's 1990),0,24,== Discography == | === As Sideman ===,40284871
1990,CD,YEAR_REGEX_1,TIME,time_reference,'Arriving' (Live at Ronnie Scott's 1990)With Mike Westbrook,0,25,== Discography == | === As Sideman ===,40284871
1996,CD,YEAR_REGEX_1,TIME,time_reference,Bar Utopia (1996)With Others,0,26,== Discography == | === As Sideman ===,40284871
1990,CD,YEAR_REGEX_1,TIME,time_reference,'One Two Three' (1990) with Nick Purnell,0,27,== Discography == | === As Sideman ===,40284871
1997,CD,YEAR_REGEX_1,TIME,time_reference,'Ballads' (1997) with Ken Stubbs,0,28,== Discography == | === As Sideman ===,40284871
2011,CD,YEAR_REGEX_1,TIME,time_reference,'When We Were Five' (2011) with Charlene Soraia,0,29,== Discography == | === As Sideman ===,40284871
