time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Founded in 1983, the Rönninge Show Chorus is one of the largest and most successful a cappella choruses in Scandinavia.",0,2,== History ==,33555659
20 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Rönninge have represented Sweden in SAI's international chorus competition for over 20 years, never placing lower than 6th in the world.",2,2,== History ==,33555659
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"They are the 2014 SAI international gold medal chorus, having achieved that honor at the 2013 contest in Honolulu, HI, with a score of 3138 out of a possible 3280.",3,2,== History ==,33555659
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"They are the 2014 SAI international gold medal chorus, having achieved that honor at the 2013 contest in Honolulu, HI, with a score of 3138 out of a possible 3280.",3,2,== History ==,33555659
1989,CD,YEAR_REGEX_1,TIME,time_reference,"5th place:  1989 International Miami Beach, FL",0,4,== Contest Placement ==,33555659
1992,CD,YEAR_REGEX_1,TIME,time_reference,"6th place:  1992 International Baltimore, MD",0,5,== Contest Placement ==,33555659
1995,CD,YEAR_REGEX_1,TIME,time_reference,"2nd place:  1995 International New Orleans, LA",0,6,== Contest Placement ==,33555659
1996,CD,YEAR_REGEX_1,TIME,time_reference,"1st place:  1996 European Championships Cardiff, Wales",0,7,== Contest Placement ==,33555659
1998,CD,YEAR_REGEX_1,TIME,time_reference,"1st place:  1998 European Championships Stockholm, Sweden",0,8,== Contest Placement ==,33555659
1998,CD,YEAR_REGEX_1,TIME,time_reference,"4th place:  1998 International Nashville, TN",0,9,== Contest Placement ==,33555659
2001,CD,YEAR_REGEX_1,TIME,time_reference,"4th place:  2001 International Portland, OR",0,10,== Contest Placement ==,33555659
2003,CD,YEAR_REGEX_1,TIME,time_reference,"2nd place:  2003 European Championships Veldhoven, Netherlands",0,11,== Contest Placement ==,33555659
2004,CD,YEAR_REGEX_1,TIME,time_reference,"4th place:  2004 International Indianapolis, IN",0,12,== Contest Placement ==,33555659
2008,CD,YEAR_REGEX_1,TIME,time_reference,"5th place:  2008 International Honolulu, HI",0,13,== Contest Placement ==,33555659
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2nd place:  2011 International Houston, TX",0,14,== Contest Placement ==,33555659
2013,CD,YEAR_REGEX_1,TIME,time_reference,"1st place:  2013 International Honolulu, HI",0,15,== Contest Placement ==,33555659
2016,CD,YEAR_REGEX_1,TIME,time_reference,"1st place:  2016 International Las Vegas, NV",0,16,== Contest Placement ==,33555659
2019,CD,YEAR_REGEX_1,TIME,time_reference,"1st place:  2019 International New Orleans, LA",0,17,== Contest Placement ==,33555659
1976,CD,YEAR_REGEX_1,TIME,time_reference,Britt-Helene Bonnedahl has been involved in barbershop singing since 1976 and has been part of the Rönninge Show Chorus since its inception.,0,20,== Directors ==,33555659
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,She has been a member of the international faculty for Sweet Adelines International for many years and her musical influence is felt throughout the world of barbershop music.,2,20,== Directors ==,33555659
