time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 March 1951,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jack Green (born 12 March 1951 in Glasgow, Scotland) is a Scottish musician and songwriter.",0,0,,3881778
1973 and 1974,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Green played with T. Rex between 1973 and 1974, then with Pretty Things between 1974 and 1976, recording Silk Torpedo and Savage Eye.",1,0,,3881778
1974 and 1976,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Green played with T. Rex between 1973 and 1974, then with Pretty Things between 1974 and 1976, recording Silk Torpedo and Savage Eye.",1,0,,3881778
May,NNP,MONTH_REGEX,TIME,time_reference,"After Phil May walked out on the Pretty Things he carried on with Peter Tolson, Gordon Edwards and Skip Alan in Metropolis.",2,0,,3881778
three weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He also was a member of Rainbow for three weeks in late 1978.,3,0,,3881778
late 1978,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He also was a member of Rainbow for three weeks in late 1978.,3,0,,3881778
1980,CD,YEAR_REGEX_1,TIME,time_reference,He launched a solo career with the album Humanesque in 1980.,4,0,,3881778
1981,CD,YEAR_REGEX_1,TIME,time_reference,"This was followed by Reverse Logic in 1981, Mystique in 1983 and Latest Game in 1986.",6,0,,3881778
1983,CD,YEAR_REGEX_1,TIME,time_reference,"This was followed by Reverse Logic in 1981, Mystique in 1983 and Latest Game in 1986.",6,0,,3881778
1986,CD,YEAR_REGEX_1,TIME,time_reference,"This was followed by Reverse Logic in 1981, Mystique in 1983 and Latest Game in 1986.",6,0,,3881778
1997-1999,CD,YEAR_REGEX_1,TIME,time_reference,He joined with former T-Rex members Mickey Finn and Paul Fenton in Mickey Finn's T-Rex (1997-1999).,7,0,,3881778
now,RB,TIMELINE_REGEX,TIME,time_reference,"Green is now living in Ryde, Isle of Wight, where he teaches guitar, and owns a budget film production company.",0,1,,3881778
2020,CD,YEAR_REGEX_1,TIME,time_reference,A new album The Party at the End of the World was release in 2020.,1,1,,3881778
1980,CD,YEAR_REGEX_1,TIME,time_reference,(1980) Humanesque,0,3,== Solo albums ==,3881778
1981,CD,YEAR_REGEX_1,TIME,time_reference,(1981),0,4,== Solo albums ==,3881778
1983,CD,YEAR_REGEX_1,TIME,time_reference,(1983) Mystique,0,5,== Solo albums ==,3881778
1986,CD,YEAR_REGEX_1,TIME,time_reference,(1986) Latest Game,0,6,== Solo albums ==,3881778
2020,CD,YEAR_REGEX_1,TIME,time_reference,(2020),0,7,== Solo albums ==,3881778
