time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
6 May 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Mathilde Grooss Viddal (born 6 May 1969) is a Norwegian musician (saxophone and clarinet) and composer, known as the leader of Friensemblet and as member of bands like Lucky Loop and Eick/Viddal Duo.",0,0,,41105701
2012,CD,YEAR_REGEX_1,TIME,time_reference,"She released albums Undergroove (2012) with her band Friensemblet, including live takes at Victoria, the Norwegian Nasjonal Jazzscene in Oslo, where she presents her more or less uklassifiserbare compositions, representing free spirited contemporary music full of improvisation and freewheeling elements.",1,2,== Career ==,41105701
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The collaboration was formed in 2004 by the name Chateau Neuf Friensemble, with a history from the 1960s University Big Band and the musical environment surrounding the Department of Musicology at University of Oslo.",2,2,== Career ==,41105701
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The collaboration was formed in 2004 by the name Chateau Neuf Friensemble, with a history from the 1960s University Big Band and the musical environment surrounding the Department of Musicology at University of Oslo.",2,2,== Career ==,41105701
November,NNP,MONTH_REGEX,TIME,time_reference,With Trude Eick she cooperates in the Eick/Viddal Duo and released the album November Log (2008).,4,2,== Career ==,41105701
2008,CD,YEAR_REGEX_1,TIME,time_reference,With Trude Eick she cooperates in the Eick/Viddal Duo and released the album November Log (2008).,4,2,== Career ==,41105701
Fri,NNP,WEEK_ABBR_REGEX,TIME,time_reference,Friensemblet/Chateau Neuf Fri Ensemble,0,4,== Discography ==,41105701
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,5,== Discography ==,41105701
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,6,== Discography ==,41105701
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,7,== Discography ==,41105701
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,8,== Discography ==,41105701
November,NNP,MONTH_REGEX,TIME,time_reference,November Log (Giraffa Records),1,8,== Discography ==,41105701
