time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
28 January 1916,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Peter Crossley-Holland (born 28 January 1916, London; died 27 April 2001, London) was a composer and ethnomusicologist.",0,0,,46355037
27 April 2001,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Peter Crossley-Holland (born 28 January 1916, London; died 27 April 2001, London) was a composer and ethnomusicologist.",0,0,,46355037
1933,CD,YEAR_REGEX_1,TIME,time_reference,"Although he was a keen pianist, he studied medicine not music at St John's College, Oxford, when he matriculated in 1933.",1,2,== Early life and education ==,46355037
1938,CD,YEAR_REGEX_1,TIME,time_reference,"Further his ""Violin Sonata"" and ""Suite No. 1 for strings"", both composed in 1938, won him a composition scholarship at the Royal College of Music, where he was taught by John Ireland.",3,2,== Early life and education ==,46355037
1948,CD,YEAR_REGEX_1,TIME,time_reference,"From 1948, he was a producer for the BBC Radio classical music station called the Third Programme, until he moved to Germany from 1964 to 1966 where he was Assistant Director of the Institute for Musical Research in Berlin.",0,4,== Career ==,46355037
1964 to 1966,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1948, he was a producer for the BBC Radio classical music station called the Third Programme, until he moved to Germany from 1964 to 1966 where he was Assistant Director of the Institute for Musical Research in Berlin.",0,4,== Career ==,46355037
1969,CD,YEAR_REGEX_1,TIME,time_reference,"After teaching assignments in Illinois and Hawaii universities, he was appointed Professor of Music (Ethnomusicology) at UCLA in 1969.",1,4,== Career ==,46355037
1983,CD,YEAR_REGEX_1,TIME,time_reference,He retired in 1983 and moved to Wales.,2,4,== Career ==,46355037
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Robert Stevenson of UCLA listed 92 performed compositions by Crossley-Holland in ""Selected Reports in Ethnomusicology, Volume IV: Essays in Honour of Peter Crossley-Holland on his Sixty-Fifth Birthday"":",0,6,== Compositions ==,46355037
1933–1937,CD,YEAR_REGEX_1,TIME,time_reference,1933–1937 (14 works),0,7,== Compositions ==,46355037
1938–1943,CD,YEAR_REGEX_1,TIME,time_reference,1938–1943 (15),0,8,== Compositions ==,46355037
1943–1947,CD,YEAR_REGEX_1,TIME,time_reference,1943–1947 (16),0,9,== Compositions ==,46355037
1948–1960,CD,YEAR_REGEX_1,TIME,time_reference,"1948–1960 (49)After the publication of this Festschrift and his retirement from UCLA, he completed and performed an additional 16 works.",0,10,== Compositions ==,46355037
1988 to 1994,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,The symphony was composed over the period 1988 to 1994.,0,12,== Compositions == | === Symphony in D ===,46355037
1939,CD,YEAR_REGEX_1,TIME,time_reference,He married Joan Mary Cowper in 1939.,0,14,== Personal life ==,46355037
1970,CD,YEAR_REGEX_1,TIME,time_reference,He and his wife were divorced in 1970.,3,14,== Personal life ==,46355037
medieval,NN,TIMELINE_REGEX,TIME,time_reference,"He subsequently married Dr. Nicole Crossley-Holland (née Marzac), a French medieval historian who has taught at Aberystwyth University since 1985.",4,14,== Personal life ==,46355037
1985,CD,YEAR_REGEX_1,TIME,time_reference,"He subsequently married Dr. Nicole Crossley-Holland (née Marzac), a French medieval historian who has taught at Aberystwyth University since 1985.",4,14,== Personal life ==,46355037
27 April 2001,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He died of a heart attack on 27 April 2001, age 85.",5,14,== Personal life ==,46355037
