time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
5 March 1913 – 21 July 2009,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Gangubai Hangal (5 March 1913 – 21 July 2009) was an Indian singer of the khayal genre of Hindustani classical music from Karnataka, who was known for her deep and powerful voice.",0,0,,1575269
1928,CD,YEAR_REGEX_1,TIME,time_reference,Hangal received only elementary education and her family shifted to Hubli in 1928 so that Gangubai could study Hindustani music.,1,2,== Early life ==,1575269
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"From Hulgur, Gangubai learned sixty compositions in one year before he stopped teaching her after an argument about his fees.",3,2,== Early life ==,1575269
of three years,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Hangal could only study sporadically under Gandharva when he returned to his home, but she received an intensive training of three years after he relocated permanently to Hubli.",5,2,== Early life ==,1575269
1945,CD,YEAR_REGEX_1,TIME,time_reference,She performed all over India and for All India Radio stations until 1945.,1,4,== Musical career ==,1575269
March 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She gave her last concert in March 2006 to mark her 75th career year.,5,4,== Musical career ==,1575269
year,NN,TIME_UNIT_REGEX,TIME,time_reference,She gave her last concert in March 2006 to mark her 75th career year.,5,4,== Musical career ==,1575269
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Gangubai Hangal had overcome bone marrow cancer in 2003, and died of cardiac arrest at the age of 96, on 21 July 2009, in Hubli, where she resided.",8,4,== Musical career ==,1575269
21 July 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Gangubai Hangal had overcome bone marrow cancer in 2003, and died of cardiac arrest at the age of 96, on 21 July 2009, in Hubli, where she resided.",8,4,== Musical career ==,1575269
2004,CD,YEAR_REGEX_1,TIME,time_reference,"They had two sons, Narayan Rao and Babu Rao, and one daughter, Krishna, who died from cancer in 2004, aged 75.",1,6,== Personal life ==,1575269
July 21,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,Gangubai died on July 21 in 2009.,0,8,== Death ==,1575269
2009,CD,YEAR_REGEX_1,TIME,time_reference,Gangubai died on July 21 in 2009.,0,8,== Death ==,1575269
two days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The Karnataka state government declared two days of mourning for Hangal.,1,8,== Death ==,1575269
22 July,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,A state funeral was announced for 22 July in Hubli by the district commissioner of the Dharwad district.,2,8,== Death ==,1575269
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Karnataka Sangeet Nritya Academy Award, 1962",0,11,== Awards and honors ==,1575269
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Padma Bhushan, 1971",0,12,== Awards and honors ==,1575269
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Sangeet Natak Akademi Award, 1973",0,13,== Awards and honors ==,1575269
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Sangeet Natak Akademi Fellowship, 1996",0,14,== Awards and honors ==,1575269
2002In 2008,CD CD,YEAR_REGEX_1 YEAR_REGEX_1,TIME TIME,,"Padma Vibhushan, 2002In 2008, The State Government of Karnataka decided to name the proposed Karnataka State Music University, Mysore after Gangubhai Hangal.",0,15,== Awards and honors ==,1575269
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Subsequently, the Karnataka State Dr. Gangubai Hangal Music and Performing Arts University Act, 2009 has been passed by the State Legislature.",1,15,== Awards and honors ==,1575269
Presently,RB,TIMELINE_REGEX,TIME,time_reference,"Presently the Karnataka State Dr. Gangubhai Hangal Music and Performing Arts University operates from Mysore, Karnataka.",2,15,== Awards and honors ==,1575269
