time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
5 May 1955,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Brian Hughes (born 5 May 1955) is a Canadian guitarist whose work draws from smooth jazz and Latin music.,0,0,,6173949
twenty years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"For over twenty years, he has worked in the studio with singer-songwriter Loreena McKennitt.",2,0,,6173949
now,RB,TIMELINE_REGEX,TIME,time_reference,"Hughes grew up in Alberta, Canada and studied at Grant MacEwan College (now MacEwan University) in Edmonton and the Banff School of Fine Arts with jazz guitarists Ed Bickert and Gene Bertoncini.",0,2,== Music career ==,6173949
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981 he moved temporarily to Los Angeles where he studied at the Guitar Institute with Pat Martino, Joe Diorio, and Robben Ford.",1,2,== Music career ==,6173949
1987,CD,YEAR_REGEX_1,TIME,time_reference,In 1987 Hughes moved to Toronto where he began working with harpist Loreena McKennitt.,0,3,== Music career ==,6173949
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990 he recorded Between Dusk...and Dreaming, his first album as a leader, for Justin Time Records, followed by Under One Sky, two years later.",1,3,== Music career ==,6173949
Dusk,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 1990 he recorded Between Dusk...and Dreaming, his first album as a leader, for Justin Time Records, followed by Under One Sky, two years later.",1,3,== Music career ==,6173949
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1990 he recorded Between Dusk...and Dreaming, his first album as a leader, for Justin Time Records, followed by Under One Sky, two years later.",1,3,== Music career ==,6173949
2003,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded three more albums (Straight to You, One 2 One, and Shakin' Not Stirred) under this arrangement before releasing Along the Way with A440 Music Group in 2003.",3,3,== Music career ==,6173949
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to his Sylvan House Music imprint for the release of Live (2007), No Reservations (concert DVD, 2009), and Fast Train to a Quiet Place in 2011.",4,3,== Music career ==,6173949
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to his Sylvan House Music imprint for the release of Live (2007), No Reservations (concert DVD, 2009), and Fast Train to a Quiet Place in 2011.",4,3,== Music career ==,6173949
2011,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to his Sylvan House Music imprint for the release of Live (2007), No Reservations (concert DVD, 2009), and Fast Train to a Quiet Place in 2011.",4,3,== Music career ==,6173949
2000,CD,YEAR_REGEX_1,TIME,time_reference,He moved to Los Angeles in 2000.,5,3,== Music career ==,6173949
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Hughes received the Society of Canadian Authors and Composers (SOCAN) Jazz and Instrumental Composer of the Year award from 1997–2001 and in 2006 and 2008.,0,5,== Awards and honors. ==,6173949
1997–2001,CD,YEAR_REGEX_1,TIME,time_reference,Hughes received the Society of Canadian Authors and Composers (SOCAN) Jazz and Instrumental Composer of the Year award from 1997–2001 and in 2006 and 2008.,0,5,== Awards and honors. ==,6173949
2006 and 2008,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Hughes received the Society of Canadian Authors and Composers (SOCAN) Jazz and Instrumental Composer of the Year award from 1997–2001 and in 2006 and 2008.,0,5,== Awards and honors. ==,6173949
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He was nominated for a Juno Award as Producer of the Year in 1991 for Loreena McKennitt's album The Visit.,1,5,== Awards and honors. ==,6173949
1991,CD,YEAR_REGEX_1,TIME,time_reference,He was nominated for a Juno Award as Producer of the Year in 1991 for Loreena McKennitt's album The Visit.,1,5,== Awards and honors. ==,6173949
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990 Between Dusk...and Dreaming (Justin Time),0,7,== Discography ==,6173949
Dusk,NNP,DAY_TIME_REGEX,TIME,time_reference,1990 Between Dusk...and Dreaming (Justin Time),0,7,== Discography ==,6173949
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992 Under One Sky (Justin Time),0,8,== Discography ==,6173949
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996,0,9,== Discography ==,6173949
1998 One 2 One,CD CD CD CD,YEAR_REGEX_1 BASIC_NUMBER_REGEX_1 DIGIT_REGEX_1 BASIC_NUMBER_REGEX_1,TIME NUMERAL NUMERAL NUMERAL,time_range,"1998 One 2 One (Higher Octave, reissue on Sylvan House)",0,10,== Discography ==,6173949
1999,CD,YEAR_REGEX_1,TIME,time_reference,"1999 Shakin' Not Stirred (Higher Octave, reissue on Sylvan House)",0,11,== Discography ==,6173949
2003,CD,YEAR_REGEX_1,TIME,time_reference,"2003 Along the Way (A440 Music Group, reissue on Sylvan House)",0,12,== Discography ==,6173949
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 Live (Sylvan House),0,13,== Discography ==,6173949
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 No Reservations – concert DVD (Sylvan House),0,14,== Discography ==,6173949
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 Fast Train to a Quiet Place (Sylvan House),0,15,== Discography ==,6173949
