time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 9 , 1901 – March 2 , 1972","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Elmer R. Raguse (May 9, 1901 – March 2, 1972) was an American sound engineer mostly associated with the Hal Roach Studios.",0,0,,32692928
1936,CD,YEAR_REGEX_1,TIME,time_reference,Best SoundGeneral Spanky (1936),0,3,== Selected filmography ==,32692928
1937,CD,YEAR_REGEX_1,TIME,time_reference,Topper (1937),0,4,== Selected filmography ==,32692928
1938,CD,YEAR_REGEX_1,TIME,time_reference,Merrily We Live (1938),0,5,== Selected filmography ==,32692928
1939,CD,YEAR_REGEX_1,TIME,time_reference,Of Mice and Men (1939),0,6,== Selected filmography ==,32692928
1940,CD,YEAR_REGEX_1,TIME,time_reference,Captain Caution (1940),0,7,== Selected filmography ==,32692928
1941,CD,YEAR_REGEX_1,TIME,time_reference,Topper Returns (1941)Best EffectsOne Million B.C. (1940),0,8,== Selected filmography ==,32692928
B.C,NNP,ERA_REGEX,TIME,time_reference,Topper Returns (1941)Best EffectsOne Million B.C. (1940),0,8,== Selected filmography ==,32692928
1940,CD,YEAR_REGEX_1,TIME,time_reference,Topper Returns (1941)Best EffectsOne Million B.C. (1940),0,8,== Selected filmography ==,32692928
1941,CD,YEAR_REGEX_1,TIME,time_reference,Topper Returns (1941),0,9,== Selected filmography ==,32692928
