time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 11 , 1909 – August 17 , 1971","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Talmadge ""Tab"" Smith (January 11, 1909 – August 17, 1971), was an American swing and rhythm and blues alto saxophonist.",0,0,,890667
1929,CD,YEAR_REGEX_1,TIME,time_reference,"He joined his first professional band, the Carolina Stompers, in 1929.",1,2,== Biography ==,890667
the 1930s and 1940s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"In the 1930s and 1940s, he spent several years in the bands of Lucky Millinder and Count Basie, as well as spending long periods freelancing both as a player and as an arranger.",2,2,== Biography ==,890667
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In the 1930s and 1940s, he spent several years in the bands of Lucky Millinder and Count Basie, as well as spending long periods freelancing both as a player and as an arranger.",2,2,== Biography ==,890667
1944,CD,YEAR_REGEX_1,TIME,time_reference,"In 1944, he participated in a recording date led by Coleman Hawkins, for which he also arranged the material.",3,2,== Biography ==,890667
1940,CD,YEAR_REGEX_1,TIME,time_reference,"His biggest R&B hit was ""Because of You"" (1940), which reached number 1 on the US Billboard R&B chart, and number 20 on the pop chart, in 1951.",0,3,== Biography ==,890667
1951,CD,YEAR_REGEX_1,TIME,time_reference,"His biggest R&B hit was ""Because of You"" (1940), which reached number 1 on the US Billboard R&B chart, and number 20 on the pop chart, in 1951.",0,3,== Biography ==,890667
1957,CD,YEAR_REGEX_1,TIME,time_reference,"""Because of You"" was recorded for United Records, a label for which Smith was a prolific artist until it closed in 1957.",1,3,== Biography ==,890667
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1950s, Smith was a significant rival to alto saxophone-playing bandleader Earl Bostic, who recorded for King.",0,4,== Biography ==,890667
1955,CD,YEAR_REGEX_1,TIME,time_reference,"He was also in competition with his own formative influence, Johnny Hodges, until Hodges returned to the Duke Ellington band in 1955.",1,4,== Biography ==,890667
the early 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"After brief stays at Checker and King, Smith retired from the music business in the early 1960s.",1,5,== Biography ==,890667
August 1971,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He died in St. Louis, Missouri, in August 1971, aged 62.",0,6,== Biography ==,890667
"June 25 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 25, 2019, The New York Times Magazine listed Tab Smith among hundreds of artists whose material was reportedly destroyed in the 2008 Universal Studios fire.",1,6,== Biography ==,890667
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On June 25, 2019, The New York Times Magazine listed Tab Smith among hundreds of artists whose material was reportedly destroyed in the 2008 Universal Studios fire.",1,6,== Biography ==,890667
