time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1861–1902,CD,YEAR_REGEX_1,TIME,time_reference,"Laura Alexandrine Smith (1861–1902) was an English musician, ethnomusicologist and one of the earliest collectors of sea shanties.",0,0,,66606817
1888,CD,YEAR_REGEX_1,TIME,time_reference,"Smith’s The Music of the Waters, published in 1888, was possibly the first collection of sea shanties to include music as well as words.",1,0,,66606817
1861,CD,YEAR_REGEX_1,TIME,time_reference,Laura Alexandrine Smith was born in Newcastle upon Tyne in 1861.,0,2,== Life ==,66606817
1888,CD,YEAR_REGEX_1,TIME,time_reference,"In 1888, Smith published The Music of the Waters: a Collection of the Sailors' Chanties, or Working Songs of the Sea, of All Maritime Nations; Boatmen's, Fishermen's, and Rowing Songs, and Water Legends.",2,2,== Life ==,66606817
the 1890s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Following the success of Music of the Waters, Smith tried in the 1890s to compile a volume of soldiers' songs, 'at a time when the protests about vanishing army music hung heavily in the air'.",7,2,== Life ==,66606817
1893,CD,YEAR_REGEX_1,TIME,time_reference,"In 1893, Smith sat on the advisory council of the women's branch of the World's Congress on Folk-lore.",10,2,== Life ==,66606817
7 June 1902,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Laura Alexandrine Smith died on 7 June 1902 in Whitechapel, London.",11,2,== Life ==,66606817
1888,CD,YEAR_REGEX_1,TIME,time_reference,"Music of the Waters: a Collection of the Sailors' Chanties, or Working Songs of the Sea, of All Maritime Nations; Boatmen's, Fishermen's, and Rowing Songs, and Water Legends (1888)",0,4,== Bibliography ==,66606817
January 1889,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"'Romany Songs' in Woman's World, Vol. 2, No. 3 (January 1889)",0,5,== Bibliography ==,66606817
1889,CD,YEAR_REGEX_1,TIME,time_reference,Through Romany Songland (1889),0,6,== Bibliography ==,66606817
1896,CD,YEAR_REGEX_1,TIME,time_reference,"The Crystal City under the Sea by André Laurie, translated from the French by Laura Alexandrine Smith (1896)",0,7,== Bibliography ==,66606817
Nineteenth Century,JJ NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,'Workers' Songs' in Nineteenth Century (August 1898),0,8,== Bibliography ==,66606817
August 1898,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,'Workers' Songs' in Nineteenth Century (August 1898),0,8,== Bibliography ==,66606817
