time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Matt Bauder (born 1976) is an American jazz saxophonist, clarinetist and composer.",0,0,,54208103
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He is the bandleader of the jazz trio Hearing Things, the jazz quintet Day in Pictures, and the modern doo-wop group White Blue Yellow & Clouds.",1,0,,54208103
1999 to 2001,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He lived in Chicago from 1999 to 2001, where he was a part of the city's modern jazz and improvised music scene, and then attended graduate school at Wesleyan University in Middletown, Connecticut.",2,2,== Early life and education ==,54208103
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He lived in Berlin for a year, and moved to New York City in 2005.",4,2,== Early life and education ==,54208103
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He lived in Berlin for a year, and moved to New York City in 2005.",4,2,== Early life and education ==,54208103
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Bauder released his debut album, Weary Already of the Way, on 482 Music.",0,4,== Career ==,54208103
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He followed that up in 2007 with the first album from his long-form improvisational jazz trio Memorize the Sky, featuring Bauder on saxophone, clarinet, bass clarinet and percussion, Zach Wallace on bass, vibraphone and percussion, and Aaron Siegel on drums and percussion.",1,4,== Career ==,54208103
2008 and 2010,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Bauder released two more albums with Memorize the Sky, in 2008 and 2010.",2,4,== Career ==,54208103
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Bauder formed the doo-wop jazz group White Blue Yellow & Clouds.",4,4,== Career ==,54208103
2007,CD,YEAR_REGEX_1,TIME,time_reference,They released Introducing White Blue Yellow & Clouds in 2007.,6,4,== Career ==,54208103
of Saturday,IN NNP,PREFIX_REGEX_1 WEEK_REGEX,MODIFIER TIME,time_reference,"The album features trumpeter Peter Evans, bassist Jason Ajemian, Fred Thomas (of Saturday Looks Good to Me) and sound artist Dan St. Clair.",7,4,== Career ==,54208103
'50s,CD,YEAR_REGEX_2,TIME,time_reference,"On the album, the band mashes up '50s doo-wop, '60s soul and California pop music with avant-garde flourishes, and includes covers of ""God Only Knows"" by The Beach Boys, ""Lovers Never Say Goodbye"" by The Flamingos and ""Hushabye"" by The Mystics.",8,4,== Career ==,54208103
'60s,JJ,YEAR_REGEX_2,TIME,time_reference,"On the album, the band mashes up '50s doo-wop, '60s soul and California pop music with avant-garde flourishes, and includes covers of ""God Only Knows"" by The Beach Boys, ""Lovers Never Say Goodbye"" by The Flamingos and ""Hushabye"" by The Mystics.",8,4,== Career ==,54208103
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Bauder has released two albums with his Brooklyn-based jazz quintet Day in Pictures on Clean Feed Records, the 2010 self-titled debut and 2014's Nightshades, with trumpeter Nate Wooley, pianist Kris Davis, bassist Jason Ajemian and drummer Tomas Fujiwara.",9,4,== Career ==,54208103
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Bauder has released two albums with his Brooklyn-based jazz quintet Day in Pictures on Clean Feed Records, the 2010 self-titled debut and 2014's Nightshades, with trumpeter Nate Wooley, pianist Kris Davis, bassist Jason Ajemian and drummer Tomas Fujiwara.",9,4,== Career ==,54208103
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Bauder has released two albums with his Brooklyn-based jazz quintet Day in Pictures on Clean Feed Records, the 2010 self-titled debut and 2014's Nightshades, with trumpeter Nate Wooley, pianist Kris Davis, bassist Jason Ajemian and drummer Tomas Fujiwara.",9,4,== Career ==,54208103
Nightshades,NNP,DAY_TIME_REGEX,TIME,time_reference,"Bauder has released two albums with his Brooklyn-based jazz quintet Day in Pictures on Clean Feed Records, the 2010 self-titled debut and 2014's Nightshades, with trumpeter Nate Wooley, pianist Kris Davis, bassist Jason Ajemian and drummer Tomas Fujiwara.",9,4,== Career ==,54208103
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he joined the Arcade Fire's touring lineup, remaining with the band until 2016.",11,4,== Career ==,54208103
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he joined the Arcade Fire's touring lineup, remaining with the band until 2016.",11,4,== Career ==,54208103
2015,CD,YEAR_REGEX_1,TIME,time_reference,He played saxophone and clarinet on two tracks on Arcade Fire member Will Butler's 2015 debut album Policy.,12,4,== Career ==,54208103
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He has also toured with Iron & Wine, played in the Broadway production of Fela! and collaborated on numerous projects with performance artist Aki Sasamoto, including the 2012 installation Centripetal Run, for which Bauder played saxophone, drums and guitar, sometimes simultaneously.",13,4,== Career ==,54208103
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Bauder regularly performs with Harris Eisenstadt's quintet Canada Day, and has also appeared on recordings by the Exploding Star Orchestra, Taylor Ho Bynum, Anthony Braxton, Rob Mazurek and Harris Eisenstadt.",14,4,== Career ==,54208103
