time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 February 1923 – 9 July 1985,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Wout Steenhuis (23 February 1923 – 9 July 1985) was a Dutch multi-instrumentalist.,0,0,,52996548
decadent,NN,TIME_UNIT_REGEX,TIME,time_reference,"As a student in occupied Holland he listened to black market jazz records - banned by the Germans as ""decadent"" - every day, using ""illegal"" equipment centered around a radio glued under a bookshelf which he used as an amplifier.",1,2,== Biography ==,52996548
every day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"As a student in occupied Holland he listened to black market jazz records - banned by the Germans as ""decadent"" - every day, using ""illegal"" equipment centered around a radio glued under a bookshelf which he used as an amplifier.",1,2,== Biography ==,52996548
1943,CD,YEAR_REGEX_1,TIME,time_reference,"He helped to found the famous Dutch Swing College Band in 1943, played his guitar at secret parties, and moved into a flat with Peter Schilperoort, the band's leader, to start on the road to becoming one of the country's top jazz musicians.",2,2,== Biography ==,52996548
1940,CD,YEAR_REGEX_1,TIME,time_reference,"He had originally planned to pursue a science degree, but, in 1940, the Germans forbade him going to university because his father was in England.",3,2,== Biography ==,52996548
December 1944,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He became active in the Dutch Resistance and was captured by the Germans in December 1944 and sent to a concentration camp at Amersfoort.,4,2,== Biography ==,52996548
May 1945,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 1945, the day before the liberation of the Netherlands, Steenhuis's right elbow was shattered by a bullet in a battle with the Germans.",7,2,== Biography ==,52996548
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In May 1945, the day before the liberation of the Netherlands, Steenhuis's right elbow was shattered by a bullet in a battle with the Germans.",7,2,== Biography ==,52996548
4 days,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He was unconscious for 4 days and awoke in a British military hospital to find that his arm had been set in such a way that he could never again play the guitar.,8,2,== Biography ==,52996548
March 1946,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 1946 he rejoined the Dutch Swing College Band, succeeding Otto Gobius as guitarist.",10,2,== Biography ==,52996548
1948,CD,YEAR_REGEX_1,TIME,time_reference,His second tenure with the group was short-lived as he left the band in 1948 and relocated to England with his fiancé Leona to join his father as co-director of a fruit preserving business on the Kent coast.,11,2,== Biography ==,52996548
Quarter,NNP,TIME_UNIT_REGEX,TIME,time_reference,"After that Steenhuis appeared on several radio programmes (including Breakfast Special, Open House, Charlie Chester and Easy Beat) and hosted a radio program Quarter Wout Steenhuis on the offshore station Radio Veronica.",1,3,== Biography ==,52996548
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963 he signed a recording contract with Denis Preston of Lansdowne Recording Studios and all his recordings then appeared on Columbia, Studio 2 and EMI labels.",2,3,== Biography ==,52996548
1962-63,JJ,YEAR_REGEX_1,TIME,time_reference,From 1962-63 he appeared on Southern Television in the series 'Three of a Kind' and 'Their Kind of Music' alongside popular duo Dorita y Pepe.,3,3,== Biography ==,52996548
March,NNP,MONTH_REGEX,TIME,time_reference,"Under the pen name of Jelmer he is credited for such titles as Hawaiian Chimes, Blue Dolphin, Malihini March, Bora Bora, Lazy Guitar and Aroha Hawaii.",7,3,== Biography ==,52996548
a 1966,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also co-wrote Stop, a 1966 single released by Giorgio Moroder.",9,3,== Biography ==,52996548
1985,CD,YEAR_REGEX_1,TIME,time_reference,Wout Steenhuis continued to perform up until his death from cancer in 1985.,0,4,== Biography ==,52996548
