time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
8 August 1956,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"David Grant  (born 8 August 1956) is a British singer, comedian and vocal coach.",0,0,,2987317
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Grant became famous in the early 1980s as a member of UK soul/funk duo, Linx, whose biggest hit was ""Intuition"" in 1981.",0,2,== Career ==,2987317
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Grant became famous in the early 1980s as a member of UK soul/funk duo, Linx, whose biggest hit was ""Intuition"" in 1981.",0,2,== Career ==,2987317
1983,CD,YEAR_REGEX_1,TIME,time_reference,"He began a solo career in 1983 with the Top 40 hit ""Stop and Go"".",1,2,== Career ==,2987317
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Further hits included  ""Watching You Watching Me"" and two duets with Jaki Graham, ""Could It Be I'm Falling in Love"" which reached number five in 1985 and the Todd Rundgren-penned ""Mated"", which made number 20 later that year.",2,2,== Career ==,2987317
20 later that year,CD RB IN NN,DIGIT_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER MODIFIER TIME,time_range,"Further hits included  ""Watching You Watching Me"" and two duets with Jaki Graham, ""Could It Be I'm Falling in Love"" which reached number five in 1985 and the Todd Rundgren-penned ""Mated"", which made number 20 later that year.",2,2,== Career ==,2987317
more recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"In addition he has worked with some of the UK’s top pop acts including The Spice Girls, Take That, S Club, and more recently Will Young, Atomic Kitten, Mel C, Lemar, Charlotte Church, Joss Stone, Geri Halliwell and Julian Perretta.",1,3,== Career ==,2987317
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he appeared in the four part BBC television series The Sound of Musicals.",1,4,== Career ==,2987317
September 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In September 2006 he appeared on BBC's MasterChef programme.,2,4,== Career ==,2987317
the start of 2008,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,At the start of 2008 Grant sat as a judge on the BBC One talent show,3,4,== Career ==,2987317
the first day,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,He is so far the only celebrity to have been 'discovered' in the first day's filming of the show.,1,5,== Career ==,2987317
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"This appearance was a precursor to Grant and Carrie branching out into children's television later in the year, when they hosted their own CBeebies show Carrie and David's Popshop.",2,5,== Career ==,2987317
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Grant was created a Member of the Member of the British Empire (MBE) by Elizabeth II in the 2019 New Years Honours List.,2,8,== Personal life ==,2987317
Years,NNP,TIME_UNIT_REGEX,TIME,time_reference,Grant was created a Member of the Member of the British Empire (MBE) by Elizabeth II in the 2019 New Years Honours List.,2,8,== Personal life ==,2987317
