time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1 June 1962,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,James Gardner (born 1 June 1962) is an English born New Zealand musician and composer.,0,0,,6373110
of the 1980s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He was a school friend of Noko and Howard Gray, with whom he later formed the band Apollo 440, Gardner spent much of the 1980s in London playing and programming keyboards and synthesizers for a variety of artists.",2,0,,6373110
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Gardner along with Noko, Howard Gray, and Trevor Gray, co-founded Apollo 440, an electronic music group.",5,0,,6373110
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Gardner left Apollo 440 in order to concentrate on composition, which had been a parallel interest, and he moved to New Zealand in 1994 with his (now) wife Glenda Keam, becoming a citizen of the country in 2001.",6,0,,6373110
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Gardner left Apollo 440 in order to concentrate on composition, which had been a parallel interest, and he moved to New Zealand in 1994 with his (now) wife Glenda Keam, becoming a citizen of the country in 2001.",6,0,,6373110
now,RB,TIMELINE_REGEX,TIME,time_reference,"In 1993, Gardner left Apollo 440 in order to concentrate on composition, which had been a parallel interest, and he moved to New Zealand in 1994 with his (now) wife Glenda Keam, becoming a citizen of the country in 2001.",6,0,,6373110
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Gardner left Apollo 440 in order to concentrate on composition, which had been a parallel interest, and he moved to New Zealand in 1994 with his (now) wife Glenda Keam, becoming a citizen of the country in 2001.",6,0,,6373110
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, he set up the contemporary music ensemble 175 East, of which he was until recently director and occasional conductor, and his compositions have been played and broadcast throughout the world.",7,0,,6373110
recently,RB,TIMELINE_REGEX,TIME,time_reference,"In 1996, he set up the contemporary music ensemble 175 East, of which he was until recently director and occasional conductor, and his compositions have been played and broadcast throughout the world.",7,0,,6373110
2004 to 2005,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 2004 to 2005 he was the composer in residence at the Victoria University of Wellington.,8,0,,6373110
presents,NNS,TIMELINE_REGEX,TIME,time_reference,"He teaches music at the University of Canterbury in Christchurch, Unitec and the University of Auckland, and writes and presents shows covering contemporary music with shows on characters as diverse as John Cage, Frank Zappa and the James Bond soundtracks of John Barry.",10,0,,6373110
