time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2001,CD,YEAR_REGEX_1,TIME,time_reference,Paul Hodson has been the keyboard player of the band Ten from 2001 until September 2011.,0,2,== Biography ==,16212880
September 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Paul Hodson has been the keyboard player of the band Ten from 2001 until September 2011.,0,2,== Biography ==,16212880
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He has also played for the band Hard Rain since 1997 as well as for his solo project, named Hodson, under which he released his first (and only at the moment) album in 2004, named This Strange World.",1,2,== Biography ==,16212880
the moment,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"He has also played for the band Hard Rain since 1997 as well as for his solo project, named Hodson, under which he released his first (and only at the moment) album in 2004, named This Strange World.",1,2,== Biography ==,16212880
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He has also played for the band Hard Rain since 1997 as well as for his solo project, named Hodson, under which he released his first (and only at the moment) album in 2004, named This Strange World.",1,2,== Biography ==,16212880
2003,CD,YEAR_REGEX_1,TIME,time_reference,In 2003 he wrote (and played keyboards) for Bob Catley's solo album When Empires Burn.,2,2,== Biography ==,16212880
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He currently lectures at Staffordshire University, teaching music technology and offers students a balanced view of the music industry from his diverse tastes.",0,3,== Biography ==,16212880
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Paul Hodson is currently working on his second solo album, Faith Of The Crow, which is going to be released sometime during 2014.",0,4,== Biography ==,16212880
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Paul Hodson is currently working on his second solo album, Faith Of The Crow, which is going to be released sometime during 2014.",0,4,== Biography ==,16212880
2001,CD,YEAR_REGEX_1,TIME,time_reference,Far Beyond the World (2001),0,8,== Discography == | === Ten ===,16212880
2004,CD,YEAR_REGEX_1,TIME,time_reference,Return to Evermore (2004),0,9,== Discography == | === Ten ===,16212880
1995-2005,CD,YEAR_REGEX_1,TIME,time_reference,The Essential Collection 1995-2005 (2005),0,10,== Discography == | === Ten ===,16212880
2005,CD,YEAR_REGEX_1,TIME,time_reference,The Essential Collection 1995-2005 (2005),0,10,== Discography == | === Ten ===,16212880
The Twilight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,The Twilight Chronicles (2006),0,11,== Discography == | === Ten ===,16212880
2006,CD,YEAR_REGEX_1,TIME,time_reference,The Twilight Chronicles (2006),0,11,== Discography == | === Ten ===,16212880
2011,CD,YEAR_REGEX_1,TIME,time_reference,Stormwarning (2011),0,12,== Discography == | === Ten ===,16212880
1997,CD,YEAR_REGEX_1,TIME,time_reference,Hard Rain (1997),0,14,== Discography == | === Hard Rain ===,16212880
1999,CD,YEAR_REGEX_1,TIME,time_reference,When The Good Times Come (1999),0,15,== Discography == | === Hard Rain ===,16212880
2004,CD,YEAR_REGEX_1,TIME,time_reference,This Strange World (2004)With Vince O'Reagan and Lynch Radinsky,0,17,== Discography == | === Hodson ===,16212880
