time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 28 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Geza Gedeon (born September 28, 1952), professionally known as Geza X, is an American producer.",0,0,,3522978
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He was a personality in the Los Angeles punk scene in the late 1970s.,1,0,,3522978
now,RB,TIMELINE_REGEX,TIME,time_reference,He is now a producer.,2,0,,3522978
now,RB,TIMELINE_REGEX,TIME,time_reference,He is credited as having pioneered the use of the headset microphones now ubiquitous in music.,9,0,,3522978
1982,CD,YEAR_REGEX_1,TIME,time_reference,on the minor label Final Gear in 1982.,11,0,,3522978
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s, X opened a recording studio, City Lab, with Josie Cotton, and recorded acts like Butt Trumpet.",0,1,,3522978
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He achieved his greatest mainstream success in 1997, when Meredith Brooks' ""Bitch"", which he produced at City Lab, spent 30 weeks on the Billboard Hot 100, peaking at number two for six weeks.",1,1,,3522978
30 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He achieved his greatest mainstream success in 1997, when Meredith Brooks' ""Bitch"", which he produced at City Lab, spent 30 weeks on the Billboard Hot 100, peaking at number two for six weeks.",1,1,,3522978
six weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He achieved his greatest mainstream success in 1997, when Meredith Brooks' ""Bitch"", which he produced at City Lab, spent 30 weeks on the Billboard Hot 100, peaking at number two for six weeks.",1,1,,3522978
"Jan 1 , 2011","NNP CD , CD",MONTH_ABBR_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Satellite Park closed Jan 1, 2011 after 13 years of Indie and Major-Label recording.",4,1,,3522978
13 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Satellite Park closed Jan 1, 2011 after 13 years of Indie and Major-Label recording.",4,1,,3522978
now one,RB CD,TIMELINE_REGEX BASIC_NUMBER_REGEX_1,TIME NUMERAL,time_reference,"Geza is now one of the organizers of The Vortex, a multipurpose community center in Downtown Los Angeles, dedicated to political and social activism.",5,1,,3522978
