time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 8 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Martha Joy (Born Martha Joy Lim-Fiuza on December 8, 1990 in Toronto, Ontario) is a singer, recording artist and host in the Philippines.",0,0,,12310817
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Martha was born in 1990 in Toronto, Ontario of mixed Filipino and Portuguese parentage.",0,2,== Career ==,12310817
Those years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Those years of formal training gave her not only the capacity to sing with ease but also the stamina required in a singing career.,3,2,== Career ==,12310817
November 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"At her first solo concert in November 2007, Martha Joy sang 22 powerhouse songs at the Toronto Centre for the Arts.",4,2,== Career ==,12310817
currently,RB,TIMELINE_REGEX,TIME,time_reference,"She currently specializes in classical crossover, R&B, and pop music.",5,2,== Career ==,12310817
11 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,She was only 11 years old when she wowed the 50 or so judges at the September 2003 Best New Talent Awards in L.A. at the Century Plaza Hotel.,4,3,== Career ==,12310817
the September 2003,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,She was only 11 years old when she wowed the 50 or so judges at the September 2003 Best New Talent Awards in L.A. at the Century Plaza Hotel.,4,3,== Career ==,12310817
the Century,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,She was only 11 years old when she wowed the 50 or so judges at the September 2003 Best New Talent Awards in L.A. at the Century Plaza Hotel.,4,3,== Career ==,12310817
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Joy auditioned in Canada's reality TV show, Canadian Idol, and she was the youngest contestant to make it to the Top Ten Finals at the age of 16.",0,4,== Career ==,12310817
February 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In fact, in February 2008, she signed an exclusive recording contract with the entertainment company, Viva Records.",2,4,== Career ==,12310817
February 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2009, her debut album, titled Martha Joy was released.",3,4,== Career ==,12310817
Moment,NNP,TIMELINE_REGEX,TIME,time_reference,"Joy has an all new originals line-up that also includes The Right Moment, Only My Heart, Broken, Holding on to a Dream, a duet with Jimmy Marquez, I Love the Sunshine, That's How it Has to Be, All of a Sudden, Pagka't Mahal Pa Rin Kita, This Special Night, Just Exactly Like We Planned, Maybe, Nothing More to Say, Do You Think of Me and Laging Ikaw.",0,7,== Career ==,12310817
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Joy has an all new originals line-up that also includes The Right Moment, Only My Heart, Broken, Holding on to a Dream, a duet with Jimmy Marquez, I Love the Sunshine, That's How it Has to Be, All of a Sudden, Pagka't Mahal Pa Rin Kita, This Special Night, Just Exactly Like We Planned, Maybe, Nothing More to Say, Do You Think of Me and Laging Ikaw.",0,7,== Career ==,12310817
2009,CD,YEAR_REGEX_1,TIME,time_reference,Martha Joy (2009),0,15,== Discography ==,12310817
