time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
9 February 2001,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Lucia Keskin (born 9 February 2001), known as Chi with a C , is an English comedian, actress, singer and YouTuber.",0,0,,63861153
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Keskin's first viral video was an impersonation of Gemma Collins, uploaded to Facebook in 2018.",0,2,== Career ==,63861153
a September 2018,DT NNP CD,INARTICLE_REGEX MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,Her first YouTube hit was a September 2018 reenactment of Friends' pilot episode.,1,2,== Career ==,63861153
right now,RB RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"In The Daily Telegraph, Eleanor Halls described Keskin as ""the funniest person online right now.",4,2,== Career ==,63861153
the 2019 Summer,DT CD NNP,PREFIX_REGEX_1 YEAR_REGEX_1 SEASON_REGEX,MODIFIER TIME TIME,time_reference,"""She featured at the 2019 Summer in the City festival.",5,2,== Career ==,63861153
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Keskin was praised for her American Horror Story parody by Sarah Paulson, an actress of the series.",6,2,== Career ==,63861153
"December 14 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 14, 2020, Keskin appeared in a YouTube video advertising Sky Q alongside breakfast television presenter Lorraine Kelly, whom Keskin has impersonated in the past.",8,2,== Career ==,63861153
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"On December 14, 2020, Keskin appeared in a YouTube video advertising Sky Q alongside breakfast television presenter Lorraine Kelly, whom Keskin has impersonated in the past.",8,2,== Career ==,63861153
the past,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"On December 14, 2020, Keskin appeared in a YouTube video advertising Sky Q alongside breakfast television presenter Lorraine Kelly, whom Keskin has impersonated in the past.",8,2,== Career ==,63861153
January 17 2022,NNP CD CD,MONTH_REGEX DIGIT_REGEX_1 YEAR_REGEX_1,TIME NUMERAL TIME,time_reference,"On January 17 2022, Keskin announced her TV debut appearing on brand-new sitcom “Sneakerhead” which airs later in the year on Dave.",10,2,== Career ==,63861153
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"On January 17 2022, Keskin announced her TV debut appearing on brand-new sitcom “Sneakerhead” which airs later in the year on Dave.",10,2,== Career ==,63861153
