time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Bobby Owsinski grew up in Minersville, Pennsylvania, where he played guitar and sang in regional cover bands throughout his high school and college years.",0,2,== Early life ==,56839615
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"After a brief time as a student, he was hired as an instructor in the school's then-new recording program, where he stayed for an additional year until relocating to Los Angeles, California.",3,2,== Early life ==,56839615
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"During his early years in Los Angeles he worked with a series of artists, including Frank Zappa, The Byrds, and Lou Rawls, among others.",1,4,== Audio production and engineering career ==,56839615
Today,NN,TIMELINE_REGEX,TIME,time_reference,Today he conducts guest lectures and presentations at colleges and universities around the world.,6,4,== Audio production and engineering career ==,56839615
presentations,NNS,TIMELINE_REGEX,TIME,time_reference,Today he conducts guest lectures and presentations at colleges and universities around the world.,6,4,== Audio production and engineering career ==,56839615
about the 2012,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Owsinski has appeared on ABC News' 20/20 speaking about the 2012 Beyoncé Inauguration Ceremony controversy, on CNN's New Day, as well other programs, podcasts, and radio shows.",7,4,== Audio production and engineering career ==,56839615
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Owsinski has appeared on ABC News' 20/20 speaking about the 2012 Beyoncé Inauguration Ceremony controversy, on CNN's New Day, as well other programs, podcasts, and radio shows.",7,4,== Audio production and engineering career ==,56839615
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Owsinski has authored books on the subject of music and audio engineering since the 1990s, the following list reflects latest edition dates.",0,10,== Books ==,56839615
2017,CD,YEAR_REGEX_1,TIME,time_reference,Audio-related books(2017) Recording Engineer's Handbook Fourth Edition (original first edition in 2000),0,11,== Books ==,56839615
2000,CD,YEAR_REGEX_1,TIME,time_reference,Audio-related books(2017) Recording Engineer's Handbook Fourth Edition (original first edition in 2000),0,11,== Books ==,56839615
2017,CD,YEAR_REGEX_1,TIME,time_reference,(2017),0,12,== Books ==,56839615
2003,CD,YEAR_REGEX_1,TIME,time_reference,Mastering Engineer's Handbook Fourth Edition (original first edition in 2003),1,12,== Books ==,56839615
2016,CD,YEAR_REGEX_1,TIME,time_reference,(2016),0,13,== Books ==,56839615
1999,CD,YEAR_REGEX_1,TIME,time_reference,The Mixing Engineer's Handbook Fourth Edition (original first edition in 1999),1,13,== Books ==,56839615
2016,CD,YEAR_REGEX_1,TIME,time_reference,(2016) Music Producer's Handbook Second Edition,0,14,== Books ==,56839615
2016,CD,YEAR_REGEX_1,TIME,time_reference,(2016),0,15,== Books ==,56839615
2014,CD,YEAR_REGEX_1,TIME,time_reference,(2014) PreSonus StudioLive Official Handbook,0,16,== Books ==,56839615
2012,CD,YEAR_REGEX_1,TIME,time_reference,(2012) Abbey Road To Ziggy Stardust (with Ken Scott),0,17,== Books ==,56839615
2012,CD,YEAR_REGEX_1,TIME,time_reference,(2012),0,18,== Books ==,56839615
2012,CD,YEAR_REGEX_1,TIME,time_reference,(2012) Audio Recording Basic Training,0,19,== Books ==,56839615
2011,CD,YEAR_REGEX_1,TIME,time_reference,(2011) Studio Builder's Handbook (with Dennis Moody),0,20,== Books ==,56839615
2010,CD,YEAR_REGEX_1,TIME,time_reference,(2010),0,21,== Books ==,56839615
2013,CD,YEAR_REGEX_1,TIME,time_reference,Mixing And Mastering With T-RackSMusic books(2013) Deconstructed Hits Classic Rock Vol.,1,21,== Books ==,56839615
2013,CD,YEAR_REGEX_1,TIME,time_reference,(2013),0,22,== Books ==,56839615
2013,CD,YEAR_REGEX_1,TIME,time_reference,(2013),0,23,== Books ==,56839615
2011,CD,YEAR_REGEX_1,TIME,time_reference,(2011),0,24,== Books ==,56839615
2011,CD,YEAR_REGEX_1,TIME,time_reference,(2011),0,25,== Books ==,56839615
2010,CD,YEAR_REGEX_1,TIME,time_reference,(2010) Musician's Video Handbook,0,26,== Books ==,56839615
2009,CD,YEAR_REGEX_1,TIME,time_reference,(2009),0,27,== Books ==,56839615
2009,CD,YEAR_REGEX_1,TIME,time_reference,(2009) Studio Musician's Handbook (with Paul ILL)Music business books(2017) Social Media Promotion For Musicians Second Edition,0,28,== Books ==,56839615
2017,CD,YEAR_REGEX_1,TIME,time_reference,(2009) Studio Musician's Handbook (with Paul ILL)Music business books(2017) Social Media Promotion For Musicians Second Edition,0,28,== Books ==,56839615
2016,CD,YEAR_REGEX_1,TIME,time_reference,(2016) Music 4.1: A Survival Guide For Making Music In The Internet Age Fourth Edition (original first edition in 2010),0,29,== Books ==,56839615
2010,CD,YEAR_REGEX_1,TIME,time_reference,(2016) Music 4.1: A Survival Guide For Making Music In The Internet Age Fourth Edition (original first edition in 2010),0,29,== Books ==,56839615
2013,CD,YEAR_REGEX_1,TIME,time_reference,(2013) Music 3.0 Guide To Social MediaBooks outside the music business(2016),0,30,== Books ==,56839615
2016,CD,YEAR_REGEX_1,TIME,time_reference,(2013) Music 3.0 Guide To Social MediaBooks outside the music business(2016),0,30,== Books ==,56839615
2014,CD,YEAR_REGEX_1,TIME,time_reference,(2014),0,31,== Books ==,56839615
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Spirit Day Award for Music Achievements: Minersville, PA (Owsinski's Hometown)",0,47,== Awards ==,56839615
