time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The Main Frame was a dark wave band from Long Beach, California formed in 2001 by Steve Krolikowski (vocals and guitar), Rob Wallace (keyboard), Bill Dungs Roman (bass) and Vaughn Klemz (drums).",0,3,== Career == | === The Main Frame ===,32407958
2003,CD,YEAR_REGEX_1,TIME,time_reference,Vaughn Klemz was replaced by Trip Waterhouse in 2003.,1,3,== Career == | === The Main Frame ===,32407958
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, the band recorded Skull EP, followed by a full-length album, Curse of Evolution (2003) and a second unreleased EP, Beat To Death EP (2004).",0,4,== Career == | === The Main Frame ===,32407958
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, the band recorded Skull EP, followed by a full-length album, Curse of Evolution (2003) and a second unreleased EP, Beat To Death EP (2004).",0,4,== Career == | === The Main Frame ===,32407958
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, the band recorded Skull EP, followed by a full-length album, Curse of Evolution (2003) and a second unreleased EP, Beat To Death EP (2004).",0,4,== Career == | === The Main Frame ===,32407958
2005,CD,YEAR_REGEX_1,TIME,time_reference,The band dissolved in 2005.,1,4,== Career == | === The Main Frame ===,32407958
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Repeater released their first demo in 2005, followed by Motionless Hour EP in 2007 and their full-length album, Iron Flowers in 2008.",0,6,== Career == | === Repeater ===,32407958
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Repeater released their first demo in 2005, followed by Motionless Hour EP in 2007 and their full-length album, Iron Flowers in 2008.",0,6,== Career == | === Repeater ===,32407958
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Repeater released their first demo in 2005, followed by Motionless Hour EP in 2007 and their full-length album, Iron Flowers in 2008.",0,6,== Career == | === Repeater ===,32407958
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Repeater released their first demo in 2005, followed by Motionless Hour EP in 2007 and their full-length album, Iron Flowers in 2008.",0,6,== Career == | === Repeater ===,32407958
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,Both Motionless Hour and Iron Flowers were released through the band's own Document Records.,1,6,== Career == | === Repeater ===,32407958
2010,CD,YEAR_REGEX_1,TIME,time_reference,Work with Ross Robinson (2010) =,1,7,== Career == | === Work with Ross Robinson (2010) ===,32407958
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, the band was discovered by renowned producer, Ross Robinson.",0,8,== Career == | === Work with Ross Robinson (2010) ===,32407958
AM,VBP,HALFDAY_REGEX_1,TIME,,The band released Patterns EP as a joint-release through I AM Recordings and their newly created White Label Collective.,2,8,== Career == | === Work with Ross Robinson (2010) ===,32407958
Almost 2 years,RB CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Almost 2 years after the actual recording, the full-length album, We Walk From Safety is set to be released August 2, 2011.",0,9,== Career == | === Work with Ross Robinson (2010) ===,32407958
"August 2 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Almost 2 years after the actual recording, the full-length album, We Walk From Safety is set to be released August 2, 2011.",0,9,== Career == | === Work with Ross Robinson (2010) ===,32407958
a 2011,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,The album is set for a 2011 release.,0,12,== Career == | === Fear and the Nervous System ===,32407958
"June 29 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 29, 2011 the song ""Choking Victim"" was released for free download from the official Fear and the Nervous System website.",1,12,== Career == | === Fear and the Nervous System ===,32407958
