time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 June 1948,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Janet Christine Graham (born 4 June 1948) is an English composer, music educator and music therapist.",0,0,,30047765
1966–70,CD,YEAR_REGEX_1,TIME,time_reference,"Graham was born in Consett, County Durham, and studied composition at the Royal Academy of Music from 1966–70 with James Iliff.",0,2,== Life ==,30047765
8 September 1973,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,She married organist Philip Redpath Deane on 8 September 1973.,2,2,== Life ==,30047765
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978,two of her pieces were selected for the BBC Young Composers' Forum.",3,2,== Life ==,30047765
1986,CD,YEAR_REGEX_1,TIME,time_reference,In 1986 Graham began volunteering at a fortnightly musical evening at a local psychiatric hospital.,4,2,== Life ==,30047765
evening,NN,DAY_TIME_REGEX,TIME,time_reference,In 1986 Graham began volunteering at a fortnightly musical evening at a local psychiatric hospital.,4,2,== Life ==,30047765
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After two years of training at the Nordoff Robbins Centre in London, Graham became a music therapist in 1990 and was a therapist and tutor there for 17 years.",5,2,== Life ==,30047765
1990,CD,YEAR_REGEX_1,TIME,time_reference,"After two years of training at the Nordoff Robbins Centre in London, Graham became a music therapist in 1990 and was a therapist and tutor there for 17 years.",5,2,== Life ==,30047765
17 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After two years of training at the Nordoff Robbins Centre in London, Graham became a music therapist in 1990 and was a therapist and tutor there for 17 years.",5,2,== Life ==,30047765
2007,CD,YEAR_REGEX_1,TIME,time_reference,In 2007 she moved to the Nordoff Robbins North East where she became Head Music Therapist.,6,2,== Life ==,30047765
2013,CD,YEAR_REGEX_1,TIME,time_reference,"After retiring from music therapy in 2013, Graham began composing again and playing music with local groups.",8,2,== Life ==,30047765
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Janet Graham published a research project in the British Journal of Learning Disabilities titled, Communicating with the Uncommunicative: Music Therapy with Pre-verbal Adults, in which she found improvement of two patients' general communication abilities.",9,2,== Life ==,30047765
Dusk,NNP,DAY_TIME_REGEX,TIME,time_reference,From Dusk to Dawn,0,30,== Works ==,30047765
Two Winter,CD NNP,BASIC_NUMBER_REGEX_1 SEASON_REGEX,NUMERAL TIME,,Two Winter Songs,0,31,== Works ==,30047765
Two Christmas,CD NNP,BASIC_NUMBER_REGEX_1 HOLIDAY_REGEX,NUMERAL TIME,,Two Christmas Motets,0,32,== Works ==,30047765
the Sunset Hour,DT NNP NNP,PREFIX_REGEX_1 DAY_TIME_REGEX TIME_UNIT_REGEX,MODIFIER TIME TIME,time_reference,Until the Sunset Hour,0,33,== Works ==,30047765
"March 23 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Contemporary Music for Organ Performer: Kevin Bowyer, Audio CD (March 23, 1999)",0,40,== Works ==,30047765
