time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 21 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rachel Flowers (born December 21, 1993) is an American multi-instrumentalist and composer.",0,0,,50127403
15 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Flowers was born 15 weeks prematurely, which resulted in her becoming permanently blind a few weeks after her birth.",0,2,== Career ==,50127403
a few weeks,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Flowers was born 15 weeks prematurely, which resulted in her becoming permanently blind a few weeks after her birth.",0,2,== Career ==,50127403
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Flowers took second place in the student jazz contest at the Ventura Music Festival in Ventura, California, in 2010, and won it the following year.",0,3,== Career ==,50127403
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Flowers took second place in the student jazz contest at the Ventura Music Festival in Ventura, California, in 2010, and won it the following year.",0,3,== Career ==,50127403
2017,CD,YEAR_REGEX_1,TIME,time_reference,"A documentary film about her, Hearing Is Believing, was released in 2017.",3,3,== Career ==,50127403
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016 – Listen,0,5,== Discography ==,50127403
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017 – Hearing Is Believing (Music from the Soundtrack),0,6,== Discography ==,50127403
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018 – Going Somewhere,0,7,== Discography ==,50127403
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021 – Bigger on the Inside,0,8,== Discography ==,50127403
