@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/David_Maslanka,51,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",David Maslanka,0,1.0,0.0,person,"David Maslanka (August 30, 1943 – August 7, 2017) was an American composer of Polish descent who wrote for a variety of genres, including works for choir, wind ensemble, chamber music, and symphony orchestra.",0,0,,3372135
http://dbpedia.org/resource/David_Maslanka,51,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",David Maslanka,0,1.0,0.0,person,"David Maslanka (August 30, 1943 – August 7, 2017) was an American composer of Polish descent who wrote for a variety of genres, including works for choir, wind ensemble, chamber music, and symphony orchestra.",0,0,,3372135
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,59,0.9997406419564953,1.0336213998456924E-4,place,"David Maslanka (August 30, 1943 – August 7, 2017) was an American composer of Polish descent who wrote for a variety of genres, including works for choir, wind ensemble, chamber music, and symphony orchestra.",0,0,,3372135
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,52,0.999726033457155,8.350200900919237E-5,place,"His compositions have been performed throughout the United States, Europe, Australia, Canada, and Japan.",2,1,,3372135
http://dbpedia.org/resource/Europe,82142,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,67,0.9997926608399813,1.7350331679916086E-4,place,"His compositions have been performed throughout the United States, Europe, Australia, Canada, and Japan.",2,1,,3372135
http://dbpedia.org/resource/Australia,195762,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Australia,75,0.9978406406244321,0.0010350254096297494,place,"His compositions have been performed throughout the United States, Europe, Australia, Canada, and Japan.",2,1,,3372135
http://dbpedia.org/resource/Canada,184784,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Canada,86,0.9994621056591293,2.555453937383669E-4,place,"His compositions have been performed throughout the United States, Europe, Australia, Canada, and Japan.",2,1,,3372135
http://dbpedia.org/resource/Japan,191325,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Japan,98,0.9985063920148382,7.433070431305762E-4,place,"His compositions have been performed throughout the United States, Europe, Australia, Canada, and Japan.",2,1,,3372135
http://dbpedia.org/resource/Salzburg,6516,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Salzburg,96,0.9997858339001512,2.095584719865552E-4,place,"During his undergraduate work, Maslanka also spent one year studying abroad at the Mozarteum in Salzburg, Austria (1963–64).",1,3,== Life ==,3372135
http://dbpedia.org/resource/Austria,54738,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Austria,106,0.9990637147337149,4.719662813511882E-4,place,"During his undergraduate work, Maslanka also spent one year studying abroad at the Mozarteum in Salzburg, Austria (1963–64).",1,3,== Life ==,3372135
http://dbpedia.org/resource/Owen_Hart,827,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13474373,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Wrestler",Owen,80,0.6960017531379102,0.2106473174321681,person,"While attending Michigan State University, Maslanka studied composition with H. Owen Reed.",2,3,== Life ==,3372135
http://dbpedia.org/resource/Michigan,73376,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Michigan,16,0.9507642563801214,0.04750963930932887,place,"While attending Michigan State University, Maslanka studied composition with H. Owen Reed.",2,3,== Life ==,3372135
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,99,0.9973890830750423,0.0016415981085772028,place,"He served over 20 years on the faculty at Kingsborough Community College of the City University of New York and also served on the faculty at Sarah Lawrence College, New York University.",3,3,== Life ==,3372135
http://dbpedia.org/resource/Montana,27351,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Montana,22,0.9992861793116129,5.280185083146522E-4,place,"He lived in Missoula, Montana.",5,3,== Life ==,3372135
