URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/James_Landrum_White,12.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",James Landrum White,0.0,1.0,0.0,person,"James Landrum White (January 22, 1847 – March 8, 1925) was a shape note singing teacher, composer, and a reviser of his father's shape note tunebook known as The Sacred Harp.",0,0,,1009725
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"James Landrum White (January 22, 1847 – March 8, 1925) was a shape note singing teacher, composer, and a reviser of his father's shape note tunebook known as The Sacred Harp.",0,0,,1009725
http://dbpedia.org/resource/Carl_Linnaeus,9241.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",L.,31.0,0.8062266188167636,0.2368450644493052,person,"In 1844, three years before J. L. White's birth, B. F. White and Elisha J. King published The Sacred Harp, using the four-shape shape note system of notation.",0,2,== Musical career ==,1009725
http://dbpedia.org/resource/Elisha,475.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elisha,65.0,0.9999831111475695,1.123132559677801e-05,person,"In 1844, three years before J. L. White's birth, B. F. White and Elisha J. King published The Sacred Harp, using the four-shape shape note system of notation.",0,2,== Musical career ==,1009725
http://dbpedia.org/resource/Monarch,,http://dbpedia.org/ontology/Person,,,,,person,"In 1844, three years before J. L. White's birth, B. F. White and Elisha J. King published The Sacred Harp, using the four-shape shape note system of notation.",0,2,== Musical career ==,1009725
http://dbpedia.org/resource/Carl_Linnaeus,9241.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",L.,65.0,0.9166993716609702,0.0838006791947019,person,It was in the musical tradition established by this book that J. L. White would carry out his musical career.,1,2,== Musical career ==,1009725
http://dbpedia.org/resource/Carl_Linnaeus,9241.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",L.,12.0,0.830394011961178,0.2025630172761591,person,"Although J. L. White was the most musically eminent son of the tradition's revered founder, his tastes in sacred music were quite different from his father's--and indeed, from a great number of other Sacred Harp singers.",1,3,== Musical career ==,1009725
http://dbpedia.org/resource/Carl_Linnaeus,9241.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",L.,21.0,0.660132416912409,0.4962217608758872,person,"During his career J. L. White was involved in editorial work on at least four tune books, two of which can be viewed as his attempts to reshape the musical practice of the Sacred Harp singing community.",2,3,== Musical career ==,1009725
http://dbpedia.org/resource/Carl_Linnaeus,9241.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",L.,40.0,0.995293851210398,0.0024533681066786,person,"First, during his father's lifetime, J. L. was heavily involved (according to J. S. James) in the 1869–1870 (4th) edition of his father's book.",0,4,== Musical career ==,1009725
http://dbpedia.org/resource/James_VI_and_I,7780.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",James,84.0,0.6333772786358923,0.2950639433692482,person,"First, during his father's lifetime, J. L. was heavily involved (according to J. S. James) in the 1869–1870 (4th) edition of his father's book.",0,4,== Musical career ==,1009725
http://dbpedia.org/resource/Carl_Linnaeus,9241.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",L.,12.0,0.8390176626666209,0.1804655238629855,person,"In 1884, J. L. White and his brother, B. F., Jr., released the New Sacred Harp.",2,4,== Musical career ==,1009725
http://dbpedia.org/resource/Gavin_James_(singer),49.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gavin James,13.0,0.99826597172372,0.0017368649587494,person,"According to Gavin James Campbell (see reference below), this book was not a success:",6,4,== Musical career ==,1009725
http://dbpedia.org/resource/Gavin_James_(singer),49.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gavin James,13.0,0.99826597172372,0.0017368649587494,person,"According to Gavin James Campbell (see reference below), this book was not a success:",6,4,== Musical career ==,1009725
http://dbpedia.org/resource/James_Cambell,,http://dbpedia.org/ontology/Person,,,,,person,"According to Gavin James Campbell (see reference below), this book was not a success:",6,4,== Musical career ==,1009725
"http://dbpedia.org/resource/Leon_County,_Texas",112.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion","Leon County, Texas",32.0,1.0,0.0,place,"For example, in 1891 singers in Leon County, Texas were singing ""every Sunday evening, using New Sacred Harp.""",1,6,== Musical career ==,1009725
"http://dbpedia.org/resource/Berrien_County,_Georgia",106.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion","Berrien County, Georgia",73.0,1.0,0.0,place,"As late as August 1896, the Withlacoochee Musical Convention, meeting in Berrien County, Georgia, adopted The Sacred New Harp ""for the next annual session.",2,6,== Musical career ==,1009725
http://dbpedia.org/resource/Charles_I_of_England,8036.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Charles,31.0,0.8615625608650638,0.107935524747411,person,"""In 1897, White and his nephew Charles P. Byrd, responding to a demand for the older book, issued a reprint of the fourth edition of the Sacred Harp.",3,6,== Musical career ==,1009725
http://dbpedia.org/resource/Carl_Linnaeus,9241.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",L.,61.0,0.6730467140481944,0.4734259593808731,person,"Afterward appeared a second rudiments of music section by J. L. White and about 200 pages of new music, much of it in contemporary musical styles.",7,6,== Musical career ==,1009725
