@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,54,0.87251071987822,0.14263709434462746,place,"Leslie Coleman McCann (born September 23, 1935) is an American jazz pianist and vocalist.",0,0,,2334176
http://dbpedia.org/resource/Les_McCann,456,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Les McCann,0,0.9999999999998579,0.0,person,"Les McCann was born in Lexington, Kentucky, United States.",0,2,== Early Life ==,2334176
http://dbpedia.org/resource/Les_McCann,456,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Les McCann,0,0.9999999999998579,0.0,person,"Les McCann was born in Lexington, Kentucky, United States.",0,2,== Early Life ==,2334176
http://dbpedia.org/resource/Kentucky_Horse_Park,152,"Wikidata:Q473972,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ProtectedArea","Lexington, Kentucky",23,0.9154203359401836,0.0923938347910201,place,"Les McCann was born in Lexington, Kentucky, United States.",0,2,== Early Life ==,2334176
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,44,0.9999092825268708,6.238587773845102E-5,place,"Les McCann was born in Lexington, Kentucky, United States.",0,2,== Early Life ==,2334176
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,26,0.9588781144338645,0.038813190046840786,place,"During his service in the U.S. Navy, McCann won a singing contest which led to an appearance on The Ed Sullivan Show.",0,4,== Career ==,2334176
http://dbpedia.org/resource/California,196317,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,40,0.9998930559491784,5.943920985845961E-5,place,"After leaving the navy, McCann moved to California and played in his own trio.",1,4,== Career ==,2334176
http://dbpedia.org/resource/Cannonball_Adderley,947,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Cannonball Adderley,31,1.0,0.0,person,He refused an offer to work in Cannonball Adderley's band so he could dedicate himself to his own music.,2,4,== Career ==,2334176
http://dbpedia.org/resource/Cannonball_Adderley,947,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Cannonball Adderley,31,1.0,0.0,person,He refused an offer to work in Cannonball Adderley's band so he could dedicate himself to his own music.,2,4,== Career ==,2334176
http://dbpedia.org/resource/Eddie_Harris,527,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Eddie Harris,75,1.0,0.0,person,"In 1969, Atlantic released Swiss Movement, album recorded with saxophonist Eddie Harris and trumpeter Benny Bailey at that year's Montreux Jazz Festival.",4,4,== Career ==,2334176
