URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Antipope_Clement_III,135.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Cleric",Wilbert,0.0,0.9999999977033552,1.259895420634509e-09,person,"Wilbert Huntington Harrison (January 5, 1929 – October 26, 1994) was an American rhythm and blues singer, pianist, guitarist and harmonica player.",0,0,,1562492
http://dbpedia.org/resource/George_Harrison,6275.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Harrison,19.0,0.9992457268018012,0.000754842440703565,person,"Wilbert Huntington Harrison (January 5, 1929 – October 26, 1994) was an American rhythm and blues singer, pianist, guitarist and harmonica player.",0,0,,1562492
"http://dbpedia.org/resource/Huntington,_West_Virginia",1588.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Huntington,8.0,0.7447650796519614,0.2414447025459728,place,"Wilbert Huntington Harrison (January 5, 1929 – October 26, 1994) was an American rhythm and blues singer, pianist, guitarist and harmonica player.",0,0,,1562492
http://dbpedia.org/resource/George_Harrison,6275.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Harrison,35.0,0.9892049352327472,0.0108790341560381,person,"Born in Charlotte, North Carolina, Harrison had a Billboard #1 record in 1959 with the song ""Kansas City"".",0,2,== Biography ==,1562492
http://dbpedia.org/resource/Charlotte_metropolitan_area,162.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement","Charlotte, North Carolina",8.0,0.7862654241237368,0.1615445869372712,place,"Born in Charlotte, North Carolina, Harrison had a Billboard #1 record in 1959 with the song ""Kansas City"".",0,2,== Biography ==,1562492
http://dbpedia.org/resource/Kansas_City_metropolitan_area,2322.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Kansas City,93.0,0.7404389589267905,0.1924209466924911,place,"Born in Charlotte, North Carolina, Harrison had a Billboard #1 record in 1959 with the song ""Kansas City"".",0,2,== Biography ==,1562492
http://dbpedia.org/resource/George_Harrison,6275.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Harrison,0.0,0.9967202089030404,0.0032741752920285,person,"Harrison recorded ""Kansas City"" for the Harlem-based entrepreneur Bobby Robinson, who released it on his Fury record label.",3,2,== Biography ==,1562492
http://dbpedia.org/resource/Bobby_Robinson_(record_producer),77.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bobby Robinson,66.0,0.9948666061695868,0.0044476071873332,person,"Harrison recorded ""Kansas City"" for the Harlem-based entrepreneur Bobby Robinson, who released it on his Fury record label.",3,2,== Biography ==,1562492
http://dbpedia.org/resource/Bobby_Robinson_(record_producer),77.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bobby Robinson,66.0,0.9948666061695868,0.0044476071873332,person,"Harrison recorded ""Kansas City"" for the Harlem-based entrepreneur Bobby Robinson, who released it on his Fury record label.",3,2,== Biography ==,1562492
http://dbpedia.org/resource/Kansas_City_metropolitan_area,2322.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Kansas City,19.0,0.9259960208333544,0.0441069843176695,place,"Harrison recorded ""Kansas City"" for the Harlem-based entrepreneur Bobby Robinson, who released it on his Fury record label.",3,2,== Biography ==,1562492
