URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Lar_Lubovitch,73,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lar Lubovitch,0,1.0,0.0,person,"Lar Lubovitch (born April 9, 1943) is an American choreographer.",0,0,,1271796
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,41,0.9243992434471843,0.07911150563101266,place,"Lar Lubovitch (born April 9, 1943) is an American choreographer.",0,0,,1271796
http://dbpedia.org/resource/Choreography,,http://dbpedia.org/ontology/Person,,,,,person,"Lar Lubovitch (born April 9, 1943) is an American choreographer.",0,0,,1271796
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,9,0.9999927216851441,2.0939729426440323E-6,place,"Based in New York City, the company has performed in all 50 American states as well as in more than 30 countries.",2,0,,1271796
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,60,0.9766406672107322,0.022777338316565313,place,"Based in New York City, the company has performed in all 50 American states as well as in more than 30 countries.",2,0,,1271796
http://dbpedia.org/resource/Chicago,131732,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,8,0.9857058376995141,0.014480771944493072,place,"Born in Chicago, Lubovitch was educated at the University of Iowa and at New York City's Juilliard School, where he graduated in 1964.",0,2,== Early life and education ==,1271796
http://dbpedia.org/resource/Iowa,38165,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Iowa,61,0.683081241999631,0.4628263300762134,place,"Born in Chicago, Lubovitch was educated at the University of Iowa and at New York City's Juilliard School, where he graduated in 1964.",0,2,== Early life and education ==,1271796
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,73,0.999999848151174,6.902493930223488E-8,place,"Born in Chicago, Lubovitch was educated at the University of Iowa and at New York City's Juilliard School, where he graduated in 1964.",0,2,== Early life and education ==,1271796
http://dbpedia.org/resource/Antony_Tudor,186,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Antony Tudor,35,1.0,0.0,person,"His teachers at Juilliard included Antony Tudor, José Limón, Anna Sokolow and Martha Graham.",1,2,== Early life and education ==,1271796
http://dbpedia.org/resource/Martha_Graham,955,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Martha Graham,80,1.0,0.0,person,"His teachers at Juilliard included Antony Tudor, José Limón, Anna Sokolow and Martha Graham.",1,2,== Early life and education ==,1271796
