URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Edwin_White,11,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Edwin White,9,0.9999999999785416,0.0,person,"Theodore Edwin White (born February 4, 1938) is a Hugo Award-winning American science fiction writer, editor and fan, as well as a music critic.",0,0,,1049483
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,69,0.6300836536374136,0.5324063068712274,place,"Theodore Edwin White (born February 4, 1938) is a Hugo Award-winning American science fiction writer, editor and fan, as well as a music critic.",0,0,,1049483
http://dbpedia.org/resource/Ted_White_(author),105,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ted White,23,0.9609058852634671,0.026722145168747286,person,He writes and edits as Ted White.,1,0,,1049483
http://dbpedia.org/resource/Ron_Archer,34,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Cricketer",Ron Archer,115,0.9999999999422755,0.0,person,"In addition to books and stories written under his own name, he has also co-authored novels with Dave van Arnam as Ron Archer, and with Terry Carr as Norman Edwards.",2,0,,1049483
http://dbpedia.org/resource/Terry_Carr,269,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Terry Carr,136,1.0,0.0,person,"In addition to books and stories written under his own name, he has also co-authored novels with Dave van Arnam as Ron Archer, and with Terry Carr as Norman Edwards.",2,0,,1049483
http://dbpedia.org/resource/Norman_Edwards,2,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Athlete",Norman Edwards,150,0.9999713505819656,0.0,person,"In addition to books and stories written under his own name, he has also co-authored novels with Dave van Arnam as Ron Archer, and with Terry Carr as Norman Edwards.",2,0,,1049483
http://dbpedia.org/resource/Disc_jockey,,http://dbpedia.org/ontology/Person,,,,,person,"Author, editor, critic and DJ ==",1,1,"== Author, editor, critic and DJ ==",1049483
http://dbpedia.org/resource/Linda_Solomon,,http://dbpedia.org/ontology/Person,,,,,person,"His skill as an essayist is evident in ""The Bet"", a memoir of a tense day in 1960 when a dispute over a record owned by music critic Linda Solomon prompted fellow science fiction writer Harlan Ellison to bet his entire record collection against a single record in White's collection, and then renege on the deal.",1,3,"== Author, editor, critic and DJ == | === Fandom origins ===",1049483
http://dbpedia.org/resource/Gregory_Benford,362,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Gregory Benford,107,1.0,0.0,person,"In 1956–57, he co-edited Stellar with Larry Stark, followed by Void when he joined the founding editors, Gregory Benford and James Benford (1960), Minac, Egoboo and others.",4,3,"== Author, editor, critic and DJ == | === Fandom origins ===",1049483
http://dbpedia.org/resource/Larry_Stark,,http://dbpedia.org/ontology/Person,,,,,person,"In 1956–57, he co-edited Stellar with Larry Stark, followed by Void when he joined the founding editors, Gregory Benford and James Benford (1960), Minac, Egoboo and others.",4,3,"== Author, editor, critic and DJ == | === Fandom origins ===",1049483
