URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Europe,82142.0,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,77.0,0.9994525793772052,0.0003521546032687985,place,Austin joined the U.S. Army at the age of 15 in hopes of being dispatched to Europe to fight in World War I.,8,2,== Early life ==,579599,
http://dbpedia.org/resource/World_War_I,136577.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War I,96.0,0.9999952457707943,3.027909781757649e-06,event,Austin joined the U.S. Army at the age of 15 in hopes of being dispatched to Europe to fight in World War I.,8,2,== Early life ==,579599,
http://dbpedia.org/resource/New_Orleans,43702.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New Orleans,26.0,0.999440270267093,0.0003720825748585123,place,"He was first stationed in New Orleans, where he played the piano at night in the city's notorious vice district.",9,2,== Early life ==,579599,
http://dbpedia.org/resource/John_J._Pershing,1261.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",John Pershing,177.0,1.0,0.0,person,"His familiarity with horses from helping his stepfather in his blacksmithing business also prompted the Army to assign Austin to the cavalry and send him to Mexico with General John Pershing's Pancho Villa Expedition, for which he was awarded the Mexican Service Medal.",10,2,== Early life ==,579599,
http://dbpedia.org/resource/Mexico,127378.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Mexico,157.0,0.999240172499308,0.0007541436012311384,place,"His familiarity with horses from helping his stepfather in his blacksmithing business also prompted the Army to assign Austin to the cavalry and send him to Mexico with General John Pershing's Pancho Villa Expedition, for which he was awarded the Mexican Service Medal.",10,2,== Early life ==,579599,
http://dbpedia.org/resource/Pancho_Villa_Expedition,559.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Pancho Villa Expedition,193.0,1.0,0.0,event,"His familiarity with horses from helping his stepfather in his blacksmithing business also prompted the Army to assign Austin to the cavalry and send him to Mexico with General John Pershing's Pancho Villa Expedition, for which he was awarded the Mexican Service Medal.",10,2,== Early life ==,579599,
http://dbpedia.org/resource/Blacksmith,,http://dbpedia.org/ontology/Person,,,,,person,"His familiarity with horses from helping his stepfather in his blacksmithing business also prompted the Army to assign Austin to the cavalry and send him to Mexico with General John Pershing's Pancho Villa Expedition, for which he was awarded the Mexican Service Medal.",10,2,== Early life ==,579599,
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,25.0,0.9974401265640138,0.0007989104665643101,place,"Thereafter, he served in France in World War I.",11,2,== Early life ==,579599,
http://dbpedia.org/resource/World_War_I,136577.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War I,35.0,0.9999974169154876,1.0394290386010898e-06,event,"Thereafter, he served in France in World War I.",11,2,== Early life ==,579599,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,20.0,0.9999795912125244,1.2294314806556602e-05,place,"On returning to the United States in 1919, Austin settled in Baltimore, Maryland, where he briefly studied dentistry and law.",0,3,== Early life ==,579599,
http://dbpedia.org/resource/Maryland,52099.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Maryland,72.0,0.9998141452418404,0.0001280603577401477,place,"On returning to the United States in 1919, Austin settled in Baltimore, Maryland, where he briefly studied dentistry and law.",0,3,== Early life ==,579599,
http://dbpedia.org/resource/Michael_Jackson,11350.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jackson,114.0,0.9694973638962878,0.0224836814653406,person,"Austin worked briefly in a club owned by Lou Clayton, who later was a part of the famous vaudeville team Clayton, Jackson and Durante.",4,3,== Early life ==,579599,
http://dbpedia.org/resource/Lou_Clayton,,http://dbpedia.org/ontology/Person,,,,,person,"Austin worked briefly in a club owned by Lou Clayton, who later was a part of the famous vaudeville team Clayton, Jackson and Durante.",4,3,== Early life ==,579599,
http://dbpedia.org/resource/Gene_Austin,184.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gene Austin,0.0,1.0,0.0,person,Gene Austin was an important pioneer crooner whose records in their day enjoyed record sales and the highest circulation.,0,5,== Career ==,579599,
http://dbpedia.org/resource/Gene_Austin,184.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gene Austin,0.0,1.0,0.0,person,Gene Austin was an important pioneer crooner whose records in their day enjoyed record sales and the highest circulation.,0,5,== Career ==,579599,
http://dbpedia.org/resource/Crooner,,http://dbpedia.org/ontology/Person,,,,,person,Gene Austin was an important pioneer crooner whose records in their day enjoyed record sales and the highest circulation.,0,5,== Career ==,579599,
http://dbpedia.org/resource/Japanese_idol,,http://dbpedia.org/ontology/Person,,,,,person,"The Genial Texan ex-vaudevillian and would-be screen idol, Austin constitutes an underrated landmark in popular music history.",1,5,== Career ==,579599,
http://dbpedia.org/resource/Fats_Waller,1052.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Fats Waller,59.0,1.0,0.0,person,At the peak of his career Austin demanded that the pianist Fats Waller alone could provide accompaniment on his records.,4,5,== Career ==,579599,
http://dbpedia.org/resource/Fats_Waller,1052.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Fats Waller,59.0,1.0,0.0,person,At the peak of his career Austin demanded that the pianist Fats Waller alone could provide accompaniment on his records.,4,5,== Career ==,579599,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,23.0,0.9703878073425508,0.0289533372691431,place,"By 1924, Austin was in New York's Tin Pan Alley.",5,5,== Career ==,579599,
http://dbpedia.org/resource/Tennessee,44255.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Tennessee,69.0,0.9962126308731066,0.0016434712348008,place,"His first recording was surreptitiously providing the vocals for the Tennessee guitarist George Reneau, whose own voice did not record well.",6,5,== Career ==,579599,
http://dbpedia.org/resource/Aileen_Stanley,36.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Aileen Stanley,134.0,1.0,0.0,person,"In 1925, Austin recorded his popular song ""When My Sugar Walks Down the Street"" for the Victor Talking Machine Company in a duet with Aileen Stanley.",7,5,== Career ==,579599,
http://dbpedia.org/resource/Aileen_Stanley,36.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Aileen Stanley,134.0,1.0,0.0,person,"In 1925, Austin recorded his popular song ""When My Sugar Walks Down the Street"" for the Victor Talking Machine Company in a duet with Aileen Stanley.",7,5,== Career ==,579599,
http://dbpedia.org/resource/Nathaniel_Shilkret,265.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Nathaniel Shilkret,0.0,1.0,0.0,person,"Nathaniel Shilkret, in his autobiography, describes the events leading to the recording.",8,5,== Career ==,579599,
http://dbpedia.org/resource/Nathaniel_Shilkret,265.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Nathaniel Shilkret,0.0,1.0,0.0,person,"Nathaniel Shilkret, in his autobiography, describes the events leading to the recording.",8,5,== Career ==,579599,
http://dbpedia.org/resource/George_Gershwin,4430.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,0.0,0.8887730588495982,0.0369138954551274,person,"George A. Whiting and Walter Donaldson's ""My Blue Heaven"" was charted during 1928 for 26 weeks, stayed at No. 1 for 13, and sold over five million copies.",13,5,== Career ==,579599,
http://dbpedia.org/resource/Walter_Donaldson,420.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Walter Donaldson,22.0,0.9999999999994316,5.73445379530924e-13,person,"George A. Whiting and Walter Donaldson's ""My Blue Heaven"" was charted during 1928 for 26 weeks, stayed at No. 1 for 13, and sold over five million copies.",13,5,== Career ==,579599,
http://dbpedia.org/resource/Walter_Donaldson,420.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Walter Donaldson,22.0,0.9999999999994316,5.73445379530924e-13,person,"George A. Whiting and Walter Donaldson's ""My Blue Heaven"" was charted during 1928 for 26 weeks, stayed at No. 1 for 13, and sold over five million copies.",13,5,== Career ==,579599,
http://dbpedia.org/resource/Bing_Crosby,4985.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Crosby,11.0,0.9998937278256298,0.00010623903298961314,person,"Until Bing Crosby's ""White Christmas"" replaced it, it was the largest selling record of all time.",15,5,== Career ==,579599,
http://dbpedia.org/resource/Carl_Linnaeus,9241.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",L.,82.0,0.9850853800270848,0.0063338655328376,person,"In the hope of duplicating the success, this was quickly followed by ""Ramona"", an L. Wolfe Gilbert-Mabel Wayne song created for the 1927 romantic adventure film Ramona with Dolores del Río.",16,5,== Career ==,579599,
http://dbpedia.org/resource/Dolores_Hidalgo,139.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Dolores,173.0,0.999999830171234,1.689286077865551e-07,place,"In the hope of duplicating the success, this was quickly followed by ""Ramona"", an L. Wolfe Gilbert-Mabel Wayne song created for the 1927 romantic adventure film Ramona with Dolores del Río.",16,5,== Career ==,579599,
http://dbpedia.org/resource/Joe_Burke_(composer),89.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Joe Burke,18.0,0.9421209727021403,0.0526776594192327,person,"His next success, Joe Burke and Benny Davis' 1928 song ""Carolina Moon"" was on the charts 14 weeks, with seven weeks at No. 1.",19,5,== Career ==,579599,
http://dbpedia.org/resource/Miles_Davis,4823.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Davis,38.0,0.9222924769513918,0.0558826421885892,person,"His next success, Joe Burke and Benny Davis' 1928 song ""Carolina Moon"" was on the charts 14 weeks, with seven weeks at No. 1.",19,5,== Career ==,579599,
http://dbpedia.org/resource/Joe_Burke_(composer),89.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Joe Burke,18.0,0.9421209727021403,0.0526776594192327,person,"His next success, Joe Burke and Benny Davis' 1928 song ""Carolina Moon"" was on the charts 14 weeks, with seven weeks at No. 1.",19,5,== Career ==,579599,
http://dbpedia.org/resource/Miles_Davis,4823.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Davis,38.0,0.9222924769513918,0.0558826421885892,person,"His next success, Joe Burke and Benny Davis' 1928 song ""Carolina Moon"" was on the charts 14 weeks, with seven weeks at No. 1.",19,5,== Career ==,579599,
http://dbpedia.org/resource/Duke_Ellington,5772.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Duke Ellington,77.0,1.0,2.6567598344462944e-61,person,"His compositions included ""When My Sugar Walks Down the Street"", recorded by Duke Ellington, Nat King Cole, The Ink Spots, Hot Lips Page, Johnny Mathis, The Four Freshmen, Red Nichols' Five Pennies, Ella Fitzgerald, Sy Oliver, and the Wolverines Orchestra; ""How Come You Do Me Like You Do?"", recorded by Fletcher Henderson and His Orchestra, Gene Rodemich, Marion Harris, George Wettling, and Erroll Garner; ""The Lonesome Road"", written with Nat Shilkret, recorded by Bing Crosby, Fats Waller, Louis Armstrong, Eddy Arnold, Don Gibson, Mildred Bailey, Les Paul, Judy Garland, Frankie Valli and the Four Seasons, Sammy Davis, Jr., Dick Dale, The Fendermen, Frank Sinatra, Chet Atkins, Bobby Darin, Duane Eddy, Paul Robeson, Jerry Vale, Muggsy Spanier, Tommy Dorsey, Benny Goodman, Jimmie Lunceford, Frankie Laine and Ted Lewis; ""Riding Around in the Rain"", written with Carmen Lombardo and ""The Voice of the Southland"".",22,5,== Career ==,579599,
http://dbpedia.org/resource/Nat_King_Cole,2183.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Nat King Cole,93.0,1.0,0.0,person,"His compositions included ""When My Sugar Walks Down the Street"", recorded by Duke Ellington, Nat King Cole, The Ink Spots, Hot Lips Page, Johnny Mathis, The Four Freshmen, Red Nichols' Five Pennies, Ella Fitzgerald, Sy Oliver, and the Wolverines Orchestra; ""How Come You Do Me Like You Do?"", recorded by Fletcher Henderson and His Orchestra, Gene Rodemich, Marion Harris, George Wettling, and Erroll Garner; ""The Lonesome Road"", written with Nat Shilkret, recorded by Bing Crosby, Fats Waller, Louis Armstrong, Eddy Arnold, Don Gibson, Mildred Bailey, Les Paul, Judy Garland, Frankie Valli and the Four Seasons, Sammy Davis, Jr., Dick Dale, The Fendermen, Frank Sinatra, Chet Atkins, Bobby Darin, Duane Eddy, Paul Robeson, Jerry Vale, Muggsy Spanier, Tommy Dorsey, Benny Goodman, Jimmie Lunceford, Frankie Laine and Ted Lewis; ""Riding Around in the Rain"", written with Carmen Lombardo and ""The Voice of the Southland"".",22,5,== Career ==,579599,
