@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Socialist_Federal_Republic_of_Yugoslavia,13275,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Yugoslav,143,0.9996082339564865,2.2132634839532213E-4,place,"Tomislav ""Toma"" Zdravković (Serbian Cyrillic: Томислав ""Тома"" Здравковић; 20 November 1938 – 30 September 1991) was a Yugoslav pop-folk singer-songwriter and recording artist of Serbian descent.",0,0,,3301109
http://dbpedia.org/resource/Charles_Aznavour,1003,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Charles Aznavour,86,0.999999999999801,0.0,person,"He had a characteristic baritone vocal, not too powerful but warm, resembling that of Charles Aznavour.",2,1,,3301109
http://dbpedia.org/resource/Samo,137,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",samo,150,0.9887930766925868,0.01116403651002092,person,"Some of Zdravković's most renowned songs are Prokleta nedelja (""Cursed Sunday""), Dotak'o sam dno života (""I Touched the Bottom of Life""), Ostala je samo uspomena (""Only a Memory Remained""), Pustite me da živim svoj život (""Let Me Live My Own Life""), Dva smo sveta različita (""We're Two Different Worlds"") and testimonial Pesme moje (""My Songs"").",0,2,,3301109
http://dbpedia.org/resource/Dno,70,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",dno,94,0.9999999999992042,0.0,place,"Some of Zdravković's most renowned songs are Prokleta nedelja (""Cursed Sunday""), Dotak'o sam dno života (""I Touched the Bottom of Life""), Ostala je samo uspomena (""Only a Memory Remained""), Pustite me da živim svoj život (""Let Me Live My Own Life""), Dva smo sveta različita (""We're Two Different Worlds"") and testimonial Pesme moje (""My Songs"").",0,2,,3301109
http://dbpedia.org/resource/Aleksinac,201,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Aleksinac,52,1.0,0.0,place,"Tomislav Zdravković, nicknamed ""Toma"", was born in Aleksinac, and lived in Pečenjevce near Leskovac in Serbia, at the time part of Kingdom of Yugoslavia.",0,4,== Biography ==,3301109
http://dbpedia.org/resource/Leskovac,705,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Leskovac,93,1.0,4.058944557287781E-17,place,"Tomislav Zdravković, nicknamed ""Toma"", was born in Aleksinac, and lived in Pečenjevce near Leskovac in Serbia, at the time part of Kingdom of Yugoslavia.",0,4,== Biography ==,3301109
http://dbpedia.org/resource/Serbia,49266,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Serbia,105,0.9998470258505655,7.393334306474332E-5,place,"Tomislav Zdravković, nicknamed ""Toma"", was born in Aleksinac, and lived in Pečenjevce near Leskovac in Serbia, at the time part of Kingdom of Yugoslavia.",0,4,== Biography ==,3301109
http://dbpedia.org/resource/Socialist_Federal_Republic_of_Yugoslavia,13275,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Yugoslavia,144,0.974713749452644,0.019446715864922675,place,"Tomislav Zdravković, nicknamed ""Toma"", was born in Aleksinac, and lived in Pečenjevce near Leskovac in Serbia, at the time part of Kingdom of Yugoslavia.",0,4,== Biography ==,3301109
http://dbpedia.org/resource/Mauretania_Caesariensis,408,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Novica,146,0.9999937656764574,6.233733464646236E-6,place,"His father Dušan and his mother Kosara had five children, Tomislav being one of the elder children (including his brother and fellow folk singer Novica Zdravković).",1,4,== Biography ==,3301109
http://dbpedia.org/resource/Leskovac,705,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Leskovac,134,0.9999995778427188,4.220100476315098E-7,place,"There was a high rate of unemployment in his village, thus when he turned 18, he decided to look for a job as a singer in the town of Leskovac.",3,4,== Biography ==,3301109
